Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1028.548000;-0.042041;0.334930;9.266862;-14.085112;0.006275;-0.295549;3.000000;29.210000
1028.552000;-0.041889;0.334956;9.252387;-12.500575;-0.000212;-0.347505;3.000000;29.210000
1028.556000;-0.046891;0.334981;9.237739;-10.961175;-0.010815;-0.400049;3.000000;29.210000
1028.560000;-0.059057;0.335007;9.222923;-9.471935;-0.005145;-0.453169;3.000000;29.210000
1028.564000;-0.073626;0.335034;9.207940;-8.037312;0.000144;-0.506852;3.000000;29.210000
1028.568000;-0.078074;0.335060;9.192796;-6.661262;0.000942;-0.561085;3.000000;29.210000
1028.572000;-0.053785;0.335087;9.177493;-5.347276;0.002659;-0.615854;3.000000;29.210000
1028.576000;0.029070;0.335114;9.162036;-4.098411;0.002072;-0.671144;3.000000;29.210000
1028.580000;0.206335;0.335141;9.146429;-2.917310;0.003375;-0.726938;3.000000;29.210000
1028.584000;0.476007;0.335168;9.130677;-1.806218;0.005658;-0.783220;2.600000;29.210000
1028.588000;0.778141;0.335195;9.114786;-0.766985;0.004103;-0.839972;2.200000;29.210000
1028.592000;0.986534;0.335223;9.098759;0.198945;-0.004059;-0.897175;1.800000;29.210000
1028.596000;0.989935;0.335251;9.082602;1.090551;-0.006723;-0.954810;1.400000;29.210000
1028.600000;0.773055;0.335279;9.066322;1.907254;-0.005293;-1.012856;1.000000;29.210000
1028.604000;0.393265;0.335306;9.049924;2.648941;-0.005204;-1.071290;1.000000;29.210000
1028.608000;-0.012451;0.335334;9.033414;3.315969;0.003145;-1.130092;1.000000;29.210000
1028.612000;-0.306716;0.335362;9.016799;3.909163;0.008595;-1.189236;1.000000;29.210000
1028.616000;-0.449290;0.335390;9.000087;4.429824;0.001502;-1.248699;1.000000;29.210000
1028.620000;-0.483652;0.335418;8.983283;4.879740;-0.004730;-1.308455;1.000000;29.210000
1028.624000;-0.454638;0.335446;8.966396;5.261194;0.000307;-1.368476;1.000000;29.210000
1028.628000;-0.378935;0.335474;8.949434;5.576955;0.005107;-1.428735;1.000000;29.210000
1028.632000;-0.281683;0.335502;8.932405;5.830267;-0.002096;-1.489203;1.000000;29.210000
1028.636000;-0.193925;0.335530;8.915317;6.024840;-0.005564;-1.549848;1.000000;29.210000
1028.640000;-0.128541;0.335558;8.898179;6.164847;0.001934;-1.610641;1.000000;29.210000
1028.644000;-0.083225;0.335586;8.881000;6.254929;0.004798;-1.671548;1.000000;29.210000
1028.648000;-0.059346;0.335613;8.863791;6.300207;0.000112;-1.732535;0.750000;29.210000
1028.652000;-0.051422;0.335641;8.846561;6.306293;-0.004900;-1.793567;0.500000;29.210000
1028.656000;-0.050991;0.335668;8.829320;6.279310;-0.002598;-1.854607;0.250000;29.210000
1099.956000;-0.055739;0.335695;8.812079;6.225810;0.002703;-1.915619;0.500000;29.230000
1099.960000;-0.060627;0.335722;8.794849;6.152401;0.001951;-1.976563;1.000000;29.230000
1099.964000;-0.062186;0.335748;8.777641;6.065193;0.003504;-2.037402;1.000000;29.230000
1099.968000;-0.063069;0.335775;8.760464;5.969470;0.000104;-2.098100;1.000000;29.230000
1099.972000;-0.063711;0.335801;8.743329;5.869689;-0.007951;-2.158621;1.000000;29.230000
1099.976000;-0.061912;0.335826;8.726246;5.769568;-0.000184;-2.218930;1.000000;29.230000
1099.980000;-0.059005;0.335852;8.709224;5.672173;0.007301;-2.278996;1.000000;29.230000
1099.984000;-0.056795;0.335877;8.692271;5.579981;0.000156;-2.338785;1.000000;29.230000
1099.988000;-0.055354;0.335902;8.675396;5.494953;-0.004403;-2.398268;1.000000;29.230000
1099.992000;-0.054522;0.335926;8.658607;5.418616;-0.001022;-2.457414;1.000000;29.230000
1099.996000;-0.054008;0.335951;8.641913;5.352164;0.001399;-2.516196;1.000000;29.230000
1100.000000;-0.057244;0.335974;8.625320;5.296569;0.001259;-2.574585;1.000000;29.230000
1100.004000;-0.068447;0.335998;8.608836;5.252659;0.001506;-2.632556;1.000000;29.230000
1100.008000;-0.083301;0.336021;8.592467;5.221155;-0.001715;-2.690083;1.000000;29.230000
1100.012000;-0.086252;0.336043;8.576221;5.202696;-0.006166;-2.747142;1.000000;29.230000
1100.016000;-0.056143;0.336066;8.560103;5.197869;-0.000454;-2.803710;1.000000;29.230000
1100.020000;0.038715;0.336087;8.544120;5.207219;0.004804;-2.859764;1.000000;29.230000
1100.024000;0.222273;0.336109;8.528277;5.231266;0.002712;-2.915284;1.200000;29.230000
1100.028000;0.472048;0.336130;8.512579;5.270512;0.004198;-2.970248;1.400000;29.230000
1100.032000;0.748478;0.336150;8.497032;5.325438;0.002634;-3.024637;1.600000;29.230000
1100.036000;0.983460;0.336171;8.481641;5.396508;0.000207;-3.078434;1.800000;29.230000
1100.040000;1.023147;0.336190;8.466409;5.484158;-0.002693;-3.131619;2.000000;29.230000
1100.044000;0.784421;0.336209;8.451341;5.588784;-0.010819;-3.184176;2.000000;29.230000
1100.048000;0.382033;0.336228;8.436442;5.710728;-0.007882;-3.236090;2.000000;29.230000
1100.052000;-0.032754;0.336247;8.421715;5.850255;0.002204;-3.287345;2.000000;29.230000
1100.056000;-0.347354;0.336264;8.407164;6.007543;0.006598;-3.337926;2.000000;29.230000
1100.060000;-0.489206;0.336282;8.392791;6.182651;0.007951;-3.387821;2.000000;29.230000
1100.064000;-0.498999;0.336299;8.378601;6.375509;0.006707;-3.437016;2.000000;29.230000
1100.068000;-0.460561;0.336316;8.364596;6.585901;0.001703;-3.485500;2.000000;29.230000
1100.072000;-0.406689;0.336332;8.350778;6.813457;-0.007882;-3.533261;2.000000;29.230000
1100.076000;-0.332643;0.336347;8.337150;7.057694;-0.012513;-3.580289;2.000000;29.230000
1100.080000;-0.237301;0.336363;8.323714;7.318066;-0.001383;-3.626573;2.000000;29.230000
1100.084000;-0.145251;0.336377;8.310472;7.594014;0.009180;-3.672106;2.000000;29.230000
1100.088000;-0.082797;0.336392;8.297426;7.884966;0.002184;-3.716878;2.000000;29.230000
1100.092000;-0.053898;0.336406;8.284578;8.190342;-0.002765;-3.760881;2.000000;29.230000
1100.096000;-0.043768;0.336419;8.271929;8.509540;0.002018;-3.804108;2.000000;29.230000
1100.100000;-0.038012;0.336432;8.259481;8.841931;0.000080;-3.846553;2.000000;29.230000
1100.104000;-0.031925;0.336445;8.247234;9.186846;-0.000451;-3.888209;2.000000;29.230000
1100.108000;-0.025900;0.336457;8.235189;9.543561;0.000564;-3.929072;2.000000;29.230000
1100.112000;-0.023088;0.336469;8.223347;9.911288;-0.004243;-3.969135;2.000000;29.230000
1100.116000;-0.024117;0.336480;8.211709;10.289160;-0.000771;-4.008396;2.000000;29.230000
1100.120000;-0.024561;0.336491;8.200275;10.676231;0.007635;-4.046849;2.000000;29.230000
1100.124000;-0.022742;0.336501;8.189045;11.071479;0.004498;-4.084492;2.000000;29.230000
1100.128000;-0.020792;0.336512;8.178020;11.473802;-0.004075;-4.121321;2.000000;29.230000
1100.132000;-0.017025;0.336521;8.167199;11.882028;-0.005889;-4.157335;2.000000;29.230000
1100.136000;-0.012129;0.336531;8.156583;12.294913;-0.003437;-4.192531;2.000000;29.230000
1100.140000;-0.009885;0.336540;8.146170;12.711144;0.000776;-4.226907;2.000000;29.230000
1100.144000;-0.008437;0.336548;8.135961;13.129349;0.003102;-4.260464;2.000000;29.230000
1100.148000;-0.004331;0.336556;8.125956;13.548100;0.000650;-4.293199;2.250000;29.230000
1100.152000;0.001513;0.336564;8.116152;13.965920;-0.000833;-4.325113;2.500000;29.230000
1100.156000;0.005743;0.336572;8.106550;14.381293;0.000947;-4.356207;2.750000;29.230000
1100.160000;0.008311;0.336579;8.097148;14.792667;0.003484;-4.386479;3.000000;29.230000
1100.164000;0.012109;0.336586;8.087946;15.198466;0.000769;-4.415931;3.000000;29.230000
1100.168000;0.015598;0.336592;8.078943;15.597099;-0.002969;-4.444565;3.000000;29.230000
1100.172000;0.017961;0.336598;8.070137;15.986974;-0.004606;-4.472382;3.000000;29.230000
1100.176000;0.022811;0.336604;8.061526;16.366503;-0.000050;-4.499383;3.000000;29.230000
1100.180000;0.028606;0.336609;8.053110;16.734116;0.008832;-4.525571;3.000000;29.230000
1100.184000;0.032859;0.336614;8.044887;17.088272;0.001140;-4.550949;3.000000;29.230000
1100.188000;0.037034;0.336619;8.036855;17.427467;-0.004828;-4.575517;3.000000;29.230000
1100.192000;0.040751;0.336624;8.029012;17.750252;-0.002785;-4.599281;3.000000;29.230000
1100.196000;0.043332;0.336628;8.021357;18.055240;-0.005252;-4.622242;3.000000;29.230000
1100.200000;0.046099;0.336632;8.013888;18.341121;0.002411;-4.644403;3.000000;29.230000
1100.204000;0.050146;0.336636;8.006603;18.606669;0.007688;-4.665770;3.000000;29.230000
1100.208000;0.053800;0.336639;7.999500;18.850754;-0.001308;-4.686345;3.000000;29.230000
1100.212000;0.057337;0.336642;7.992576;19.072362;-0.006195;-4.706132;3.000000;29.230000
1100.216000;0.063119;0.336645;7.985830;19.270639;0.004621;-4.725136;3.000000;29.230000
1100.220000;0.068739;0.336648;7.979259;19.444940;0.004548;-4.743360;3.000000;29.230000
1100.224000;0.072725;0.336650;7.972862;19.594849;-0.004367;-4.760810;3.000000;29.230000
1100.228000;0.076243;0.336652;7.966634;19.720173;0.002550;-4.777489;3.000000;29.230000
1100.232000;0.080083;0.336654;7.960576;19.820932;-0.001003;-4.793403;3.000000;29.230000
1100.236000;0.085245;0.336656;7.954682;19.897347;-0.005919;-4.808556;3.000000;29.230000
1100.240000;0.091211;0.336657;7.948952;19.949823;0.002669;-4.822954;3.000000;29.230000
1100.244000;0.097735;0.336658;7.943383;19.978928;-0.000444;-4.836600;3.000000;29.230000
1100.248000;0.107038;0.336659;7.937971;19.985365;-0.001787;-4.849501;3.000000;29.230000
1100.252000;0.118883;0.336660;7.932715;19.969947;0.004345;-4.861662;3.000000;29.230000
1100.256000;0.130591;0.336661;7.927612;19.933574;0.001436;-4.873087;3.000000;29.230000
1100.260000;0.140959;0.336661;7.922658;19.877213;-0.000911;-4.883783;3.000000;29.230000
1100.264000;0.149349;0.336662;7.917851;19.801883;-0.000136;-4.893754;3.000000;29.230000
1100.268000;0.157569;0.336662;7.913188;19.708635;-0.001741;-4.903005;3.000000;29.230000
1100.272000;0.168038;0.336662;7.908666;19.598543;-0.002771;-4.911543;3.000000;29.230000
1100.276000;0.181081;0.336662;7.904283;19.472691;-0.003410;-4.919373;3.000000;29.230000
1100.280000;0.194769;0.336661;7.900034;19.332170;0.001208;-4.926499;3.000000;29.230000
1100.284000;0.208734;0.336661;7.895918;19.178067;0.007879;-4.932928;3.000000;29.230000
1100.288000;0.224475;0.336660;7.891932;19.011463;0.006326;-4.938665;3.000000;29.230000
1100.292000;0.239141;0.336660;7.888071;18.833432;-0.001097;-4.943714;3.000000;29.230000
1100.296000;0.251752;0.336659;7.884333;18.645037;-0.007895;-4.948083;3.000000;29.230000
1100.300000;0.263992;0.336658;7.880716;18.447333;-0.003579;-4.951775;3.000000;29.230000
1100.304000;0.274510;0.336657;7.877215;18.241362;0.004245;-4.954796;3.000000;29.230000
1100.308000;0.282205;0.336655;7.873827;18.028148;-0.000344;-4.957151;3.000000;29.230000
1100.312000;0.287739;0.336654;7.870550;17.808694;-0.003992;-4.958846;3.000000;29.230000
1100.316000;0.290731;0.336653;7.867381;17.583984;0.000793;-4.959885;3.000000;29.230000
1100.320000;0.288140;0.336651;7.864315;17.354981;0.002871;-4.960274;3.000000;29.230000
1100.324000;0.279118;0.336650;7.861350;17.122634;0.001438;-4.960018;3.000000;29.230000
1100.328000;0.264144;0.336648;7.858482;16.887882;-0.000879;-4.959120;3.000000;29.230000
1100.332000;0.240563;0.336647;7.855708;16.651659;-0.001895;-4.957587;3.000000;29.230000
1100.336000;0.207583;0.336645;7.853025;16.414888;0.000857;-4.955423;3.000000;29.230000
1100.340000;0.168776;0.336643;7.850429;16.178473;0.004334;-4.952633;3.000000;29.230000
1100.344000;0.129826;0.336641;7.847917;15.943275;-0.000812;-4.949221;3.000000;29.230000
1100.348000;0.094203;0.336640;7.845486;15.710080;-0.008347;-4.945191;3.000000;29.230000
1100.352000;0.058066;0.336638;7.843132;15.479564;0.000338;-4.940548;3.000000;29.230000
1100.356000;0.016982;0.336636;7.840852;15.252259;0.005314;-4.935295;3.000000;29.230000
1100.360000;-0.026574;0.336634;7.838642;15.028548;0.002428;-4.929437;3.000000;29.230000
1100.364000;-0.067378;0.336632;7.836500;14.808668;0.004348;-4.922978;3.000000;29.230000
1100.368000;-0.100690;0.336630;7.834421;14.592720;-0.003018;-4.915920;3.000000;29.230000
1100.372000;-0.126645;0.336629;7.832402;14.380684;-0.005902;-4.908268;3.000000;29.230000
1100.376000;-0.151208;0.336627;7.830440;14.172428;-0.001250;-4.900025;3.000000;29.230000
1100.380000;-0.175728;0.336625;7.828531;13.967727;0.000661;-4.891193;3.000000;29.230000
1100.384000;-0.195008;0.336623;7.826672;13.766278;0.002201;-4.881777;3.000000;29.230000
1100.388000;-0.207178;0.336622;7.824859;13.567721;-0.001097;-4.871778;3.000000;29.230000
1100.392000;-0.215151;0.336620;7.823089;13.371654;-0.000916;-4.861200;3.000000;29.230000
1100.396000;-0.221595;0.336618;7.821359;13.177658;0.001097;-4.850044;3.000000;29.230000
1100.400000;-0.226570;0.336617;7.819665;12.985315;0.000620;-4.838314;3.000000;29.230000
1100.404000;-0.229204;0.336615;7.818003;12.794231;0.004938;-4.826011;3.000000;29.230000
1100.408000;-0.230742;0.336614;7.816370;12.604063;0.002529;-4.813136;3.000000;29.230000
1100.412000;-0.230629;0.336613;7.814762;12.414538;-0.007890;-4.799693;3.000000;29.230000
1100.416000;-0.226726;0.336611;7.813177;12.225457;-0.005678;-4.785681;3.000000;29.230000
1100.420000;-0.221411;0.336610;7.811610;12.036697;0.004453;-4.771104;3.000000;29.230000
1100.424000;-0.217084;0.336609;7.810059;11.848216;0.005067;-4.755961;3.000000;29.230000
1100.428000;-0.212336;0.336608;7.808519;11.660068;0.001444;-4.740254;3.000000;29.230000
1100.432000;-0.207019;0.336608;7.806988;11.472426;-0.000116;-4.723983;3.000000;29.230000
1100.436000;-0.201995;0.336607;7.805461;11.285591;-0.005149;-4.707149;3.000000;29.230000
1100.440000;-0.197313;0.336607;7.803935;11.099981;-0.006333;-4.689753;3.000000;29.230000
1100.444000;-0.192641;0.336606;7.802408;10.916086;0.003222;-4.671794;3.000000;29.230000
1100.448000;-0.186325;0.336606;7.800875;10.734425;0.007252;-4.653273;3.000000;29.230000
1100.452000;-0.178276;0.336606;7.799333;10.555500;-0.000498;-4.634189;3.000000;29.230000
1100.456000;-0.170962;0.336606;7.797779;10.379765;-0.006117;-4.614542;3.000000;29.230000
1100.460000;-0.164828;0.336606;7.796209;10.207589;-0.000720;-4.594331;3.000000;29.230000
1100.464000;-0.157311;0.336607;7.794619;10.039234;0.007938;-4.573556;3.000000;29.230000
1100.468000;-0.146735;0.336607;7.793007;9.874856;0.003226;-4.552215;3.000000;29.230000
1100.472000;-0.135610;0.336608;7.791369;9.714516;-0.006381;-4.530308;3.000000;29.230000
1100.476000;-0.127604;0.336609;7.789702;9.558190;-0.003293;-4.507834;3.000000;29.230000
1100.480000;-0.121931;0.336611;7.788002;9.405789;0.001146;-4.484790;3.000000;29.230000
1100.484000;-0.115666;0.336612;7.786266;9.257171;0.002044;-4.461175;3.000000;29.230000
1100.488000;-0.109693;0.336614;7.784490;9.112152;0.002648;-4.436988;3.000000;29.230000
1100.492000;-0.105985;0.336616;7.782672;8.970523;-0.003810;-4.412227;3.000000;29.230000
1100.496000;-0.102277;0.336618;7.780808;8.832059;-0.005373;-4.386889;3.000000;29.230000
1100.500000;-0.096951;0.336620;7.778894;8.696528;0.003693;-4.360972;3.000000;29.230000
1100.504000;-0.091645;0.336623;7.776927;8.563700;0.005473;-4.334474;3.000000;29.230000
1100.508000;-0.086165;0.336626;7.774905;8.433338;-0.002463;-4.307392;3.000000;29.230000
1100.512000;-0.080111;0.336629;7.772823;8.305203;-0.002685;-4.279724;3.000000;29.230000
1100.516000;-0.074428;0.336633;7.770679;8.179054;0.003129;-4.251466;3.000000;29.230000
1100.520000;-0.069188;0.336637;7.768469;8.054640;0.001889;-4.222616;3.000000;29.230000
1100.524000;-0.064389;0.336641;7.766191;7.931701;-0.000598;-4.193171;3.000000;29.230000
1100.528000;-0.060984;0.336645;7.763840;7.809967;-0.003265;-4.163127;3.000000;29.230000
1100.532000;-0.059713;0.336650;7.761414;7.689150;-0.002088;-4.132481;3.000000;29.230000
1100.536000;-0.058278;0.336655;7.758910;7.568948;0.002987;-4.101229;3.000000;29.230000
1100.540000;-0.055250;0.336660;7.756324;7.449047;0.000381;-4.069368;3.000000;29.230000
1100.544000;-0.052511;0.336666;7.753654;7.329127;-0.000322;-4.036894;3.000000;29.230000
1100.548000;-0.050191;0.336672;7.750896;7.208870;0.001148;-4.003804;3.000000;29.230000
1100.552000;-0.048058;0.336678;7.748047;7.087967;-0.002593;-3.970092;3.000000;29.230000
1100.556000;-0.046081;0.336685;7.745104;6.966123;-0.000428;-3.935756;3.000000;29.230000
1100.560000;-0.043270;0.336692;7.742065;6.843070;0.001453;-3.900792;3.000000;29.230000
1100.564000;-0.040288;0.336700;7.738926;6.718571;-0.000651;-3.865194;3.000000;29.230000
1100.568000;-0.038239;0.336708;7.735685;6.592428;0.002105;-3.828960;3.000000;29.230000
1100.572000;-0.036766;0.336716;7.732338;6.464490;-0.000966;-3.792085;3.000000;29.230000
1100.576000;-0.035428;0.336725;7.728883;6.334632;0.000982;-3.754564;3.000000;29.230000
1100.580000;-0.033880;0.336734;7.725316;6.202733;0.004508;-3.716394;3.000000;29.230000
1100.584000;-0.031969;0.336743;7.721636;6.068650;-0.003186;-3.677570;3.000000;29.230000
1100.588000;-0.031199;0.336753;7.717838;5.932219;-0.003738;-3.638088;3.000000;29.230000
1100.592000;-0.032256;0.336763;7.713922;5.793249;-0.005064;-3.597944;3.000000;29.230000
1100.596000;-0.033485;0.336774;7.709883;5.651536;-0.000665;-3.557133;3.000000;29.230000
1100.600000;-0.033152;0.336785;7.705719;5.506855;0.009241;-3.515652;3.000000;29.230000
1100.604000;-0.030600;0.336797;7.701428;5.358977;0.002381;-3.473495;3.000000;29.230000
1100.608000;-0.027345;0.336809;7.697007;5.207669;-0.005326;-3.430659;3.000000;29.230000
1100.612000;-0.025487;0.336822;7.692453;5.052708;-0.002868;-3.387140;3.000000;29.230000
1100.616000;-0.024941;0.336835;7.687765;4.893880;0.003565;-3.342933;3.000000;29.230000
1100.620000;-0.024310;0.336849;7.682939;4.730997;0.004598;-3.298035;3.000000;29.230000
1100.624000;-0.022656;0.336863;7.677974;4.563893;-0.001785;-3.252442;3.000000;29.230000
1100.628000;-0.020142;0.336877;7.672866;4.392439;-0.004814;-3.206150;3.000000;29.230000
1100.632000;-0.017148;0.336892;7.667615;4.216543;-0.001793;-3.159155;3.000000;29.230000
1100.636000;-0.015280;0.336908;7.662216;4.036152;0.002373;-3.111455;3.000000;29.230000
1100.640000;-0.015561;0.336924;7.656670;3.851240;0.004535;-3.063044;3.000000;29.230000
1100.644000;-0.015762;0.336941;7.650972;3.661788;0.003109;-3.013922;3.000000;29.230000
1100.648000;-0.014904;0.336958;7.645122;3.467755;-0.004611;-2.964083;3.000000;29.230000
1100.652000;-0.013804;0.336976;7.639118;3.269029;-0.006577;-2.913525;3.000000;29.230000
1100.656000;-0.012630;0.336994;7.632957;3.065395;-0.001176;-2.862247;3.000000;29.230000
1100.660000;-0.011109;0.337013;7.626637;2.856507;0.005302;-2.810244;3.000000;29.230000
1100.664000;-0.008794;0.337032;7.620158;2.641889;0.010216;-2.757515;3.000000;29.230000
1100.668000;-0.006284;0.337052;7.613517;2.420931;-0.005450;-2.704059;3.000000;29.230000
1100.672000;-0.004624;0.337072;7.606712;2.192892;-0.015869;-2.649872;3.000000;29.230000
1100.676000;-0.003234;0.337093;7.599743;1.956905;0.002559;-2.594955;3.000000;29.230000
1100.680000;-0.001875;0.337115;7.592607;1.711977;0.014571;-2.539305;3.000000;29.230000
1100.684000;-0.001291;0.337137;7.585304;1.456999;0.005764;-2.482922;3.000000;29.230000
1100.688000;-0.000502;0.337160;7.577831;1.190749;-0.008438;-2.425805;3.000000;29.230000
1100.692000;0.001269;0.337184;7.570189;0.911906;-0.008744;-2.367954;3.000000;29.230000
1100.696000;0.003607;0.337208;7.562376;0.619060;0.003182;-2.309370;3.000000;29.230000
1100.700000;0.005583;0.337232;7.554390;0.310733;0.007020;-2.250053;3.000000;29.230000
1100.704000;0.007271;0.337258;7.546232;-0.014608;0.002952;-2.190004;3.000000;29.230000
1100.708000;0.009589;0.337284;7.537899;-0.358517;-0.006797;-2.129224;3.000000;29.230000
1100.712000;0.011205;0.337310;7.529392;-0.722555;-0.009147;-2.067715;3.000000;29.230000
1100.716000;0.011354;0.337337;7.520711;-1.108246;0.006934;-2.005480;3.000000;29.230000
