Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1370.400000;-0.066239;5.586112;12.506726;20.408367;0.001142;-2.386050;69.800000;34.930000
1370.404000;-0.078063;5.586219;12.507032;19.896223;-0.000400;-2.395626;70.000000;34.930000
1370.408000;-0.086817;5.586319;12.507331;19.398001;-0.000547;-2.404981;70.000000;34.930000
1370.412000;-0.090983;5.586413;12.507622;18.916575;-0.002471;-2.414115;70.000000;34.930000
1370.416000;-0.090588;5.586499;12.507905;18.454172;-0.000740;-2.423031;70.000000;34.930000
1370.420000;-0.088448;5.586578;12.508181;18.012417;0.004421;-2.431730;70.000000;34.930000
1370.424000;-0.086702;5.586650;12.508450;17.592387;0.000735;-2.440214;70.000000;34.930000
1370.428000;-0.085766;5.586716;12.508711;17.194658;-0.001017;-2.448486;70.000000;34.930000
1370.432000;-0.086670;5.586774;12.508965;16.819354;0.000487;-2.456546;70.000000;34.930000
1370.436000;-0.089679;5.586826;12.509211;16.466194;-0.001226;-2.464398;70.000000;34.930000
1370.440000;-0.091722;5.586872;12.509450;16.134534;0.000352;-2.472042;70.000000;34.930000
1370.444000;-0.090343;5.586910;12.509683;15.823413;-0.002038;-2.479481;70.000000;34.930000
1370.448000;-0.088127;5.586942;12.509908;15.531585;-0.002130;-2.486716;70.000000;34.930000
1370.452000;-0.086051;5.586968;12.510126;15.257560;0.003749;-2.493751;70.000000;34.930000
1370.456000;-0.081333;5.586986;12.510337;14.999635;0.001043;-2.500585;70.333333;34.930000
1370.460000;-0.075819;5.586999;12.510541;14.755932;-0.001090;-2.507223;70.666667;34.930000
1370.464000;-0.073165;5.587005;12.510738;14.524439;-0.000106;-2.513665;71.000000;34.930000
1370.468000;-0.071014;5.587004;12.510929;14.303046;0.000249;-2.519913;71.000000;34.930000
1370.472000;-0.067174;5.586997;12.511113;14.089590;0.000855;-2.525970;71.000000;34.930000
1370.476000;-0.063161;5.586984;12.511290;13.881894;-0.003174;-2.531838;71.000000;34.930000
1370.480000;-0.059738;5.586965;12.511461;13.677799;-0.000777;-2.537518;71.000000;34.930000
1370.484000;-0.056560;5.586939;12.511625;13.475205;0.002270;-2.543013;71.000000;34.930000
1370.488000;-0.054083;5.586907;12.511783;13.272104;0.000207;-2.548325;71.000000;34.930000
1370.492000;-0.052466;5.586869;12.511934;13.066612;0.001893;-2.553455;71.000000;34.930000
1370.496000;-0.050319;5.586825;12.512080;12.856995;-0.000579;-2.558406;71.000000;34.930000
1370.500000;-0.046044;5.586775;12.512219;12.641683;-0.001452;-2.563179;71.000000;34.930000
1370.504000;-0.041772;5.586718;12.512352;12.419280;0.001764;-2.567777;71.000000;34.930000
1370.508000;-0.039735;5.586656;12.512479;12.188569;-0.000369;-2.572202;71.000000;34.930000
1370.512000;-0.037464;5.586588;12.512600;11.948517;-0.002022;-2.576456;71.000000;34.930000
1370.516000;-0.034437;5.586515;12.512716;11.698284;0.000702;-2.580540;70.666667;34.930000
1370.520000;-0.033234;5.586435;12.512825;11.437219;0.000306;-2.584457;70.333333;34.930000
1370.524000;-0.034173;5.586350;12.512929;11.164850;-0.001862;-2.588210;70.000000;34.930000
1370.528000;-0.035226;5.586259;12.513028;10.880862;0.001570;-2.591799;70.000000;34.930000
1370.532000;-0.034475;5.586162;12.513120;10.585084;0.001178;-2.595227;70.000000;34.930000
1370.536000;-0.032087;5.586060;12.513208;10.277470;-0.001032;-2.598496;70.000000;34.930000
1370.540000;-0.029729;5.585952;12.513290;9.958086;0.002339;-2.601608;70.000000;34.930000
1370.544000;-0.028106;5.585839;12.513367;9.627102;-0.000540;-2.604565;70.000000;34.930000
1370.548000;-0.026663;5.585720;12.513438;9.284791;-0.005004;-2.607370;70.000000;34.930000
1370.552000;-0.025208;5.585596;12.513505;8.931524;-0.001302;-2.610023;70.000000;34.930000
1370.556000;-0.024613;5.585467;12.513567;8.567773;0.002816;-2.612527;70.000000;34.930000
1370.560000;-0.024417;5.585333;12.513624;8.194104;0.002866;-2.614884;70.000000;34.930000
1370.564000;-0.023637;5.585193;12.513676;7.811166;0.002398;-2.617096;70.000000;34.930000
1370.568000;-0.023659;5.585048;12.513724;7.419679;0.001031;-2.619165;70.000000;34.930000
1370.572000;-0.025167;5.584898;12.513767;7.020406;-0.003881;-2.621092;70.000000;34.930000
1370.576000;-0.026360;5.584744;12.513805;6.614081;-0.003871;-2.622880;70.000000;34.930000
1370.580000;-0.025717;5.584584;12.513839;6.201325;0.003285;-2.624530;70.500000;34.930000
1370.584000;-0.024428;5.584419;12.513869;5.782605;0.004535;-2.626044;71.000000;34.930000
1370.588000;-0.023743;5.584250;12.513895;5.358242;-0.003729;-2.627424;71.000000;34.930000
1370.592000;-0.022948;5.584075;12.513917;4.928449;-0.005406;-2.628672;71.000000;34.930000
1370.596000;-0.022325;5.583897;12.513935;4.493361;0.001932;-2.629790;71.000000;34.930000
1370.600000;-0.020695;5.583713;12.513949;4.053070;0.000517;-2.630779;71.000000;34.930000
1370.604000;-0.017279;5.583525;12.513959;3.607663;0.000594;-2.631641;71.000000;34.930000
1370.608000;-0.014591;5.583332;12.513965;3.157257;0.004566;-2.632378;71.000000;34.930000
1370.612000;-0.011448;5.583135;12.513968;2.702034;-0.001343;-2.632991;71.000000;34.930000
1370.616000;-0.005161;5.582933;12.513968;2.242255;-0.001622;-2.633483;71.000000;34.930000
1370.620000;0.003330;5.582727;12.513964;1.778255;0.001028;-2.633854;71.000000;34.930000
1370.624000;0.013199;5.582517;12.513957;1.310412;-0.001985;-2.634107;71.000000;34.930000
1370.628000;0.021843;5.582303;12.513947;0.839120;-0.000687;-2.634243;71.000000;34.930000
1370.632000;0.027631;5.582084;12.513933;0.364756;0.000993;-2.634264;71.000000;34.930000
1370.636000;0.034327;5.581861;12.513917;-0.112347;0.001464;-2.634171;71.000000;34.930000
1370.640000;0.044540;5.581635;12.513898;-0.591936;0.001691;-2.633966;72.000000;34.930000
1370.644000;0.055398;5.581404;12.513876;-1.073869;-0.001481;-2.633650;73.000000;34.930000
1370.648000;0.062479;5.581169;12.513851;-1.558149;-0.002185;-2.633225;73.000000;34.930000
1370.652000;0.066116;5.580931;12.513824;-2.044950;-0.001334;-2.632692;73.000000;34.930000
1370.656000;0.065812;5.580689;12.513795;-2.534636;-0.000631;-2.632052;73.000000;34.930000
1370.660000;0.060165;5.580443;12.513763;-3.027766;0.005046;-2.631307;73.000000;34.930000
1370.664000;0.051821;5.580193;12.513729;-3.525079;0.002676;-2.630459;73.000000;34.930000
1370.668000;0.040374;5.579940;12.513693;-4.027484;-0.004809;-2.629508;73.000000;34.930000
1370.672000;0.024950;5.579683;12.513655;-4.536047;-0.002046;-2.628455;73.000000;34.930000
1370.676000;0.009632;5.579423;12.513615;-5.051971;0.001625;-2.627303;73.000000;34.930000
1370.680000;-0.001161;5.579159;12.513574;-5.576573;0.001110;-2.626053;73.000000;34.930000
1370.684000;-0.008631;5.578892;12.513531;-6.111264;-0.000797;-2.624704;73.000000;34.930000
1370.688000;-0.018743;5.578622;12.513487;-6.657521;-0.002010;-2.623260;73.000000;34.930000
1370.692000;-0.031098;5.578349;12.513442;-7.216858;-0.000458;-2.621720;73.000000;34.930000
1370.696000;-0.042284;5.578072;12.513395;-7.790798;0.002684;-2.620086;73.000000;34.930000
1370.700000;-0.052186;5.577793;12.513348;-8.380829;0.003323;-2.618360;73.000000;34.930000
1370.704000;-0.057545;5.577510;12.513299;-8.988376;0.000980;-2.616541;73.000000;34.930000
1370.708000;-0.057945;5.577225;12.513250;-9.614749;-0.002031;-2.614632;73.000000;34.930000
1370.712000;-0.056899;5.576937;12.513201;-10.261110;-0.005311;-2.612632;73.000000;34.930000
1370.716000;-0.055349;5.576646;12.513151;-10.928430;-0.001207;-2.610544;73.000000;34.930000
1370.720000;-0.053909;5.576352;12.513100;-11.617467;0.004796;-2.608368;73.000000;34.930000
1370.724000;-0.051826;5.576055;12.513050;-12.328746;0.000846;-2.606106;73.000000;34.930000
1370.728000;-0.048057;5.575757;12.512999;-13.062536;-0.000476;-2.603757;73.000000;34.930000
1370.732000;-0.042958;5.575455;12.512949;-13.818834;0.000255;-2.601323;73.000000;34.930000
1370.736000;-0.038637;5.575151;12.512899;-14.597331;-0.003392;-2.598805;73.000000;34.930000
1370.740000;-0.037428;5.574845;12.512850;-15.397392;0.002493;-2.596204;73.000000;34.930000
1370.744000;-0.037457;5.574537;12.512801;-16.218021;0.003507;-2.593521;73.000000;34.930000
1370.748000;-0.035491;5.574227;12.512753;-17.057835;-0.004577;-2.590755;73.000000;34.930000
1370.752000;-0.028750;5.573914;12.512706;-17.915026;-0.000601;-2.587910;73.000000;34.930000
1370.756000;-0.009071;5.573600;12.512660;-18.787330;-0.000088;-2.584985;73.000000;34.930000
1370.760000;0.034610;5.573283;12.512616;-19.671993;-0.003094;-2.581980;73.000000;34.930000
1370.764000;0.101300;5.572965;12.512573;-20.565738;0.000160;-2.578898;74.000000;34.930000
1370.768000;0.178205;5.572645;12.512531;-21.464728;-0.000543;-2.575739;74.000000;34.930000
1370.772000;0.255877;5.572324;12.512491;-22.364569;0.003879;-2.572503;74.000000;34.930000
1370.776000;0.329067;5.572001;12.512453;-23.260385;0.008865;-2.569192;74.000000;34.930000
1370.780000;0.380001;5.571676;12.512417;-24.146972;0.008722;-2.565806;74.000000;34.930000
1370.784000;0.345405;5.571350;12.512384;-25.018912;0.002939;-2.562346;74.000000;34.930000
1370.788000;0.147588;5.571023;12.512353;-25.870629;-0.014250;-2.558814;74.000000;34.930000
1370.792000;-0.170895;5.570695;12.512324;-26.696416;-0.019828;-2.555208;74.000000;34.930000
1370.796000;-0.435877;5.570366;12.512298;-27.490462;-0.006878;-2.551532;74.000000;34.930000
1370.800000;-0.543303;5.570035;12.512275;-28.246873;0.005839;-2.547784;74.000000;34.930000
1370.804000;-0.546215;5.569704;12.512254;-28.959697;0.011341;-2.543967;74.000000;34.930000
1370.808000;-0.514068;5.569372;12.512237;-29.622944;0.008944;-2.540080;74.000000;34.930000
1370.812000;-0.453242;5.569039;12.512223;-30.230625;0.001868;-2.536125;74.000000;34.930000
1370.816000;-0.356445;5.568706;12.512212;-30.776785;0.000222;-2.532101;74.000000;34.930000
1370.820000;-0.241846;5.568373;12.512204;-31.255549;0.002129;-2.528011;74.000000;34.930000
1370.824000;-0.136620;5.568039;12.512200;-31.661160;-0.002580;-2.523855;74.000000;34.930000
1370.828000;-0.051153;5.567704;12.512200;-31.988045;-0.005815;-2.519633;74.000000;34.930000
1370.832000;0.012702;5.567370;12.512203;-32.230875;-0.005787;-2.515347;74.000000;34.930000
1370.836000;0.053393;5.567035;12.512210;-32.384632;-0.001614;-2.510997;74.000000;34.930000
1370.840000;0.075246;5.566701;12.512222;-32.444675;0.006142;-2.506583;74.000000;34.930000
1370.844000;0.087146;5.566366;12.512237;-32.406807;0.002772;-2.502107;74.000000;34.930000
1370.848000;0.093548;5.566032;12.512256;-32.267346;-0.000778;-2.497570;74.000000;34.930000
1370.852000;0.095709;5.565699;12.512280;-32.023217;0.000032;-2.492972;74.000000;34.930000
1370.856000;0.098111;5.565365;12.512308;-31.672017;-0.002669;-2.488314;74.000000;34.930000
1370.860000;0.101938;5.565033;12.512341;-31.212060;0.000441;-2.483597;74.000000;34.930000
1370.864000;0.104440;5.564701;12.512378;-30.642408;0.003050;-2.478822;74.000000;34.930000
1370.868000;0.105615;5.564370;12.512420;-29.962907;-0.002039;-2.473989;74.000000;34.930000
1370.872000;0.106567;5.564039;12.512467;-29.174231;-0.003662;-2.469100;74.000000;34.930000
1370.876000;0.107955;5.563710;12.512519;-28.277897;0.001018;-2.464155;74.000000;34.930000
1370.880000;0.110298;5.563382;12.512576;-27.276235;0.003385;-2.459155;74.000000;34.930000
1370.884000;0.112897;5.563056;12.512638;-26.172334;0.002393;-2.454101;74.000000;34.930000
1370.888000;0.113334;5.562730;12.512706;-24.969989;0.000520;-2.448993;74.200000;34.930000
1370.892000;0.112545;5.562406;12.512779;-23.673661;-0.002981;-2.443833;74.400000;34.930000
1370.896000;0.114321;5.562084;12.512858;-22.288447;-0.002350;-2.438621;74.600000;34.930000
1370.900000;0.118175;5.561763;12.512942;-20.820056;0.002797;-2.433359;74.800000;34.930000
1370.904000;0.122501;5.561445;12.513032;-19.274793;0.001183;-2.428046;75.000000;34.930000
1370.908000;0.126685;5.561128;12.513128;-17.659551;-0.003377;-2.422684;75.000000;34.930000
1370.912000;0.130842;5.560813;12.513230;-15.981813;-0.001924;-2.417274;75.000000;34.930000
1370.916000;0.137362;5.560501;12.513339;-14.249655;0.000278;-2.411816;75.000000;34.930000
1370.920000;0.144956;5.560190;12.513453;-12.471744;0.001734;-2.406312;75.000000;34.930000
1370.924000;0.149006;5.559883;12.513575;-10.657334;0.001417;-2.400762;75.000000;34.930000
1370.928000;0.151189;5.559577;12.513702;-8.816266;0.000429;-2.395167;75.000000;34.930000
1370.932000;0.156721;5.559275;12.513836;-6.958905;-0.000444;-2.389528;75.000000;34.930000
1370.936000;0.165758;5.558975;12.513978;-5.095886;-0.002455;-2.383846;75.000000;34.930000
1370.940000;0.175072;5.558678;12.514126;-3.237729;0.001615;-2.378121;75.000000;34.930000
1370.944000;0.182217;5.558384;12.514281;-1.394550;0.005735;-2.372356;75.000000;34.930000
1370.948000;0.187894;5.558093;12.514443;0.424026;0.000053;-2.366549;75.000000;34.930000
1370.952000;0.194286;5.557805;12.514612;2.208956;-0.006712;-2.360704;75.000000;34.930000
1370.956000;0.201136;5.557521;12.514789;3.951993;-0.004593;-2.354820;74.333333;34.930000
1370.960000;0.207478;5.557240;12.514974;5.645945;0.003485;-2.348899;73.666667;34.930000
1370.964000;0.212842;5.556963;12.515166;7.284773;0.006170;-2.342941;73.000000;34.930000
1370.968000;0.216664;5.556690;12.515366;8.863492;-0.002131;-2.336947;73.000000;34.930000
1370.972000;0.219076;5.556420;12.515574;10.378027;-0.004850;-2.330919;73.000000;34.930000
1370.976000;0.222461;5.556154;12.515790;11.825059;0.004412;-2.324857;73.000000;34.930000
1370.980000;0.227986;5.555892;12.516014;13.201892;0.002724;-2.318763;73.000000;34.930000
1370.984000;0.230923;5.555635;12.516246;14.506319;-0.003787;-2.312637;73.000000;34.930000
1370.988000;0.228105;5.555382;12.516487;15.736498;-0.001984;-2.306481;73.000000;34.930000
1370.992000;0.222380;5.555133;12.516735;16.890845;-0.001075;-2.300294;73.000000;34.930000
1370.996000;0.215925;5.554888;12.516993;17.967950;0.001865;-2.294080;73.000000;34.930000
1371.000000;0.205395;5.554649;12.517259;18.966523;0.002254;-2.287838;73.000000;34.930000
1371.004000;0.188833;5.554414;12.517533;19.885367;-0.001795;-2.281569;73.000000;34.930000
1371.008000;0.170449;5.554184;12.517817;20.723365;-0.001600;-2.275275;73.000000;34.930000
1371.012000;0.151116;5.553958;12.518109;21.479510;0.002568;-2.268957;73.000000;34.930000
1371.016000;0.127663;5.553738;12.518410;22.153026;0.002934;-2.262615;73.666667;34.930000
1371.020000;0.099576;5.553523;12.518719;22.743539;-0.000965;-2.256251;74.333333;34.930000
1371.024000;0.070120;5.553314;12.519038;23.251179;0.000170;-2.249866;75.000000;34.930000
1371.028000;0.043401;5.553110;12.519365;23.676609;-0.002647;-2.243460;75.000000;34.930000
1371.032000;0.020225;5.552911;12.519702;24.021015;-0.002502;-2.237035;75.000000;34.930000
1371.036000;-0.000441;5.552718;12.520047;24.286118;0.002879;-2.230593;75.000000;34.930000
1371.040000;-0.019100;5.552530;12.520402;24.474168;-0.001481;-2.224133;75.000000;34.930000
1371.044000;-0.037238;5.552349;12.520765;24.587906;0.001849;-2.217657;75.000000;34.930000
1371.048000;-0.055840;5.552173;12.521138;24.630525;0.002757;-2.211166;75.000000;34.930000
1371.052000;-0.071537;5.552004;12.521519;24.605628;-0.004953;-2.204661;75.000000;34.930000
1371.056000;-0.081587;5.551840;12.521910;24.517191;-0.000777;-2.198143;75.000000;34.930000
1371.060000;-0.088196;5.551683;12.522310;24.369513;0.001178;-2.191613;75.000000;34.930000
1371.064000;-0.092505;5.551532;12.522718;24.167140;0.000589;-2.185071;75.000000;34.930000
1371.068000;-0.093648;5.551388;12.523136;23.914773;0.002728;-2.178519;75.000000;34.930000
1371.072000;-0.092999;5.551250;12.523563;23.617184;-0.000585;-2.171958;75.000000;34.930000
1371.076000;-0.092177;5.551119;12.523999;23.279130;-0.003620;-2.165389;75.000000;34.930000
1371.080000;-0.091356;5.550994;12.524444;22.905298;0.000034;-2.158812;75.000000;34.930000
1371.084000;-0.091310;5.550877;12.524898;22.500251;0.004854;-2.152229;75.000000;34.930000
1371.088000;-0.092939;5.550766;12.525362;22.068402;0.000135;-2.145640;75.000000;34.930000
1371.092000;-0.093859;5.550662;12.525834;21.613985;-0.004885;-2.139046;75.000000;34.930000
1371.096000;-0.092471;5.550566;12.526315;21.141036;0.000146;-2.132447;75.000000;34.930000
1371.100000;-0.091977;5.550477;12.526806;20.653382;0.004812;-2.125846;75.000000;34.930000
1371.104000;-0.093228;5.550395;12.527305;20.154629;0.000162;-2.119243;75.000000;34.930000
1371.108000;-0.093582;5.550320;12.527814;19.648157;-0.003438;-2.112637;75.000000;34.930000
1371.112000;-0.092546;5.550254;12.528331;19.137119;-0.001082;-2.106031;75.000000;34.930000
1371.116000;-0.091185;5.550194;12.528858;18.624433;-0.001305;-2.099425;75.000000;34.930000
1371.120000;-0.089046;5.550143;12.529394;18.112784;0.001018;-2.092819;75.000000;34.930000
1371.124000;-0.085923;5.550099;12.529938;17.604618;0.002557;-2.086215;75.000000;34.930000
1371.128000;-0.083536;5.550064;12.530492;17.102136;-0.000658;-2.079612;75.000000;34.930000
1371.132000;-0.081993;5.550036;12.531055;16.607294;-0.001339;-2.073012;75.000000;34.930000
1371.136000;-0.079473;5.550017;12.531626;16.121805;-0.000581;-2.066414;75.000000;34.930000
1371.140000;-0.075073;5.550005;12.532207;15.647149;0.001668;-2.059821;75.500000;34.930000
1371.144000;-0.071278;5.550003;12.532797;15.184581;0.003093;-2.053231;76.000000;34.930000
1371.148000;-0.070942;5.550008;12.533396;14.735146;0.000068;-2.046645;76.000000;34.930000
1371.152000;-0.071822;5.550022;12.534003;14.299686;-0.003672;-2.040065;76.000000;34.930000
1371.156000;-0.071635;5.550045;12.534620;13.878857;-0.001669;-2.033489;76.000000;34.930000
1371.160000;-0.070243;5.550076;12.535246;13.473129;0.002305;-2.026919;76.000000;34.930000
1371.164000;-0.068335;5.550116;12.535881;13.082794;0.001377;-2.020355;76.000000;34.930000
1371.168000;-0.067773;5.550165;12.536525;12.707971;-0.001465;-2.013797;76.000000;34.930000
1371.172000;-0.067378;5.550223;12.537177;12.348607;-0.001034;-2.007245;76.000000;34.930000
1371.176000;-0.064872;5.550290;12.537839;12.004484;0.002002;-2.000699;76.000000;34.930000
1371.180000;-0.062119;5.550367;12.538510;11.675228;0.001495;-1.994160;76.000000;34.930000
1371.184000;-0.061580;5.550452;12.539190;11.360323;-0.000334;-1.987628;76.000000;34.930000
1371.188000;-0.062087;5.550547;12.539879;11.059121;-0.003579;-1.981102;76.000000;34.930000
1371.192000;-0.062548;5.550651;12.540578;10.770857;-0.002802;-1.974583;76.000000;34.930000
1371.196000;-0.063321;5.550765;12.541285;10.494653;0.004095;-1.968071;76.000000;34.930000
1371.200000;-0.064127;5.550888;12.542002;10.229530;-0.000181;-1.961566;76.000000;34.930000
1371.204000;-0.064040;5.551021;12.542728;9.974421;-0.003802;-1.955067;76.000000;34.930000
1371.208000;-0.063176;5.551164;12.543463;9.728172;0.003076;-1.948575;76.000000;34.930000
1371.212000;-0.063967;5.551316;12.544207;9.489555;0.003013;-1.942090;76.000000;34.930000
1371.216000;-0.065603;5.551479;12.544960;9.257271;-0.000193;-1.935610;76.000000;34.930000
1371.220000;-0.067168;5.551651;12.545723;9.029963;0.003212;-1.929136;76.000000;34.930000
1371.224000;-0.071756;5.551833;12.546495;8.806223;-0.001286;-1.922668;76.000000;34.930000
1371.228000;-0.076236;5.552026;12.547277;8.584601;-0.006783;-1.916205;76.000000;34.930000
1371.232000;-0.075648;5.552228;12.548068;8.363618;0.003030;-1.909747;76.000000;34.930000
1371.236000;-0.071984;5.552441;12.548868;8.141769;0.000292;-1.903293;76.000000;34.930000
