Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1126.208000;-0.040055;0.216323;8.288245;-47.031065;-0.007778;-1.257755;4.000000;32.730000
1126.212000;-0.035010;0.216320;8.288466;-46.158363;0.000181;-1.253208;4.000000;32.730000
1126.216000;-0.032223;0.216316;8.288693;-45.168398;0.003451;-1.248654;4.000000;32.730000
1126.220000;-0.031937;0.216311;8.288928;-44.067022;0.001107;-1.244093;4.000000;32.730000
1126.224000;-0.033400;0.216307;8.289170;-42.861498;0.002968;-1.239526;4.000000;32.730000
1126.228000;-0.035307;0.216303;8.289418;-41.560191;0.006537;-1.234951;4.000000;32.730000
1126.232000;-0.037297;0.216298;8.289673;-40.172215;-0.001234;-1.230370;4.000000;32.730000
1126.236000;-0.043112;0.216294;8.289934;-38.707135;-0.004044;-1.225782;4.000000;32.730000
1126.240000;-0.052098;0.216289;8.290201;-37.174707;-0.002510;-1.221188;4.000000;32.730000
1126.244000;-0.051243;0.216284;8.290475;-35.584633;-0.007588;-1.216587;4.000000;32.730000
1126.248000;-0.001560;0.216279;8.290755;-33.946356;-0.001184;-1.211979;4.000000;32.730000
1126.252000;0.151045;0.216274;8.291041;-32.268899;0.001983;-1.207364;4.000000;32.730000
1126.256000;0.404624;0.216269;8.291332;-30.560744;0.002586;-1.202743;4.000000;32.730000
1126.260000;0.693097;0.216263;8.291629;-28.829717;0.007309;-1.198116;4.000000;32.730000
1126.264000;0.959864;0.216258;8.291932;-27.082894;0.005011;-1.193481;4.000000;32.730000
1126.268000;1.164416;0.216252;8.292239;-25.326521;0.000882;-1.188840;4.000000;32.730000
1126.272000;1.238992;0.216246;8.292552;-23.565981;-0.004931;-1.184191;4.000000;32.730000
1126.276000;1.105600;0.216240;8.292869;-21.805844;-0.007460;-1.179536;4.000000;32.730000
1126.280000;0.759178;0.216234;8.293192;-20.049957;-0.003086;-1.174874;4.000000;32.730000
1126.284000;0.332044;0.216228;8.293518;-18.301552;0.000610;-1.170204;4.000000;32.730000
1126.288000;0.021616;0.216221;8.293849;-16.563357;-0.000264;-1.165528;4.000000;32.730000
1126.292000;-0.103798;0.216215;8.294183;-14.837711;0.006680;-1.160844;4.000000;32.730000
1126.296000;-0.133173;0.216208;8.294521;-13.126674;0.005914;-1.156153;4.000000;32.730000
1126.300000;-0.149216;0.216201;8.294862;-11.432140;-0.007223;-1.151454;4.000000;32.730000
1126.304000;-0.171762;0.216194;8.295207;-9.755917;-0.001197;-1.146748;4.000000;32.730000
1126.308000;-0.196556;0.216187;8.295554;-8.099779;0.002619;-1.142035;4.000000;32.730000
1126.312000;-0.214820;0.216179;8.295903;-6.465497;-0.002628;-1.137313;4.000000;32.730000
1126.316000;-0.224712;0.216172;8.296255;-4.854855;0.001165;-1.132583;4.000000;32.730000
1126.320000;-0.227710;0.216164;8.296608;-3.269666;0.001769;-1.127845;4.000000;32.730000
1126.324000;-0.224887;0.216156;8.296963;-1.711791;-0.000321;-1.123099;4.000000;32.730000
1126.328000;-0.219633;0.216148;8.297318;-0.183163;-0.001120;-1.118344;4.000000;32.730000
1126.332000;-0.214645;0.216140;8.297675;1.314187;-0.000760;-1.113580;4.000000;32.730000
1126.336000;-0.210111;0.216131;8.298032;2.778109;0.000741;-1.108808;4.000000;32.730000
1126.340000;-0.205075;0.216123;8.298388;4.206324;0.000654;-1.104026;4.000000;32.730000
1126.344000;-0.199363;0.216114;8.298744;5.596432;-0.000516;-1.099236;4.000000;32.730000
1126.348000;-0.192963;0.216105;8.299100;6.945950;-0.002577;-1.094436;4.000000;32.730000
1126.352000;-0.186438;0.216096;8.299453;8.252370;0.000507;-1.089626;4.000000;32.730000
1126.356000;-0.180897;0.216086;8.299805;9.513229;0.004512;-1.084808;4.000000;32.730000
1126.360000;-0.176032;0.216077;8.300155;10.726180;-0.000584;-1.079979;4.000000;32.730000
1126.364000;-0.171147;0.216067;8.300502;11.889047;-0.003391;-1.075141;4.000000;32.730000
1126.368000;-0.164234;0.216057;8.300845;12.999848;0.000604;-1.070293;4.000000;32.730000
1126.372000;-0.155332;0.216047;8.301185;14.056803;0.002408;-1.065434;4.000000;32.730000
1126.376000;-0.148229;0.216037;8.301521;15.058347;0.003426;-1.060566;3.750000;32.730000
1126.380000;-0.143972;0.216027;8.301851;16.003146;-0.000447;-1.055688;3.500000;32.730000
1126.384000;-0.139542;0.216016;8.302176;16.890121;-0.006892;-1.050799;3.250000;32.730000
1126.388000;-0.133161;0.216005;8.302496;17.718471;-0.002812;-1.045900;3.000000;32.730000
1126.392000;-0.126995;0.215995;8.302808;18.487682;0.000642;-1.040991;3.000000;32.730000
1126.396000;-0.122629;0.215983;8.303113;19.197544;-0.001079;-1.036071;3.000000;32.730000
1126.400000;-0.119297;0.215972;8.303411;19.848162;0.004490;-1.031141;3.000000;32.730000
1126.404000;-0.116358;0.215961;8.303699;20.439980;0.005463;-1.026200;3.000000;32.730000
1126.408000;-0.112009;0.215949;8.303979;20.973798;-0.001286;-1.021248;3.000000;32.730000
1126.412000;-0.104364;0.215937;8.304249;21.450776;-0.000281;-1.016286;3.000000;32.730000
1126.416000;-0.095693;0.215925;8.304508;21.872437;-0.001250;-1.011313;3.000000;32.730000
1126.420000;-0.090386;0.215913;8.304756;22.240662;-0.002474;-1.006329;3.000000;32.730000
1126.424000;-0.088400;0.215901;8.304992;22.557680;0.002260;-1.001335;3.000000;32.730000
1126.428000;-0.085245;0.215888;8.305215;22.826026;-0.001462;-0.996329;3.000000;32.730000
1126.432000;-0.079950;0.215876;8.305425;23.048488;-0.003482;-0.991313;2.800000;32.730000
1126.436000;-0.075290;0.215863;8.305620;23.228054;0.000637;-0.986285;2.600000;32.730000
1126.440000;-0.071407;0.215850;8.305800;23.367868;0.001128;-0.981247;2.400000;32.730000
1126.444000;-0.065774;0.215837;8.305965;23.471191;0.000830;-0.976197;2.200000;32.730000
1126.448000;-0.057443;0.215823;8.306112;23.541359;0.002584;-0.971137;2.000000;32.730000
1126.452000;-0.048982;0.215810;8.306242;23.581745;0.002653;-0.966066;2.000000;32.730000
1126.456000;-0.043498;0.215796;8.306353;23.595724;-0.001264;-0.960983;2.000000;32.730000
1126.460000;-0.041450;0.215783;8.306445;23.586627;0.000911;-0.955890;2.000000;32.730000
1126.464000;-0.040057;0.215769;8.306516;23.557705;-0.000979;-0.950786;2.000000;32.730000
1126.468000;-0.035942;0.215754;8.306566;23.512077;-0.008850;-0.945671;2.000000;32.730000
1126.472000;-0.028542;0.215740;8.306593;23.452699;-0.002405;-0.940546;2.000000;32.730000
1126.476000;-0.021047;0.215726;8.306597;23.382340;0.004317;-0.935409;2.000000;32.730000
1126.480000;-0.016532;0.215711;8.306577;23.303576;0.003753;-0.930262;2.000000;32.730000
1126.484000;-0.013952;0.215697;8.306532;23.218777;0.003017;-0.925104;2.000000;32.730000
1126.488000;-0.010704;0.215682;8.306460;23.130097;0.001957;-0.919936;2.000000;32.730000
1126.492000;-0.005361;0.215667;8.306361;23.039477;0.001479;-0.914757;2.000000;32.730000
1126.496000;0.001423;0.215652;8.306233;22.948637;-0.004885;-0.909568;2.000000;32.730000
1126.500000;0.007472;0.215636;8.306075;22.859091;-0.002372;-0.904368;2.000000;32.730000
1126.504000;0.012176;0.215621;8.305887;22.772152;0.004303;-0.899158;2.000000;32.730000
1126.508000;0.016560;0.215606;8.305667;22.688941;-0.005568;-0.893938;2.000000;32.730000
1126.512000;0.020574;0.215590;8.305413;22.610395;-0.006058;-0.888707;2.000000;32.730000
1126.516000;0.024072;0.215574;8.305126;22.537284;0.003755;-0.883467;2.000000;32.730000
1126.520000;0.028786;0.215558;8.304802;22.470213;0.004856;-0.878217;2.000000;32.730000
1126.524000;0.035524;0.215542;8.304442;22.409636;0.004540;-0.872957;2.000000;32.730000
1126.528000;0.042347;0.215526;8.304044;22.355867;-0.001943;-0.867688;2.000000;32.730000
1126.532000;0.048482;0.215510;8.303606;22.309086;-0.005950;-0.862409;2.000000;32.730000
1126.536000;0.054288;0.215494;8.303128;22.269350;0.003159;-0.857121;2.000000;32.730000
1126.540000;0.058489;0.215477;8.302608;22.236602;0.005288;-0.851825;2.000000;32.730000
1126.544000;0.060400;0.215461;8.302044;22.210674;-0.003683;-0.846519;2.000000;32.730000
1126.548000;0.062193;0.215444;8.301436;22.191294;-0.003744;-0.841205;2.000000;32.730000
1126.552000;0.065731;0.215427;8.300782;22.178082;0.001012;-0.835882;2.000000;32.730000
1126.556000;0.068823;0.215410;8.300080;22.170556;-0.002915;-0.830551;2.000000;32.730000
1126.560000;0.069863;0.215393;8.299329;22.168124;0.000542;-0.825212;2.000000;32.730000
1126.564000;0.069857;0.215376;8.298527;22.170089;0.007062;-0.819866;2.000000;32.730000
1126.568000;0.069918;0.215359;8.297674;22.175645;0.000699;-0.814513;2.000000;32.730000
1126.572000;0.069538;0.215342;8.296767;22.183879;-0.003053;-0.809153;2.000000;32.730000
1126.576000;0.067534;0.215325;8.295806;22.193762;-0.003065;-0.803786;2.000000;32.730000
1126.580000;0.065059;0.215307;8.294787;22.204159;-0.001712;-0.798412;2.000000;32.730000
1126.584000;0.062047;0.215290;8.293711;22.213820;0.004910;-0.793033;2.000000;32.730000
1126.588000;0.056972;0.215272;8.292575;22.221395;0.001607;-0.787649;2.000000;32.730000
1126.592000;0.050044;0.215255;8.291377;22.225446;-0.001160;-0.782258;2.000000;32.730000
1126.596000;0.042274;0.215237;8.290117;22.224472;0.001634;-0.776863;2.000000;32.730000
1126.600000;0.034842;0.215219;8.288792;22.216932;-0.005276;-0.771464;2.000000;32.730000
1126.604000;0.027825;0.215201;8.287400;22.201275;-0.001991;-0.766060;2.000000;32.730000
1126.608000;0.018240;0.215183;8.285941;22.175957;0.005863;-0.760652;2.000000;32.730000
1126.612000;0.004969;0.215165;8.284411;22.139466;-0.001490;-0.755240;2.000000;32.730000
1126.616000;-0.007227;0.215147;8.282811;22.090332;-0.007127;-0.749825;2.000000;32.730000
1126.620000;-0.015785;0.215129;8.281137;22.027149;-0.000151;-0.744407;2.000000;32.730000
1126.624000;-0.023369;0.215111;8.279388;21.948594;0.006762;-0.738987;2.000000;32.730000
1126.628000;-0.031825;0.215093;8.277562;21.853443;0.002263;-0.733564;2.000000;32.730000
1126.632000;-0.039365;0.215074;8.275658;21.740593;-0.002283;-0.728139;2.000000;32.730000
1126.636000;-0.043475;0.215056;8.273674;21.609067;0.001729;-0.722713;2.000000;32.730000
1126.640000;-0.045985;0.215037;8.271607;21.458027;0.006148;-0.717286;2.000000;32.730000
1126.644000;-0.050023;0.215019;8.269456;21.286779;-0.002392;-0.711859;2.000000;32.730000
1126.648000;-0.053743;0.215000;8.267220;21.094788;-0.005506;-0.706431;2.000000;32.730000
1126.652000;-0.053763;0.214982;8.264895;20.881690;0.000495;-0.701004;1.800000;32.730000
1126.656000;-0.051709;0.214963;8.262481;20.647308;-0.004111;-0.695578;1.600000;32.730000
1126.660000;-0.050579;0.214944;8.259976;20.391672;-0.000592;-0.690153;1.400000;32.730000
1126.664000;-0.049448;0.214926;8.257377;20.115038;0.001127;-0.684729;1.200000;32.730000
1126.668000;-0.046892;0.214907;8.254682;19.817895;0.000898;-0.679308;1.000000;32.730000
1126.672000;-0.043123;0.214888;8.251891;19.500950;0.006407;-0.673889;1.000000;32.730000
1126.676000;-0.039132;0.214869;8.249000;19.165109;-0.002846;-0.668474;1.000000;32.730000
1126.680000;-0.037610;0.214850;8.246008;18.811449;-0.005114;-0.663062;1.000000;32.730000
1126.684000;-0.038400;0.214831;8.242913;18.441201;0.003007;-0.657653;1.000000;32.730000
1126.688000;-0.036568;0.214812;8.239714;18.055727;0.001330;-0.652250;1.000000;32.730000
1126.692000;-0.031539;0.214793;8.236407;17.656505;-0.000075;-0.646851;1.000000;32.730000
1126.696000;-0.027594;0.214774;8.232992;17.245120;0.002748;-0.641457;1.000000;32.730000
1126.700000;-0.026048;0.214754;8.229466;16.823227;-0.000068;-0.636070;1.000000;32.730000
1126.704000;-0.025426;0.214735;8.225827;16.392472;-0.003534;-0.630688;1.500000;32.730000
1126.708000;-0.022871;0.214716;8.222074;15.954369;-0.001767;-0.625313;2.000000;32.730000
1126.712000;-0.017686;0.214697;8.218204;15.510229;-0.000544;-0.619945;2.000000;32.730000
1126.716000;-0.013490;0.214677;8.214216;15.061143;0.000189;-0.614584;2.000000;32.730000
1126.720000;-0.011534;0.214658;8.210108;14.607988;0.002855;-0.609231;2.000000;32.730000
1126.724000;-0.010726;0.214638;8.205877;14.151436;0.003404;-0.603886;2.000000;32.730000
1126.728000;-0.010269;0.214619;8.201522;13.691970;-0.001913;-0.598550;2.000000;32.730000
1126.732000;-0.009142;0.214599;8.197041;13.229901;-0.005015;-0.593222;2.000000;32.730000
1126.736000;-0.007908;0.214580;8.192433;12.765392;0.000162;-0.587904;2.000000;32.730000
1126.740000;-0.006876;0.214560;8.187694;12.298479;0.004293;-0.582596;2.000000;32.730000
1126.744000;-0.005782;0.214540;8.182824;11.829105;0.000985;-0.577297;2.000000;32.730000
1126.748000;-0.004541;0.214521;8.177820;11.357140;0.000066;-0.572009;2.000000;32.730000
1126.752000;-0.002577;0.214501;8.172681;10.882420;-0.000556;-0.566732;2.000000;32.730000
1126.756000;-0.001539;0.214481;8.167405;10.404772;-0.005128;-0.561466;2.000000;32.730000
1126.760000;-0.002387;0.214461;8.161991;9.924055;-0.000301;-0.556212;2.000000;32.730000
1126.764000;-0.002999;0.214441;8.156435;9.440186;0.005745;-0.550970;2.000000;32.730000
1126.768000;-0.001926;0.214421;8.150738;8.953163;0.001068;-0.545741;2.000000;32.730000
1126.772000;0.000094;0.214401;8.144896;8.463072;-0.004202;-0.540525;2.000000;32.730000
1126.776000;0.000615;0.214381;8.138909;7.970074;-0.000198;-0.535322;2.000000;32.730000
1126.780000;-0.000947;0.214361;8.132775;7.474376;0.002462;-0.530133;2.000000;32.730000
1126.784000;-0.002787;0.214341;8.126492;6.976176;-0.002057;-0.524958;2.000000;32.730000
1126.788000;-0.003838;0.214321;8.120058;6.475610;-0.002308;-0.519798;2.000000;32.730000
1126.792000;-0.004031;0.214301;8.113473;5.972717;0.000895;-0.514653;2.000000;32.730000
1126.796000;-0.003654;0.214281;8.106735;5.467428;0.004644;-0.509525;2.000000;32.730000
1126.800000;-0.003818;0.214260;8.099842;4.959558;0.001117;-0.504412;2.000000;32.730000
1126.804000;-0.005653;0.214240;8.092792;4.448804;-0.002994;-0.499316;2.000000;32.730000
1126.808000;-0.007793;0.214220;8.085586;3.934746;-0.001091;-0.494236;2.000000;32.730000
1126.812000;-0.008479;0.214199;8.078221;3.416854;-0.003754;-0.489175;2.000000;32.730000
1126.816000;-0.008530;0.214179;8.070696;2.894501;0.002597;-0.484131;1.750000;32.730000
1126.820000;-0.009265;0.214158;8.063010;2.366966;0.005125;-0.479106;1.500000;32.730000
1126.824000;-0.010848;0.214138;8.055162;1.833456;-0.003890;-0.474099;1.250000;32.730000
1126.828000;-0.012054;0.214117;8.047151;1.293110;0.001629;-0.469112;1.000000;32.730000
1126.832000;-0.011932;0.214096;8.038976;0.745020;0.004153;-0.464145;1.000000;32.730000
1126.836000;-0.012170;0.214075;8.030637;0.188243;-0.003865;-0.459198;1.000000;32.730000
1126.840000;-0.014032;0.214055;8.022131;-0.378178;-0.005090;-0.454271;1.000000;32.730000
1126.844000;-0.015564;0.214034;8.013460;-0.955209;-0.001634;-0.449366;1.000000;32.730000
1126.848000;-0.013850;0.214013;8.004621;-1.543813;0.003427;-0.444482;1.000000;32.730000
1126.852000;-0.010286;0.213992;7.995615;-2.144962;0.002903;-0.439621;1.000000;32.730000
1126.856000;-0.008952;0.213971;7.986441;-2.759631;-0.000654;-0.434782;1.000000;32.730000
1126.860000;-0.010885;0.213950;7.977099;-3.388798;0.000253;-0.429967;1.000000;32.730000
1126.864000;-0.014122;0.213929;7.967588;-4.033436;0.001282;-0.425175;1.000000;32.730000
1126.868000;-0.016039;0.213907;7.957909;-4.694487;-0.001149;-0.420407;1.000000;32.730000
1126.872000;-0.016640;0.213886;7.948060;-5.372838;-0.002145;-0.415664;1.000000;32.730000
1126.876000;-0.017081;0.213865;7.938043;-6.069289;0.003466;-0.410946;1.000000;32.730000
1126.880000;-0.017727;0.213843;7.927857;-6.784509;0.001622;-0.406253;1.000000;32.730000
1126.884000;-0.017731;0.213822;7.917502;-7.518995;-0.003335;-0.401587;1.000000;32.730000
1126.888000;-0.015695;0.213800;7.906980;-8.272998;-0.002710;-0.396948;1.000000;32.730000
1126.892000;-0.012933;0.213779;7.896290;-9.046454;-0.003094;-0.392336;1.000000;32.730000
1126.896000;-0.011420;0.213757;7.885433;-9.838896;0.001055;-0.387752;1.000000;32.730000
1126.900000;-0.011031;0.213735;7.874410;-10.649376;0.002918;-0.383196;1.000000;32.730000
1126.904000;-0.011422;0.213714;7.863222;-11.476385;0.004524;-0.378669;1.000000;32.730000
1126.908000;-0.012606;0.213692;7.851870;-12.317774;0.001820;-0.374171;1.000000;32.730000
1126.912000;-0.012927;0.213670;7.840354;-13.170681;-0.005989;-0.369704;1.000000;32.730000
1126.916000;-0.011723;0.213648;7.828677;-14.031456;-0.000070;-0.365267;1.000000;32.730000
1126.920000;-0.010715;0.213626;7.816840;-14.895615;0.002551;-0.360861;1.000000;32.730000
1126.924000;-0.010278;0.213603;7.804844;-15.757858;0.000603;-0.356487;1.000000;32.730000
1126.928000;-0.009360;0.213581;7.792692;-16.612138;0.002654;-0.352146;1.000000;32.730000
1126.932000;-0.007985;0.213559;7.780384;-17.451710;-0.003692;-0.347837;1.000000;32.730000
1126.936000;-0.008313;0.213536;7.767924;-18.269118;-0.004890;-0.343563;1.000000;32.730000
1126.940000;-0.010608;0.213514;7.755313;-19.056188;0.001581;-0.339322;1.000000;32.730000
1126.944000;-0.011868;0.213491;7.742555;-19.804011;0.003612;-0.335117;1.000000;32.730000
1126.948000;-0.010532;0.213469;7.729651;-20.502969;-0.000275;-0.330947;1.000000;32.730000
1126.952000;-0.007222;0.213446;7.716604;-21.142778;-0.005261;-0.326813;1.000000;32.730000
1126.956000;-0.004210;0.213423;7.703419;-21.712572;-0.000089;-0.322717;1.000000;32.730000
1126.960000;-0.003517;0.213400;7.690097;-22.200985;0.002866;-0.318658;1.000000;32.730000
1126.964000;-0.004462;0.213378;7.676642;-22.596307;0.001164;-0.314637;1.000000;32.730000
1126.968000;-0.005676;0.213355;7.663058;-22.886745;0.003321;-0.310654;1.000000;32.730000
1126.972000;-0.006351;0.213331;7.649350;-23.060833;-0.000717;-0.306711;1.000000;32.730000
1126.976000;-0.006020;0.213308;7.635520;-23.107779;0.000309;-0.302808;1.000000;32.730000
1126.980000;-0.005265;0.213285;7.621573;-23.017660;0.002462;-0.298945;1.000000;32.730000
1126.984000;-0.005537;0.213262;7.607514;-22.781535;-0.004533;-0.295123;1.000000;32.730000
1126.988000;-0.006328;0.213239;7.593348;-22.391543;-0.002233;-0.291342;1.000000;32.730000
1126.992000;-0.005012;0.213215;7.579080;-21.841028;-0.000226;-0.287603;1.000000;32.730000
1126.996000;-0.001535;0.213192;7.564714;-21.124680;-0.002847;-0.283906;1.000000;32.730000
1127.000000;0.000686;0.213168;7.550257;-20.238693;0.001713;-0.280251;1.000000;32.730000
1127.004000;0.000699;0.213145;7.535714;-19.180953;0.002400;-0.276639;1.000000;32.730000
1127.008000;0.002040;0.213121;7.521091;-17.951232;0.002782;-0.273071;1.000000;32.730000
1127.012000;0.006876;0.213098;7.506395;-16.551410;0.004706;-0.269546;1.000000;32.730000
1127.016000;0.014218;0.213074;7.491632;-14.985714;-0.004825;-0.266064;1.000000;32.730000
1127.020000;0.021198;0.213050;7.476809;-13.260966;-0.006896;-0.262626;1.000000;32.730000
1127.024000;0.026291;0.213027;7.461933;-11.386858;0.003823;-0.259231;1.000000;32.730000
1127.028000;0.032051;0.213003;7.447012;-9.376219;0.001168;-0.255881;1.000000;32.730000
1127.032000;0.038330;0.212980;7.432053;-7.245303;-0.001809;-0.252574;1.000000;32.730000
1127.036000;0.040089;0.212956;7.417065;-5.014075;0.001940;-0.249311;0.750000;32.730000
1127.040000;0.036429;0.212932;7.402056;-2.706487;-0.000589;-0.246092;0.500000;32.730000
1127.044000;0.021584;0.212909;7.387034;-0.350768;0.003438;-0.242916;0.250000;32.730000
1156.492000;-0.004167;0.212885;7.372009;2.020931;0.003357;-0.239783;0.200000;32.730000
1156.496000;-0.022053;0.212862;7.356990;4.374747;-0.007445;-0.236694;0.400000;32.730000
1156.500000;-0.027664;0.212839;7.341986;6.678594;-0.003233;-0.233647;0.600000;32.730000
1156.504000;-0.028437;0.212815;7.327005;8.904413;0.004949;-0.230643;0.800000;32.730000
1156.508000;-0.026679;0.212792;7.312055;11.028543;-0.001933;-0.227680;1.000000;32.730000
1156.512000;-0.023548;0.212769;7.297146;13.031458;-0.003004;-0.224760;1.000000;32.730000
1156.516000;-0.020104;0.212746;7.282284;14.897489;0.002930;-0.221880;1.000000;32.730000
1156.520000;-0.017273;0.212723;7.267477;16.614550;0.002334;-0.219042;1.000000;32.730000
1156.524000;-0.014309;0.212701;7.252732;18.173855;0.000363;-0.216244;1.000000;32.730000
1156.528000;-0.011305;0.212678;7.238057;19.569639;-0.002838;-0.213486;1.000000;32.730000
1156.532000;-0.008499;0.212655;7.223457;20.798883;0.000990;-0.210768;1.000000;32.730000
1156.536000;-0.005892;0.212633;7.208939;21.861050;0.004519;-0.208089;1.000000;32.730000
1156.540000;-0.004520;0.212611;7.194509;22.757821;-0.002105;-0.205449;1.000000;32.730000
