Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1340.268000;-0.029498;0.098253;4.571908;11.208272;0.002628;1.935956;14.000000;34.950000
1340.272000;-0.027098;0.098240;4.571891;10.479769;-0.000269;1.920865;14.000000;34.950000
1340.276000;-0.027187;0.098228;4.571873;9.719094;0.005621;1.905701;14.000000;34.950000
1340.280000;-0.029527;0.098215;4.571855;8.928726;-0.005349;1.890465;14.000000;34.950000
1340.284000;-0.034924;0.098202;4.571837;8.111244;-0.003435;1.875159;14.000000;34.950000
1340.288000;-0.052336;0.098188;4.571819;7.269220;0.008279;1.859783;14.000000;34.950000
1340.292000;-0.090579;0.098175;4.571800;6.405192;-0.012055;1.844339;14.000000;34.950000
1340.296000;-0.146720;0.098161;4.571782;5.521668;-0.003829;1.828828;13.666667;34.950000
1340.300000;-0.217618;0.098146;4.571764;4.621136;0.007691;1.813251;13.333333;34.949333
1340.304000;-0.286291;0.098132;4.571746;3.706081;-0.004695;1.797608;13.000000;34.948667
1340.308000;-0.294111;0.098117;4.571727;2.778996;0.010449;1.781902;13.000000;34.948000
1340.312000;-0.189180;0.098101;4.571709;1.842406;0.005079;1.766134;13.000000;34.947333
1340.316000;0.022356;0.098086;4.571692;0.898883;-0.018284;1.750304;13.000000;34.946667
1340.320000;0.326676;0.098070;4.571674;-0.048969;0.006734;1.734415;13.000000;34.946000
1340.324000;0.716614;0.098055;4.571657;-0.998687;0.019154;1.718466;13.000000;34.945333
1340.328000;1.099157;0.098038;4.571640;-1.948239;-0.004841;1.702460;13.000000;34.944667
1340.332000;1.339241;0.098022;4.571623;-2.896277;-0.005491;1.686398;13.000000;34.944000
1340.336000;1.405365;0.098006;4.571607;-3.842268;-0.002392;1.670280;13.000000;34.943333
1340.340000;1.323889;0.097989;4.571591;-4.786531;-0.011167;1.654108;13.000000;34.942667
1340.344000;1.095318;0.097972;4.571575;-5.730189;-0.004691;1.637884;13.000000;34.942000
1340.348000;0.782589;0.097955;4.571560;-6.675066;0.002188;1.621609;12.800000;34.941333
1340.352000;0.498048;0.097938;4.571545;-7.623557;0.001975;1.605284;12.600000;34.940667
1340.356000;0.266148;0.097921;4.571531;-8.578499;0.006869;1.588910;12.400000;34.940000
1340.360000;0.060258;0.097903;4.571517;-9.543045;0.005917;1.572488;12.200000;34.939333
1340.364000;-0.105742;0.097886;4.571503;-10.520521;0.000584;1.556020;12.000000;34.938667
1340.368000;-0.203983;0.097868;4.571490;-11.514295;-0.001457;1.539508;12.000000;34.938000
1340.372000;-0.244417;0.097851;4.571478;-12.527628;-0.000406;1.522952;12.000000;34.937333
1340.376000;-0.263152;0.097833;4.571465;-13.563540;-0.000445;1.506353;12.000000;34.936667
1340.380000;-0.280673;0.097816;4.571454;-14.624660;-0.003699;1.489714;12.000000;34.936000
1340.384000;-0.295432;0.097798;4.571442;-15.713110;-0.000717;1.473035;12.000000;34.935333
1340.388000;-0.301210;0.097780;4.571431;-16.830400;0.000037;1.456317;12.000000;34.934667
1340.392000;-0.298787;0.097763;4.571421;-17.977351;0.001766;1.439562;12.000000;34.934000
1340.396000;-0.295086;0.097745;4.571411;-19.154014;0.002968;1.422772;12.000000;34.933333
1340.400000;-0.292536;0.097728;4.571401;-20.359600;-0.005851;1.405946;12.000000;34.932667
1340.404000;-0.287926;0.097711;4.571391;-21.592410;0.000391;1.389087;12.000000;34.932000
1340.408000;-0.280078;0.097693;4.571382;-22.849799;0.006243;1.372197;12.000000;34.931333
1340.412000;-0.272120;0.097676;4.571374;-24.128148;-0.002274;1.355275;12.000000;34.930667
1340.416000;-0.267820;0.097659;4.571365;-25.422877;-0.004457;1.338323;12.000000;34.930000
1340.420000;-0.263658;0.097642;4.571357;-26.728583;-0.000528;1.321343;12.000000;34.929333
1340.424000;-0.254893;0.097626;4.571350;-28.039252;0.002574;1.304336;12.000000;34.928667
1340.428000;-0.245070;0.097609;4.571342;-29.348405;-0.003069;1.287303;12.000000;34.928000
1340.432000;-0.238738;0.097593;4.571336;-30.649122;-0.001264;1.270244;12.000000;34.927333
1340.436000;-0.233779;0.097577;4.571329;-31.934031;0.006456;1.253162;12.000000;34.926667
1340.440000;-0.227164;0.097561;4.571323;-33.195304;0.004615;1.236057;12.000000;34.926000
1340.444000;-0.222231;0.097546;4.571317;-34.424662;0.000445;1.218931;12.000000;34.925333
1340.448000;-0.220604;0.097531;4.571311;-35.613380;-0.004960;1.201784;12.000000;34.924667
1340.452000;-0.215725;0.097516;4.571305;-36.752318;-0.002717;1.184618;12.000000;34.924000
1340.456000;-0.206265;0.097501;4.571300;-37.831948;0.000542;1.167434;12.000000;34.923333
1340.460000;-0.200111;0.097487;4.571295;-38.842411;-0.002347;1.150234;12.500000;34.922667
1340.464000;-0.199787;0.097473;4.571291;-39.773660;-0.000920;1.133017;13.000000;34.922000
1340.468000;-0.198641;0.097460;4.571287;-40.615685;0.001172;1.115786;13.000000;34.921333
1340.472000;-0.193497;0.097446;4.571283;-41.358812;0.005479;1.098541;13.000000;34.920667
1340.476000;-0.188859;0.097434;4.571279;-41.993982;0.000487;1.081283;13.000000;34.920000
1340.480000;-0.186551;0.097421;4.571276;-42.513004;-0.006239;1.064014;13.000000;34.919333
1340.484000;-0.184960;0.097410;4.571273;-42.908730;0.006953;1.046735;13.000000;34.918667
1340.488000;-0.181521;0.097398;4.571271;-43.175101;-0.000065;1.029446;13.000000;34.918000
1340.492000;-0.175236;0.097387;4.571269;-43.307117;-0.011578;1.012149;13.000000;34.917333
1340.496000;-0.169484;0.097377;4.571268;-43.300802;0.005659;0.994845;13.000000;34.916667
1340.500000;-0.166468;0.097367;4.571267;-43.153175;0.008423;0.977535;13.000000;34.916000
1340.504000;-0.167124;0.097357;4.571266;-42.862241;-0.003301;0.960219;13.000000;34.915333
1340.508000;-0.170180;0.097348;4.571266;-42.426964;-0.008064;0.942899;13.000000;34.914667
1340.512000;-0.169295;0.097340;4.571267;-41.847266;-0.001620;0.925575;13.000000;34.914000
1340.516000;-0.161475;0.097332;4.571268;-41.124026;0.005158;0.908249;13.333333;34.913333
1340.520000;-0.152323;0.097325;4.571269;-40.259111;0.002135;0.890922;13.666667;34.912667
1340.524000;-0.147176;0.097318;4.571271;-39.255415;0.005006;0.873593;14.000000;34.912000
1340.528000;-0.144122;0.097311;4.571274;-38.116927;0.004280;0.856266;14.000000;34.911333
1340.532000;-0.139459;0.097306;4.571277;-36.848807;-0.006163;0.838939;14.000000;34.910667
1340.536000;-0.133170;0.097300;4.571281;-35.457421;-0.010443;0.821615;14.000000;34.910000
1340.540000;-0.125435;0.097296;4.571286;-33.950181;-0.000748;0.804293;14.000000;34.910000
1340.544000;-0.114043;0.097292;4.571291;-32.335214;0.003332;0.786975;14.000000;34.910000
1340.548000;-0.097262;0.097288;4.571296;-30.621091;-0.002558;0.769662;14.000000;34.910000
1340.552000;-0.077581;0.097285;4.571302;-28.816708;0.007736;0.752355;14.000000;34.910000
1340.556000;-0.059324;0.097283;4.571309;-26.931228;0.005248;0.735054;14.000000;34.910000
1340.560000;-0.041424;0.097281;4.571317;-24.974042;-0.005699;0.717760;14.000000;34.910000
1340.564000;-0.021818;0.097280;4.571325;-22.954719;0.005474;0.700475;14.000000;34.910000
1340.568000;-0.003147;0.097280;4.571333;-20.882965;-0.001237;0.683198;13.800000;34.910000
1340.572000;0.012555;0.097280;4.571342;-18.768569;-0.009978;0.665931;13.600000;34.910000
1340.576000;0.024789;0.097280;4.571352;-16.621360;-0.000069;0.648674;13.400000;34.910000
1340.580000;0.033673;0.097281;4.571362;-14.451168;-0.000820;0.631429;13.200000;34.910000
1340.584000;0.041566;0.097283;4.571373;-12.267793;0.003678;0.614196;13.000000;34.910000
1340.588000;0.047181;0.097285;4.571384;-10.080966;0.008669;0.596975;13.000000;34.910000
1340.592000;0.047883;0.097288;4.571395;-7.900321;-0.003756;0.579768;13.000000;34.910000
1340.596000;0.047622;0.097292;4.571408;-5.735358;-0.002456;0.562575;13.000000;34.910000
1340.600000;0.048238;0.097296;4.571420;-3.595413;0.003085;0.545396;13.000000;34.910000
1340.604000;0.047476;0.097300;4.571433;-1.489628;-0.005425;0.528233;13.000000;34.910000
1340.608000;0.045559;0.097305;4.571446;0.573066;0.007884;0.511087;13.000000;34.910000
1340.612000;0.044171;0.097311;4.571460;2.583975;0.003759;0.493957;13.000000;34.910000
1340.616000;0.044987;0.097317;4.571474;4.534661;-0.017284;0.476844;13.000000;34.910000
1340.620000;0.045452;0.097323;4.571488;6.416985;0.000443;0.459749;13.000000;34.910000
1340.624000;0.040897;0.097330;4.571502;8.223156;0.002140;0.442673;12.000000;34.910000
1340.628000;0.035461;0.097338;4.571517;9.945828;-0.002796;0.425617;12.000000;34.910000
1340.632000;0.033958;0.097346;4.571532;11.578204;0.010422;0.408579;12.000000;34.910000
1340.636000;0.032879;0.097354;4.571547;13.114168;0.005220;0.391563;12.000000;34.910000
1340.640000;0.031757;0.097363;4.571563;14.548412;-0.004484;0.374567;12.000000;34.910000
1340.644000;0.032389;0.097373;4.571578;15.876542;-0.006858;0.357592;12.000000;34.910000
1340.648000;0.033067;0.097383;4.571594;17.095138;-0.000849;0.340639;12.000000;34.910000
1340.652000;0.034538;0.097393;4.571609;18.201796;0.004664;0.323709;12.000000;34.910000
1340.656000;0.037365;0.097404;4.571625;19.195171;0.001831;0.306802;12.000000;34.910000
1340.660000;0.037922;0.097415;4.571641;20.075019;0.000869;0.289918;12.000000;34.910000
1340.664000;0.036262;0.097426;4.571658;20.842213;0.000880;0.273059;12.000000;34.910000
1340.668000;0.035157;0.097438;4.571674;21.498705;-0.001558;0.256224;12.000000;34.910000
1340.672000;0.034273;0.097450;4.571690;22.047451;-0.004801;0.239414;12.000000;34.910000
1340.676000;0.033310;0.097463;4.571706;22.492342;-0.001739;0.222630;12.000000;34.910000
1340.680000;0.032217;0.097475;4.571722;22.838135;0.004484;0.205872;12.000000;34.910000
1340.684000;0.031612;0.097489;4.571739;23.090331;0.002519;0.189140;12.000000;34.910000
1340.688000;0.033072;0.097502;4.571755;23.255005;-0.001300;0.172436;12.000000;34.910000
1340.692000;0.035674;0.097516;4.571771;23.338634;-0.003602;0.155760;12.000000;34.910000
1340.696000;0.037147;0.097530;4.571788;23.347959;0.003423;0.139111;12.000000;34.910000
1340.700000;0.037026;0.097544;4.571804;23.289868;0.004539;0.122492;12.000000;34.910000
1340.704000;0.035996;0.097559;4.571820;23.171291;-0.009921;0.105901;12.000000;34.910000
1340.708000;0.033619;0.097573;4.571837;22.999114;-0.002208;0.089340;12.000000;34.910000
1340.712000;0.031291;0.097588;4.571853;22.780117;0.005526;0.072810;12.000000;34.910000
1340.716000;0.031703;0.097603;4.571869;22.520925;-0.000093;0.056310;12.000000;34.910000
1340.720000;0.033788;0.097619;4.571886;22.227966;0.001429;0.039841;12.000000;34.910000
1340.724000;0.034800;0.097634;4.571902;21.907450;0.002486;0.023403;12.000000;34.910000
1340.728000;0.033895;0.097650;4.571919;21.565338;0.005142;0.006998;12.000000;34.910000
1340.732000;0.033405;0.097666;4.571935;21.207331;-0.005529;-0.009375;12.000000;34.910000
1340.736000;0.034349;0.097682;4.571951;20.838860;-0.009453;-0.025715;12.333333;34.910000
1340.740000;0.032428;0.097698;4.571968;20.465074;0.004676;-0.042022;12.666667;34.910000
1340.744000;0.026417;0.097714;4.571984;20.090832;0.001953;-0.058295;13.000000;34.910000
1340.748000;0.020019;0.097730;4.572000;19.720692;-0.004211;-0.074535;13.000000;34.910000
1340.752000;0.015104;0.097747;4.572017;19.358885;-0.000131;-0.090739;13.000000;34.910000
1340.756000;0.012896;0.097763;4.572033;19.009300;0.006160;-0.106910;13.000000;34.910000
1340.760000;0.012960;0.097780;4.572050;18.675467;0.005859;-0.123045;13.000000;34.910000
1340.764000;0.011424;0.097796;4.572067;18.360537;0.000405;-0.139144;13.000000;34.910000
1340.768000;0.008142;0.097813;4.572083;18.067270;0.000244;-0.155208;13.000000;34.910000
1340.772000;0.008286;0.097829;4.572100;17.798014;-0.008203;-0.171236;13.000000;34.910000
1340.776000;0.012600;0.097846;4.572116;17.554698;-0.012656;-0.187227;13.000000;34.910000
1340.780000;0.015696;0.097862;4.572133;17.338807;0.003517;-0.203181;13.000000;34.910000
1340.784000;0.014205;0.097879;4.572150;17.151380;0.005629;-0.219098;13.000000;34.910000
1340.788000;0.013156;0.097895;4.572167;16.993012;0.001245;-0.234978;13.200000;34.910000
1340.792000;0.019568;0.097912;4.572184;16.863869;0.012663;-0.250820;13.400000;34.910000
1340.796000;0.031882;0.097928;4.572201;16.763694;-0.001496;-0.266624;13.600000;34.910000
1340.800000;0.044625;0.097944;4.572218;16.691825;-0.011910;-0.282390;13.800000;34.910000
1340.804000;0.056933;0.097961;4.572235;16.647204;0.006260;-0.298117;14.000000;34.910000
1340.808000;0.068516;0.097977;4.572253;16.628401;-0.002688;-0.313806;14.000000;34.910000
1340.812000;0.075712;0.097993;4.572270;16.633644;-0.005449;-0.329456;14.000000;34.910000
1340.816000;0.078108;0.098009;4.572288;16.660839;0.004962;-0.345067;14.000000;34.910000
1340.820000;0.079013;0.098024;4.572306;16.707597;-0.002900;-0.360639;14.000000;34.910000
1340.824000;0.081362;0.098040;4.572324;16.771258;-0.001233;-0.376172;14.000000;34.910000
1340.828000;0.086323;0.098055;4.572342;16.848918;-0.001588;-0.391664;14.000000;34.910000
1340.832000;0.089426;0.098071;4.572360;16.937453;0.004958;-0.407118;14.000000;34.910000
1340.836000;0.082408;0.098086;4.572379;17.033549;0.012447;-0.422531;14.000000;34.910000
1340.840000;0.064983;0.098101;4.572398;17.133732;-0.004431;-0.437904;14.000000;34.910000
1340.844000;0.045008;0.098116;4.572416;17.234424;-0.003751;-0.453237;13.000000;34.910000
1340.848000;0.026702;0.098131;4.572436;17.332010;0.002540;-0.468529;13.000000;34.910000
1340.852000;0.009477;0.098145;4.572455;17.422893;-0.011109;-0.483780;13.000000;34.910000
1340.856000;-0.007396;0.098160;4.572475;17.503529;-0.007776;-0.498991;13.000000;34.910000
1340.860000;-0.022518;0.098174;4.572495;17.570454;0.006120;-0.514160;13.000000;34.910000
1340.864000;-0.033426;0.098188;4.572515;17.620310;0.005130;-0.529288;13.000000;34.910000
1340.868000;-0.038906;0.098202;4.572535;17.649857;0.004233;-0.544375;13.000000;34.910000
1340.872000;-0.040791;0.098215;4.572556;17.655991;0.004224;-0.559419;13.000000;34.910000
1340.876000;-0.042498;0.098228;4.572577;17.635757;-0.000826;-0.574422;13.000000;34.910000
1340.880000;-0.044816;0.098242;4.572599;17.586367;-0.001511;-0.589382;13.000000;34.910000
1340.884000;-0.047031;0.098254;4.572620;17.505215;-0.003371;-0.604300;13.000000;34.910000
1340.888000;-0.046084;0.098267;4.572643;17.389883;-0.010874;-0.619175;13.000000;34.910000
1340.892000;-0.041352;0.098280;4.572665;17.238151;-0.001186;-0.634007;13.000000;34.910000
1340.896000;-0.038471;0.098292;4.572688;17.048008;0.016521;-0.648796;13.000000;34.910000
1340.900000;-0.038970;0.098304;4.572712;16.817665;0.002796;-0.663541;12.500000;34.910000
1340.904000;-0.041550;0.098316;4.572736;16.545567;-0.009478;-0.678242;12.000000;34.910000
1340.908000;-0.044888;0.098327;4.572760;16.230403;0.001721;-0.692900;12.000000;34.910000
1340.912000;-0.044929;0.098338;4.572785;15.871111;-0.001474;-0.707513;12.000000;34.910000
1340.916000;-0.040242;0.098349;4.572811;15.466886;-0.003509;-0.722081;12.000000;34.910000
1340.920000;-0.034544;0.098360;4.572837;15.017200;0.007477;-0.736605;12.000000;34.910000
1340.924000;-0.035997;0.098371;4.572863;14.521797;0.003177;-0.751084;12.000000;34.910000
1340.928000;-0.058235;0.098381;4.572891;13.980674;-0.006298;-0.765517;12.000000;34.910000
1340.932000;-0.109297;0.098391;4.572918;13.394058;-0.002420;-0.779905;12.000000;34.910000
1340.936000;-0.178984;0.098401;4.572947;12.762370;-0.000237;-0.794246;12.000000;34.910000
1340.940000;-0.254731;0.098410;4.572976;12.086210;-0.002005;-0.808542;12.000000;34.910000
1340.944000;-0.308654;0.098419;4.573006;11.366327;-0.000794;-0.822790;12.000000;34.910000
1340.948000;-0.273534;0.098428;4.573036;10.603598;-0.005724;-0.836992;12.000000;34.910000
1340.952000;-0.094821;0.098437;4.573068;9.798993;0.004656;-0.851147;12.000000;34.910000
1340.956000;0.244116;0.098445;4.573100;8.953559;0.016773;-0.865254;12.666667;34.910000
1340.960000;0.706242;0.098454;4.573132;8.068398;0.005053;-0.879313;13.333333;34.910000
1340.964000;1.129761;0.098462;4.573166;7.144655;0.001632;-0.893324;14.000000;34.910000
1340.968000;1.360721;0.098469;4.573200;6.183508;-0.003832;-0.907286;14.000000;34.910000
1340.972000;1.425317;0.098477;4.573236;5.186161;-0.013085;-0.921198;14.000000;34.910000
1340.976000;1.403118;0.098484;4.573272;4.153842;-0.008289;-0.935062;14.000000;34.910000
1340.980000;1.282157;0.098491;4.573309;3.087805;-0.003469;-0.948875;14.000000;34.910000
1340.984000;1.039914;0.098497;4.573347;1.989344;-0.003099;-0.962637;14.000000;34.910000
1340.988000;0.747625;0.098504;4.573386;0.859803;0.003023;-0.976349;14.000000;34.910000
1340.992000;0.485569;0.098510;4.573426;-0.299407;0.013920;-0.990010;14.000000;34.910000
1340.996000;0.267012;0.098515;4.573467;-1.486783;0.002745;-1.003620;14.000000;34.910000
1341.000000;0.078359;0.098521;4.573508;-2.700702;-0.005156;-1.017177;14.000000;34.910000
1341.004000;-0.083003;0.098526;4.573551;-3.939378;0.007036;-1.030682;14.000000;34.910000
1341.008000;-0.195093;0.098531;4.573594;-5.200791;0.002741;-1.044135;13.800000;34.910000
1341.012000;-0.250551;0.098536;4.573638;-6.482613;-0.005360;-1.057535;13.600000;34.910000
1341.016000;-0.273777;0.098541;4.573683;-7.782118;-0.006378;-1.070881;13.400000;34.910000
1341.020000;-0.286154;0.098545;4.573728;-9.096135;-0.002814;-1.084173;13.200000;34.910000
1341.024000;-0.297129;0.098549;4.573774;-10.421085;0.004952;-1.097412;13.000000;34.910000
1341.028000;-0.306447;0.098553;4.573821;-11.753118;-0.002069;-1.110595;13.000000;34.910000
1341.032000;-0.307125;0.098556;4.573869;-13.088204;-0.003758;-1.123724;13.000000;34.910000
1341.036000;-0.301158;0.098559;4.573916;-14.422161;0.006288;-1.136797;13.000000;34.910000
1341.040000;-0.296463;0.098562;4.573965;-15.750653;0.006635;-1.149815;13.000000;34.910000
1341.044000;-0.297312;0.098565;4.574014;-17.069237;0.001036;-1.162776;13.000000;34.910000
1341.048000;-0.304241;0.098568;4.574063;-18.373564;-0.010998;-1.175681;13.000000;34.910000
1341.052000;-0.310319;0.098570;4.574112;-19.659661;-0.003512;-1.188529;13.000000;34.910000
1341.056000;-0.307379;0.098572;4.574162;-20.924094;0.011378;-1.201319;13.000000;34.910000
1341.060000;-0.295464;0.098574;4.574212;-22.163948;-0.005280;-1.214051;13.000000;34.910000
1341.064000;-0.280865;0.098576;4.574263;-23.376769;-0.006919;-1.226725;13.000000;34.910000
1341.068000;-0.269572;0.098577;4.574313;-24.560490;0.007437;-1.239341;13.000000;34.910000
1341.072000;-0.261646;0.098578;4.574364;-25.713353;0.000545;-1.251896;13.000000;34.910000
1341.076000;-0.255269;0.098579;4.574414;-26.833806;0.000840;-1.264392;13.000000;34.910000
1341.080000;-0.249601;0.098580;4.574465;-27.920393;0.004309;-1.276828;13.000000;34.910000
1341.084000;-0.243288;0.098580;4.574515;-28.971640;-0.005960;-1.289203;13.000000;34.910000
1341.088000;-0.237474;0.098581;4.574565;-29.985955;0.001161;-1.301516;13.000000;34.910000
1341.092000;-0.233046;0.098581;4.574615;-30.961525;0.002608;-1.313768;13.000000;34.910000
1341.096000;-0.227052;0.098580;4.574665;-31.896230;-0.009162;-1.325957;13.000000;34.910000
1341.100000;-0.218217;0.098580;4.574714;-32.787558;0.001748;-1.338084;13.000000;34.910000
1341.104000;-0.209753;0.098580;4.574763;-33.632542;-0.000645;-1.350148;13.000000;34.910000
1341.108000;-0.204001;0.098579;4.574812;-34.427726;0.002393;-1.362148;13.000000;34.910000
1341.112000;-0.201487;0.098578;4.574860;-35.169191;0.012497;-1.374084;13.000000;34.910000
1341.116000;-0.201221;0.098577;4.574907;-35.852609;-0.010682;-1.385955;13.000000;34.910000
1341.120000;-0.200362;0.098575;4.574954;-36.473321;-0.007087;-1.397761;13.000000;34.910000
1341.124000;-0.198792;0.098574;4.575000;-37.026422;0.012470;-1.409502;13.000000;34.910000
