Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1366.540000;-0.157026;0.866471;12.784767;14.664580;0.000654;2.119279;25.000000;30.410000
1366.544000;-0.154944;0.866478;12.785317;14.696969;0.000857;2.111902;25.000000;30.410000
1366.548000;-0.155488;0.866484;12.785867;14.715458;0.001306;2.104319;25.000000;30.410000
1366.552000;-0.155009;0.866489;12.786417;14.720153;0.001678;2.096530;25.000000;30.410000
1366.556000;-0.152007;0.866494;12.786967;14.711116;-0.001463;2.088535;25.000000;30.410000
1366.560000;-0.148552;0.866498;12.787516;14.688358;-0.004466;2.080337;25.000000;30.410000
1366.564000;-0.146885;0.866502;12.788065;14.651822;-0.002620;2.071935;25.000000;30.410000
1366.568000;-0.146286;0.866505;12.788613;14.601383;-0.000522;2.063331;25.000000;30.410000
1366.572000;-0.144826;0.866507;12.789161;14.536840;0.000857;2.054525;25.000000;30.410000
1366.576000;-0.139138;0.866508;12.789708;14.457921;0.002179;2.045520;25.000000;30.410000
1366.580000;-0.127380;0.866509;12.790255;14.364295;0.001821;2.036314;25.000000;30.410000
1366.584000;-0.114664;0.866509;12.790801;14.255583;0.001209;2.026911;25.000000;30.410000
1366.588000;-0.106573;0.866508;12.791346;14.131380;0.000684;2.017311;25.000000;30.410000
1366.592000;-0.103442;0.866507;12.791890;13.991281;0.000051;2.007515;25.000000;30.410000
1366.596000;-0.107260;0.866505;12.792433;13.834897;-0.000478;1.997524;25.000000;30.410000
1366.600000;-0.115873;0.866502;12.792975;13.661889;-0.001660;1.987340;25.000000;30.410000
1366.604000;-0.119704;0.866499;12.793517;13.471984;-0.001844;1.976964;25.666667;30.410000
1366.608000;-0.117169;0.866495;12.794057;13.265009;-0.000852;1.966398;26.333333;30.410000
1366.612000;-0.111914;0.866490;12.794596;13.040912;-0.001864;1.955642;27.000000;30.410000
1366.616000;-0.103145;0.866484;12.795134;12.799797;0.000007;1.944699;27.000000;30.410000
1366.620000;-0.093911;0.866478;12.795671;12.541938;0.005130;1.933569;27.000000;30.410000
1366.624000;-0.091327;0.866471;12.796206;12.267805;0.004013;1.922255;27.000000;30.410000
1366.628000;-0.094206;0.866463;12.796740;11.978080;0.000211;1.910758;27.000000;30.410000
1366.632000;-0.095884;0.866455;12.797272;11.673680;-0.001002;1.899080;27.000000;30.410000
1366.636000;-0.093664;0.866446;12.797803;11.355772;-0.002130;1.887222;27.000000;30.410000
1366.640000;-0.090398;0.866436;12.798333;11.025775;-0.002439;1.875186;27.000000;30.410000
1366.644000;-0.089417;0.866425;12.798860;10.685357;-0.001368;1.862973;27.000000;30.410000
1366.648000;-0.090261;0.866414;12.799386;10.336427;-0.000422;1.850587;27.000000;30.410000
1366.652000;-0.091664;0.866401;12.799911;9.981108;-0.000004;1.838027;27.000000;30.410000
1366.656000;-0.093245;0.866389;12.800433;9.621660;0.000234;1.825297;27.200000;30.410000
1366.660000;-0.094886;0.866375;12.800954;9.260367;0.000312;1.812398;27.400000;30.410000
1366.664000;-0.096542;0.866361;12.801472;8.899395;0.000706;1.799333;27.600000;30.410000
1366.668000;-0.098162;0.866346;12.801989;8.540682;0.000943;1.786103;27.800000;30.410000
1366.672000;-0.099618;0.866330;12.802503;8.185879;0.001889;1.772710;28.000000;30.410000
1366.676000;-0.100484;0.866314;12.803016;7.836340;0.002699;1.759158;28.000000;30.410303
1366.680000;-0.099719;0.866296;12.803526;7.493125;-0.001100;1.745447;28.000000;30.410606
1366.684000;-0.094341;0.866279;12.804033;7.157022;-0.004466;1.731580;28.000000;30.410909
1366.688000;-0.083991;0.866260;12.804538;6.828557;-0.002181;1.717560;28.000000;30.411212
1366.692000;-0.073906;0.866241;12.805041;6.508018;0.000768;1.703389;28.000000;30.411515
1366.696000;-0.067792;0.866221;12.805540;6.195482;0.002441;1.689069;28.000000;30.411818
1366.700000;-0.063654;0.866200;12.806037;5.890842;0.002426;1.674603;28.000000;30.412121
1366.704000;-0.057754;0.866179;12.806531;5.593841;-0.000375;1.659994;28.000000;30.412424
1366.708000;-0.052456;0.866157;12.807021;5.304100;-0.002341;1.645243;28.000000;30.412727
1366.712000;-0.051879;0.866135;12.807509;5.021148;-0.001655;1.630355;30.000000;30.413030
1366.716000;-0.054140;0.866111;12.807993;4.744451;-0.000355;1.615331;30.000000;30.413333
1366.720000;-0.055122;0.866088;12.808474;4.473441;0.000718;1.600173;30.000000;30.413636
1366.724000;-0.052901;0.866063;12.808952;4.207542;0.001073;1.584886;30.000000;30.413939
1366.728000;-0.048909;0.866038;12.809426;3.946197;0.001814;1.569472;30.000000;30.414242
1366.732000;-0.045973;0.866013;12.809897;3.688894;0.002567;1.553933;30.000000;30.414545
1366.736000;-0.045192;0.865986;12.810364;3.435185;-0.000201;1.538272;30.000000;30.414848
1366.740000;-0.044297;0.865960;12.810827;3.184706;-0.002901;1.522492;30.000000;30.415152
1366.744000;-0.040971;0.865932;12.811286;2.937195;-0.001718;1.506596;30.000000;30.415455
1366.748000;-0.036094;0.865905;12.811742;2.692495;-0.000381;1.490588;30.000000;30.415758
1366.752000;-0.031602;0.865876;12.812193;2.450560;0.000438;1.474468;30.000000;30.416061
1366.756000;-0.030043;0.865848;12.812641;2.211437;0.001296;1.458241;30.000000;30.416364
1366.760000;-0.032731;0.865819;12.813084;1.975243;0.000012;1.441909;30.000000;30.416667
1366.764000;-0.035897;0.865789;12.813524;1.742158;-0.001316;1.425475;30.000000;30.416970
1366.768000;-0.035709;0.865759;12.813959;1.512415;-0.000485;1.408942;30.000000;30.417273
1366.772000;-0.033183;0.865729;12.814391;1.286290;0.000087;1.392312;30.000000;30.417576
1366.776000;-0.030686;0.865698;12.814817;1.064085;0.001247;1.375588;30.000000;30.417879
1366.780000;-0.030624;0.865667;12.815240;0.846087;0.001918;1.358773;30.000000;30.418182
1366.784000;-0.034295;0.865635;12.815659;0.632541;0.001036;1.341870;30.000000;30.418485
1366.788000;-0.038955;0.865603;12.816073;0.423634;0.000795;1.324882;30.000000;30.418788
1366.792000;-0.039165;0.865571;12.816482;0.219508;-0.003620;1.307811;30.000000;30.419091
1366.796000;-0.023783;0.865539;12.816887;0.020265;-0.004576;1.290661;30.000000;30.419394
1366.800000;0.003338;0.865506;12.817288;-0.174019;0.002394;1.273434;30.000000;30.419697
1366.804000;0.018115;0.865473;12.817684;-0.363286;0.003121;1.256132;30.000000;30.420000
1366.808000;0.016463;0.865440;12.818075;-0.547489;-0.001073;1.238760;30.000000;30.420303
1366.812000;0.007425;0.865407;12.818461;-0.726582;-0.001709;1.221320;30.000000;30.420606
1366.816000;-0.005733;0.865374;12.818843;-0.900529;0.001534;1.203814;30.000000;30.420909
1366.820000;-0.014017;0.865341;12.819220;-1.069311;0.004169;1.186246;30.000000;30.421212
1366.824000;-0.010406;0.865307;12.819592;-1.232958;0.001756;1.168618;29.666667;30.421515
1366.828000;-0.000743;0.865273;12.819959;-1.391584;-0.005893;1.150932;29.333333;30.421818
1366.832000;0.002864;0.865240;12.820321;-1.545427;-0.006964;1.133191;29.000000;30.422121
1366.836000;-0.000216;0.865206;12.820678;-1.694864;0.002823;1.115399;29.000000;30.422424
1366.840000;0.001700;0.865172;12.821030;-1.840407;0.004578;1.097557;29.000000;30.422727
1366.844000;0.010835;0.865139;12.821377;-1.982694;0.000752;1.079668;29.000000;30.423030
1366.848000;0.021686;0.865105;12.821718;-2.122472;0.001260;1.061735;29.000000;30.423333
1366.852000;0.031531;0.865072;12.822054;-2.260589;-0.000529;1.043760;29.000000;30.423636
1366.856000;0.036323;0.865038;12.822385;-2.397978;-0.002322;1.025747;29.000000;30.423939
1366.860000;0.033383;0.865005;12.822710;-2.535638;-0.001001;1.007696;29.000000;30.424242
1366.864000;0.025687;0.864972;12.823030;-2.674616;0.001200;0.989612;29.000000;30.424545
1366.868000;0.017435;0.864939;12.823345;-2.815993;0.002968;0.971496;29.000000;30.424848
1366.872000;0.010621;0.864906;12.823653;-2.960862;0.001329;0.953351;29.000000;30.425152
1366.876000;0.006977;0.864873;12.823957;-3.110313;-0.001277;0.935179;29.400000;30.425455
1366.880000;0.007288;0.864841;12.824255;-3.265418;-0.001231;0.916984;29.800000;30.425758
1366.884000;0.009159;0.864809;12.824547;-3.427210;-0.003959;0.898766;30.200000;30.426061
1366.888000;0.007940;0.864777;12.824833;-3.596672;-0.003395;0.880529;30.600000;30.426364
1366.892000;0.000377;0.864746;12.825114;-3.774714;0.003618;0.862275;31.000000;30.426667
1366.896000;-0.012241;0.864715;12.825389;-3.962163;0.003683;0.844006;31.000000;30.426970
1366.900000;-0.026416;0.864684;12.825658;-4.159746;0.000684;0.825725;31.000000;30.427273
1366.904000;-0.039176;0.864654;12.825922;-4.368070;-0.000384;0.807434;31.000000;30.427576
1366.908000;-0.045244;0.864624;12.826179;-4.587619;-0.001740;0.789135;31.000000;30.427879
1366.912000;-0.039642;0.864594;12.826431;-4.818751;-0.000101;0.770831;31.000000;30.428182
1366.916000;-0.024779;0.864565;12.826677;-5.061709;0.000858;0.752522;31.000000;30.428485
1366.920000;-0.007222;0.864536;12.826917;-5.316649;0.000805;0.734213;31.000000;30.428788
1366.924000;0.006822;0.864508;12.827151;-5.583675;0.001380;0.715904;31.000000;30.429091
1366.928000;0.013513;0.864481;12.827380;-5.862880;-0.000720;0.697599;31.000000;30.429394
1366.932000;0.013214;0.864453;12.827602;-6.154356;-0.002619;0.679298;31.000000;30.429697
1366.936000;0.007631;0.864427;12.827818;-6.458194;-0.001839;0.661005;31.000000;30.430000
1366.940000;-0.000867;0.864401;12.828028;-6.774473;-0.000909;0.642720;31.000000;30.430000
1366.944000;-0.010024;0.864375;12.828233;-7.103254;-0.000393;0.624447;31.000000;30.430000
1366.948000;-0.018648;0.864350;12.828431;-7.444564;0.000155;0.606187;31.000000;30.430000
1366.952000;-0.025612;0.864326;12.828623;-7.798391;0.001727;0.587941;31.000000;30.430000
1366.956000;-0.028959;0.864302;12.828809;-8.164685;0.003102;0.569712;31.000000;30.430000
1366.960000;-0.027361;0.864279;12.828989;-8.543357;0.001994;0.551502;31.000000;30.430000
1366.964000;-0.022613;0.864257;12.829164;-8.934289;0.000627;0.533312;31.000000;30.430000
1366.968000;-0.016968;0.864235;12.829332;-9.337330;0.000092;0.515143;31.000000;30.430000
1366.972000;-0.011219;0.864213;12.829494;-9.752298;-0.000566;0.496998;31.000000;30.430000
1366.976000;-0.005990;0.864193;12.829650;-10.178976;-0.001560;0.478879;31.000000;30.430000
1366.980000;-0.002738;0.864173;12.829800;-10.617107;-0.002487;0.460786;31.000000;30.430000
1366.984000;-0.001981;0.864154;12.829944;-11.066390;-0.001936;0.442723;31.000000;30.430000
1366.988000;0.000020;0.864135;12.830082;-11.526467;-0.000913;0.424689;32.000000;30.430000
1366.992000;0.006110;0.864118;12.830214;-11.996912;-0.000164;0.406688;33.000000;30.430000
1366.996000;0.011655;0.864100;12.830340;-12.477220;0.001960;0.388721;33.000000;30.430000
1367.000000;0.004080;0.864084;12.830460;-12.966789;0.002223;0.370789;33.000000;30.430000
1367.004000;-0.022853;0.864068;12.830574;-13.464889;-0.000606;0.352893;33.000000;30.430000
1367.008000;-0.057376;0.864053;12.830682;-13.970642;-0.001050;0.335037;33.000000;30.430000
1367.012000;-0.084088;0.864039;12.830784;-14.482984;0.000764;0.317220;33.000000;30.430000
1367.016000;-0.080747;0.864025;12.830880;-15.000640;0.001448;0.299445;33.000000;30.430000
1367.020000;-0.024845;0.864012;12.830970;-15.522089;0.000620;0.281713;33.000000;30.430000
1367.024000;0.094399;0.864000;12.831055;-16.045539;-0.000452;0.264027;33.000000;30.430000
1367.028000;0.277390;0.863989;12.831133;-16.568897;-0.000408;0.246387;33.000000;30.430000
1367.032000;0.498675;0.863978;12.831206;-17.089744;0.000005;0.228795;33.000000;30.430000
1367.036000;0.730213;0.863968;12.831273;-17.605325;-0.000090;0.211252;33.000000;30.430000
1367.040000;0.960454;0.863959;12.831334;-18.112588;0.000457;0.193761;33.000000;30.430000
1367.044000;1.175552;0.863950;12.831389;-18.608283;0.000145;0.176322;32.666667;30.430000
1367.048000;1.336848;0.863942;12.831439;-19.089063;-0.000220;0.158937;32.333333;30.430000
1367.052000;1.401259;0.863935;12.831483;-19.551559;0.001445;0.141608;32.000000;30.430000
1367.056000;1.334502;0.863928;12.831521;-19.992430;0.000206;0.124335;32.000000;30.430000
1367.060000;1.089878;0.863922;12.831553;-20.408406;-0.003049;0.107122;32.000000;30.430000
1367.064000;0.676006;0.863917;12.831580;-20.796310;-0.007075;0.089967;32.000000;30.430000
1367.068000;0.162439;0.863912;12.831601;-21.153058;-0.003170;0.072874;32.000000;30.430000
1367.072000;-0.287168;0.863909;12.831617;-21.475649;0.009242;0.055843;32.000000;30.430000
1367.076000;-0.493998;0.863905;12.831626;-21.761160;0.006338;0.038876;32.000000;30.430000
1367.080000;-0.503101;0.863903;12.831630;-22.006739;-0.002311;0.021974;32.000000;30.430000
1367.084000;-0.440608;0.863901;12.831628;-22.209606;-0.001510;0.005137;32.000000;30.430000
1367.088000;-0.355609;0.863899;12.831621;-22.367066;-0.001809;-0.011632;32.000000;30.430000
1367.092000;-0.280167;0.863899;12.831607;-22.476522;-0.001787;-0.028333;32.000000;30.430000
1367.096000;-0.229917;0.863899;12.831588;-22.535515;-0.000446;-0.044965;32.200000;30.430000
1367.100000;-0.197595;0.863899;12.831564;-22.541777;0.000975;-0.061526;32.400000;30.430000
1367.104000;-0.173111;0.863900;12.831533;-22.493303;0.002711;-0.078016;32.600000;30.430000
1367.108000;-0.154299;0.863902;12.831497;-22.388423;0.001599;-0.094434;32.800000;30.430000
1367.112000;-0.138691;0.863905;12.831456;-22.225869;0.000466;-0.110780;33.000000;30.430000
1367.116000;-0.124249;0.863908;12.831408;-22.004826;0.000037;-0.127051;33.000000;30.430000
1367.120000;-0.110780;0.863911;12.831356;-21.724968;-0.000815;-0.143248;33.000000;30.430000
1367.124000;-0.099643;0.863915;12.831297;-21.386453;-0.000863;-0.159370;33.000000;30.430000
1367.128000;-0.091625;0.863920;12.831233;-20.989887;-0.000694;-0.175415;33.000000;30.430000
1367.132000;-0.083914;0.863925;12.831164;-20.536285;0.001658;-0.191385;33.000000;30.430000
1367.136000;-0.069854;0.863930;12.831089;-20.027036;-0.000174;-0.207276;33.000000;30.430000
1367.140000;-0.050557;0.863937;12.831009;-19.463870;-0.006208;-0.223091;33.000000;30.430000
1367.144000;-0.036841;0.863943;12.830924;-18.848840;-0.004142;-0.238827;33.000000;30.430000
1367.148000;-0.030719;0.863951;12.830834;-18.184297;0.000069;-0.254484;33.000000;30.430000
1367.152000;-0.028537;0.863958;12.830738;-17.472883;0.004019;-0.270063;34.000000;30.430000
1367.156000;-0.033023;0.863966;12.830637;-16.717517;0.007056;-0.285562;34.000000;30.430000
1367.160000;-0.042079;0.863975;12.830531;-15.921370;0.003002;-0.300981;34.000000;30.430000
1367.164000;-0.045935;0.863984;12.830420;-15.087842;-0.000003;-0.316320;34.000000;30.430000
1367.168000;-0.043110;0.863994;12.830304;-14.220542;-0.000594;-0.331579;34.000000;30.430000
1367.172000;-0.037462;0.864004;12.830184;-13.323271;-0.001668;-0.346757;34.000000;30.430000
1367.176000;-0.028260;0.864014;12.830058;-12.400013;-0.004091;-0.361855;34.000000;30.430000
1367.180000;-0.008999;0.864025;12.829928;-11.454929;-0.004359;-0.376871;34.000000;30.430000
1367.184000;0.017025;0.864036;12.829794;-10.492363;0.001050;-0.391807;34.000000;30.430000
1367.188000;0.033435;0.864048;12.829654;-9.516841;0.002351;-0.406661;34.000000;30.430000
1367.192000;0.038505;0.864060;12.829511;-8.533081;0.000664;-0.421433;34.000000;30.430000
1367.196000;0.040286;0.864072;12.829363;-7.545956;0.000791;-0.436125;34.000000;30.430000
1367.200000;0.041495;0.864085;12.829210;-6.560336;-0.000026;-0.450735;34.000000;30.430000
1367.204000;0.043902;0.864098;12.829054;-5.580854;-0.000166;-0.465264;34.000000;30.430000
1367.208000;0.051214;0.864111;12.828893;-4.611762;-0.000515;-0.479711;34.500000;30.430000
1367.212000;0.075076;0.864125;12.828729;-3.656932;-0.000082;-0.494078;35.000000;30.430000
1367.216000;0.112153;0.864139;12.828560;-2.719887;0.002444;-0.508363;35.000000;30.430000
1367.220000;0.137706;0.864154;12.828388;-1.803841;0.001623;-0.522568;35.000000;30.430000
1367.224000;0.148066;0.864168;12.828212;-0.911737;-0.000756;-0.536692;35.000000;30.430000
1367.228000;0.155694;0.864183;12.828032;-0.046277;-0.000975;-0.550735;35.000000;30.430000
1367.232000;0.168580;0.864199;12.827849;0.790042;-0.004483;-0.564698;35.000000;30.430000
1367.236000;0.203197;0.864214;12.827663;1.594902;-0.004001;-0.578581;35.000000;30.430000
1367.240000;0.256654;0.864230;12.827473;2.366136;0.003832;-0.592383;35.000000;30.430000
1367.244000;0.297524;0.864246;12.827280;3.101712;0.004335;-0.606106;35.000000;30.430000
1367.248000;0.319498;0.864263;12.827083;3.799711;0.001238;-0.619749;35.000000;30.430000
1367.252000;0.335621;0.864279;12.826884;4.458326;0.001084;-0.633312;35.000000;30.430000
1367.256000;0.349660;0.864296;12.826682;5.075876;-0.000112;-0.646796;35.000000;30.430000
1367.260000;0.362485;0.864313;12.826476;5.650848;-0.000595;-0.660201;35.000000;30.430000
1367.264000;0.373193;0.864331;12.826268;6.181960;-0.001682;-0.673528;35.000000;30.430000
1367.268000;0.377353;0.864348;12.826057;6.668224;-0.002841;-0.686776;35.000000;30.430000
1367.272000;0.371394;0.864366;12.825844;7.108994;-0.001367;-0.699946;35.000000;30.430000
1367.276000;0.358404;0.864384;12.825628;7.504016;0.000049;-0.713038;35.000000;30.430000
1367.280000;0.341552;0.864402;12.825409;7.853474;0.000938;-0.726053;35.000000;30.430000
1367.284000;0.317646;0.864420;12.825187;8.158036;0.001788;-0.738990;35.000000;30.430000
1367.288000;0.283576;0.864439;12.824963;8.418888;0.000944;-0.751851;35.000000;30.430000
1367.292000;0.242888;0.864457;12.824737;8.637733;-0.000037;-0.764634;35.000000;30.430000
1367.296000;0.199933;0.864476;12.824508;8.816778;-0.000447;-0.777342;35.000000;30.430000
1367.300000;0.155316;0.864495;12.824277;8.958699;-0.001573;-0.789973;35.000000;30.430000
1367.304000;0.106900;0.864514;12.824043;9.066592;-0.001008;-0.802529;35.000000;30.430000
1367.308000;0.047974;0.864534;12.823806;9.143906;0.001214;-0.815009;35.000000;30.430000
1367.312000;-0.024489;0.864553;12.823567;9.194392;0.003448;-0.827414;35.000000;30.430000
1367.316000;-0.098883;0.864573;12.823326;9.222039;0.002252;-0.839745;35.400000;30.430000
1367.320000;-0.156689;0.864592;12.823082;9.231025;-0.002352;-0.852001;35.800000;30.430000
1367.324000;-0.191084;0.864612;12.822835;9.225660;-0.002616;-0.864183;36.200000;30.430000
1367.328000;-0.212114;0.864632;12.822586;9.210318;-0.000749;-0.876291;36.600000;30.430000
1367.332000;-0.231819;0.864652;12.822335;9.189338;-0.000006;-0.888326;37.000000;30.430000
1367.336000;-0.260038;0.864672;12.822080;9.166933;0.000322;-0.900287;37.000000;30.430000
1367.340000;-0.289526;0.864692;12.821823;9.147113;-0.001038;-0.912176;37.000000;30.430000
1367.344000;-0.298232;0.864712;12.821563;9.133627;-0.000679;-0.923993;37.000000;30.430000
1367.348000;-0.289199;0.864732;12.821300;9.129914;0.001568;-0.935737;37.000000;30.430000
1367.352000;-0.281467;0.864752;12.821035;9.139046;0.002587;-0.947410;37.000000;30.430000
1367.356000;-0.282469;0.864772;12.820766;9.163688;0.000979;-0.959011;37.000000;30.430000
1367.360000;-0.286435;0.864793;12.820495;9.206054;-0.000980;-0.970541;37.000000;30.430000
1367.364000;-0.286150;0.864813;12.820220;9.267869;-0.000637;-0.982000;37.000000;30.430000
1367.368000;-0.282366;0.864833;12.819943;9.350335;-0.000277;-0.993388;37.000000;30.430000
1367.372000;-0.277553;0.864854;12.819663;9.454108;-0.000092;-1.004706;37.000000;30.430000
1367.376000;-0.272434;0.864874;12.819379;9.579302;0.000054;-1.015953;37.000000;30.430000
1367.380000;-0.267162;0.864894;12.819092;9.725534;-0.000379;-1.027131;37.000000;30.430000
1367.384000;-0.261573;0.864914;12.818803;9.892024;-0.000361;-1.038240;37.000000;30.430000
1367.388000;-0.254913;0.864935;12.818510;10.077701;-0.001876;-1.049279;37.000000;30.430000
1367.392000;-0.244622;0.864955;12.818214;10.281292;-0.001680;-1.060249;37.000000;30.430000
