Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1029.272000;0.104744;0.351952;6.864460;47.811655;-0.002447;4.546736;3.000000;31.950000
1029.276000;0.084822;0.351946;6.864368;47.379073;0.000744;4.517278;3.000000;31.950000
1029.280000;0.062403;0.351941;6.864277;46.900608;0.000175;4.487557;3.000000;31.950000
1029.284000;0.041761;0.351937;6.864186;46.377780;-0.006001;4.457577;3.000000;31.950000
1029.288000;0.022206;0.351932;6.864096;45.812367;0.004131;4.427340;3.000000;31.950000
1029.292000;0.001485;0.351928;6.864006;45.206382;0.007842;4.396852;3.000000;31.950000
1029.296000;-0.019603;0.351924;6.863916;44.562053;0.000835;4.366116;3.000000;31.950000
1029.300000;-0.037490;0.351921;6.863827;43.881781;0.003012;4.335136;3.000000;31.950000
1029.304000;-0.051495;0.351918;6.863738;43.168107;-0.004346;4.303915;3.000000;31.950000
1029.308000;-0.063257;0.351915;6.863650;42.423647;-0.010878;4.272458;3.000000;31.950000
1029.312000;-0.071133;0.351912;6.863561;41.651020;0.000528;4.240767;3.000000;31.950000
1029.316000;-0.075140;0.351910;6.863473;40.852683;0.003524;4.208848;3.000000;31.950000
1029.320000;-0.076622;0.351908;6.863385;40.030732;-0.001862;4.176704;3.000000;31.950000
1029.324000;-0.076817;0.351906;6.863298;39.186816;0.002177;4.144338;3.000000;31.950000
1029.328000;-0.078224;0.351905;6.863210;38.322151;0.003779;4.111755;3.000000;31.950000
1029.332000;-0.079854;0.351903;6.863123;37.437599;0.002014;4.078958;3.000000;31.950000
1029.336000;-0.079415;0.351902;6.863036;36.533731;-0.003586;4.045952;3.000000;31.950000
1029.340000;-0.079745;0.351902;6.862949;35.610913;-0.006770;4.012740;3.000000;31.950000
1029.344000;-0.082824;0.351901;6.862862;34.669386;0.002353;3.979326;3.000000;31.950000
1029.348000;-0.084380;0.351901;6.862776;33.709353;0.002414;3.945715;3.000000;31.950000
1029.352000;-0.081030;0.351901;6.862689;32.731038;0.002020;3.911909;3.000000;31.950000
1029.356000;-0.074675;0.351902;6.862603;31.734647;0.003926;3.877913;3.000000;31.950000
1029.360000;-0.069136;0.351903;6.862517;30.720244;-0.002670;3.843732;3.000000;31.950000
1029.364000;-0.066520;0.351904;6.862430;29.687669;-0.000950;3.809368;3.000000;31.950000
1029.368000;-0.065544;0.351905;6.862344;28.636538;0.000358;3.774826;3.000000;31.950000
1029.372000;-0.064506;0.351906;6.862258;27.566275;-0.000956;3.740110;3.000000;31.950000
1029.376000;-0.062206;0.351908;6.862172;26.476151;0.001206;3.705223;3.000000;31.950000
1029.380000;-0.057345;0.351910;6.862086;25.365337;-0.001576;3.670170;3.000000;31.950000
1029.384000;-0.051375;0.351912;6.862000;24.232965;-0.004608;3.634955;3.000000;31.950000
1029.388000;-0.049149;0.351914;6.861914;23.078189;-0.000440;3.599582;3.000000;31.950000
1029.392000;-0.051186;0.351917;6.861828;21.900256;0.004433;3.564054;3.000000;31.950000
1029.396000;-0.049869;0.351919;6.861742;20.698573;0.003399;3.528375;3.000000;31.950000
1029.400000;-0.043338;0.351922;6.861656;19.472763;0.003740;3.492550;3.000000;31.950000
1029.404000;-0.037719;0.351926;6.861570;18.222730;-0.002609;3.456583;3.000000;31.950000
1029.408000;-0.035476;0.351929;6.861484;16.948716;-0.006346;3.420477;3.000000;31.950000
1029.412000;-0.035341;0.351933;6.861398;15.651356;0.001818;3.384237;3.000000;31.950000
1029.416000;-0.036348;0.351936;6.861312;14.331700;0.001668;3.347865;3.000000;31.950000
1029.420000;-0.038094;0.351940;6.861226;12.991186;-0.001729;3.311368;3.000000;31.950000
1029.424000;-0.039272;0.351945;6.861140;11.631569;-0.003573;3.274747;3.000000;31.950000
1029.428000;-0.038304;0.351949;6.861054;10.254800;-0.000951;3.238007;3.000000;31.950000
1029.432000;-0.037011;0.351954;6.860968;8.862854;0.004880;3.201153;3.000000;31.950000
1029.436000;-0.037087;0.351958;6.860882;7.457593;0.001476;3.164187;3.000000;31.950000
1029.440000;-0.036641;0.351963;6.860795;6.040717;-0.002708;3.127114;3.000000;31.950000
1029.444000;-0.035830;0.351968;6.860709;4.613790;0.002022;3.089937;3.000000;31.950000
1029.448000;-0.036227;0.351973;6.860623;3.178289;0.003372;3.052660;3.000000;31.950000
1029.452000;-0.036546;0.351979;6.860536;1.735651;-0.001147;3.015288;3.000000;31.950000
1029.456000;-0.036077;0.351984;6.860450;0.287330;-0.000530;2.977823;3.000000;31.950000
1029.460000;-0.036375;0.351990;6.860363;-1.165145;-0.001870;2.940270;3.000000;31.950000
1029.464000;-0.036316;0.351996;6.860276;-2.620101;-0.001069;2.902632;3.000000;31.950000
1029.468000;-0.033923;0.352002;6.860189;-4.075660;0.000981;2.864913;3.000000;31.950000
1029.472000;-0.032000;0.352008;6.860102;-5.529672;-0.002126;2.827116;3.000000;31.950000
1029.476000;-0.033156;0.352014;6.860015;-6.979655;-0.001485;2.789246;3.000000;31.950000
1029.480000;-0.035059;0.352021;6.859927;-8.422737;0.001072;2.751305;3.000000;31.950000
1029.484000;-0.036273;0.352027;6.859839;-9.855602;0.003458;2.713297;3.000000;31.950000
1029.488000;-0.037996;0.352034;6.859751;-11.274442;0.002349;2.675227;2.500000;31.950000
1029.492000;-0.039424;0.352041;6.859663;-12.674913;-0.000312;2.637097;2.000000;31.950000
1029.496000;-0.039909;0.352048;6.859574;-14.052157;-0.002532;2.598911;2.000000;31.950000
1029.500000;-0.040374;0.352055;6.859486;-15.401061;-0.002294;2.560672;2.000000;31.950000
1029.504000;-0.040497;0.352062;6.859396;-16.716783;0.001950;2.522385;2.000000;31.950000
1029.508000;-0.038534;0.352070;6.859307;-17.995240;-0.002089;2.484052;2.000000;31.950000
1029.512000;-0.035048;0.352077;6.859217;-19.233321;-0.006882;2.445678;2.000000;31.950000
1029.516000;-0.033483;0.352085;6.859127;-20.428886;0.003219;2.407265;2.000000;31.950000
1029.520000;-0.035169;0.352092;6.859036;-21.580721;0.011626;2.368819;2.000000;31.950000
1029.524000;-0.037904;0.352100;6.858945;-22.688498;0.002490;2.330341;2.000000;31.950000
1029.528000;-0.039596;0.352108;6.858853;-23.752706;-0.002949;2.291836;2.000000;31.950000
1029.532000;-0.040850;0.352116;6.858761;-24.774585;-0.003753;2.253307;2.000000;31.950000
1029.536000;-0.039594;0.352124;6.858669;-25.756034;-0.006531;2.214758;2.000000;31.950000
1029.540000;-0.034039;0.352132;6.858576;-26.699525;0.001702;2.176194;2.000000;31.950000
1029.544000;-0.028952;0.352141;6.858482;-27.608023;0.003576;2.137616;2.000000;31.950000
1029.548000;-0.026954;0.352149;6.858388;-28.484901;-0.003188;2.099029;2.000000;31.950000
1029.552000;-0.026018;0.352158;6.858293;-29.333866;-0.001719;2.060437;2.000000;31.950000
1029.556000;-0.024430;0.352166;6.858198;-30.158888;0.003320;2.021843;2.000000;31.950000
1029.560000;-0.022769;0.352175;6.858102;-30.964129;0.002205;1.983250;2.000000;31.950000
1029.564000;-0.021988;0.352184;6.858006;-31.753879;-0.001324;1.944663;2.000000;31.950000
1029.568000;-0.020835;0.352193;6.857909;-32.532498;0.002180;1.906084;2.000000;31.950000
1029.572000;-0.018882;0.352202;6.857811;-33.304359;0.002465;1.867517;2.000000;31.950000
1029.576000;-0.016890;0.352211;6.857713;-34.073800;-0.000871;1.828967;2.000000;31.950000
1029.580000;-0.014956;0.352221;6.857614;-34.845066;-0.003265;1.790435;2.000000;31.950000
1029.584000;-0.013528;0.352230;6.857515;-35.622268;-0.007996;1.751926;2.000000;31.950000
1029.588000;-0.013364;0.352240;6.857414;-36.409324;0.001136;1.713443;2.000000;31.950000
1029.592000;-0.013203;0.352249;6.857313;-37.209914;0.009521;1.674989;2.000000;31.950000
1029.596000;-0.010988;0.352259;6.857211;-38.027437;-0.002223;1.636568;2.000000;31.950000
1029.600000;-0.006912;0.352269;6.857109;-38.864981;-0.002099;1.598183;2.000000;31.950000
1029.604000;-0.002531;0.352278;6.857005;-39.725334;0.002482;1.559837;2.000000;31.950000
1029.608000;-0.001110;0.352288;6.856901;-40.611004;-0.003506;1.521534;2.000000;31.950000
1029.612000;-0.004417;0.352298;6.856796;-41.524249;0.002316;1.483276;3.000000;31.950000
1029.616000;-0.007844;0.352309;6.856690;-42.467103;0.002823;1.445066;3.000000;31.950000
1029.620000;-0.006799;0.352319;6.856584;-43.441403;-0.000389;1.406908;3.000000;31.950000
1029.624000;-0.004293;0.352329;6.856476;-44.448833;0.001894;1.368805;3.000000;31.950000
1029.628000;-0.004807;0.352339;6.856368;-45.490956;-0.003479;1.330759;3.000000;31.950000
1029.632000;-0.006813;0.352350;6.856258;-46.569251;0.001161;1.292773;3.000000;31.950000
1029.636000;-0.008423;0.352361;6.856148;-47.685122;-0.000252;1.254850;3.000000;31.950000
1029.640000;-0.008208;0.352371;6.856037;-48.839881;-0.012246;1.216994;3.000000;31.950000
1029.644000;-0.004857;0.352382;6.855925;-50.034704;0.002070;1.179205;3.000000;31.950000
1029.648000;-0.003126;0.352393;6.855812;-51.270580;0.011636;1.141489;3.000000;31.950000
1029.652000;-0.005654;0.352404;6.855699;-52.548287;-0.002910;1.103846;3.000000;31.950000
1029.656000;-0.008349;0.352415;6.855584;-53.868462;-0.001594;1.066279;3.000000;31.950000
1029.660000;-0.008803;0.352426;6.855468;-55.231734;0.003513;1.028792;3.000000;31.950000
1029.664000;-0.008104;0.352437;6.855352;-56.638780;-0.002746;0.991386;3.000000;31.950000
1029.668000;-0.007704;0.352449;6.855234;-58.090285;0.001903;0.954064;3.000000;31.950000
1029.672000;-0.006310;0.352460;6.855116;-59.586849;0.004467;0.916828;3.000000;31.950000
1029.676000;-0.002381;0.352471;6.854996;-61.128885;-0.003547;0.879680;3.000000;31.950000
1029.680000;0.000654;0.352483;6.854876;-62.716501;-0.004261;0.842624;3.000000;31.950000
1029.684000;-0.000392;0.352495;6.854754;-64.349368;-0.001205;0.805660;3.000000;31.950000
1029.688000;-0.003195;0.352506;6.854632;-66.026581;-0.000136;0.768791;3.000000;31.950000
1029.692000;-0.004178;0.352518;6.854508;-67.746515;0.002749;0.732019;3.000000;31.950000
1029.696000;-0.001064;0.352530;6.854384;-69.506687;0.001012;0.695345;3.000000;31.950000
1029.700000;0.006650;0.352542;6.854259;-71.303622;-0.004894;0.658773;3.000000;31.950000
1029.704000;0.017455;0.352554;6.854132;-73.132718;0.000782;0.622303;3.000000;31.950000
1029.708000;0.027669;0.352566;6.854005;-74.988128;0.009041;0.585938;3.000000;31.950000
1029.712000;0.033864;0.352578;6.853877;-76.862675;0.001214;0.549679;3.000000;31.950000
1029.716000;0.037747;0.352591;6.853747;-78.747950;-0.006564;0.513529;3.000000;31.950000
1029.720000;0.045385;0.352603;6.853617;-80.634520;-0.002553;0.477488;3.000000;31.950000
1029.724000;0.060180;0.352615;6.853486;-82.512080;0.000336;0.441559;3.000000;31.950000
1029.728000;0.077143;0.352628;6.853353;-84.369467;0.000643;0.405743;3.000000;31.950000
1029.732000;0.089865;0.352640;6.853220;-86.194630;0.004766;0.370042;3.000000;31.950000
1029.736000;0.094966;0.352653;6.853086;-87.974620;0.000661;0.334459;3.000000;31.950000
1029.740000;0.090900;0.352666;6.852951;-89.695590;-0.007568;0.298993;3.000000;31.950000
1029.744000;0.079413;0.352678;6.852815;-91.342826;-0.000792;0.263648;3.000000;31.950000
1029.748000;0.063710;0.352691;6.852677;-92.900799;0.004199;0.228424;3.000000;31.950000
1029.752000;0.047339;0.352704;6.852539;-94.353231;0.000006;0.193323;3.000000;31.950000
1029.756000;0.031512;0.352717;6.852401;-95.683193;0.000683;0.158346;3.000000;31.950000
1029.760000;0.015800;0.352730;6.852261;-96.873211;0.001293;0.123495;3.000000;31.950000
1029.764000;-0.001727;0.352743;6.852120;-97.905409;-0.000791;0.088772;3.000000;31.950000
1029.768000;-0.020997;0.352755;6.851978;-98.761666;-0.000705;0.054177;3.000000;31.950000
1029.772000;-0.035310;0.352769;6.851835;-99.423814;-0.000095;0.019711;3.000000;31.950000
1029.776000;-0.039906;0.352782;6.851692;-99.873854;-0.000803;-0.014624;3.000000;31.950000
1029.780000;-0.040332;0.352795;6.851547;-100.094218;-0.001166;-0.048827;3.000000;31.950000
1029.784000;-0.045222;0.352808;6.851402;-100.068048;0.000201;-0.082898;3.000000;31.950000
1029.788000;-0.052467;0.352821;6.851255;-99.779522;0.001312;-0.116834;3.000000;31.950000
1029.792000;-0.056437;0.352834;6.851108;-99.214221;0.001430;-0.150636;3.000000;31.950000
1029.796000;-0.055897;0.352847;6.850960;-98.359540;0.000466;-0.184301;3.000000;31.950000
1029.800000;-0.052771;0.352860;6.850811;-97.205060;-0.002153;-0.217830;3.000000;31.950000
1029.804000;-0.050367;0.352874;6.850660;-95.742808;-0.001611;-0.251221;3.000000;31.950000
1029.808000;-0.048783;0.352887;6.850509;-93.967424;0.001907;-0.284473;3.000000;31.950000
1029.812000;-0.048061;0.352900;6.850357;-91.876334;0.003661;-0.317586;3.000000;31.950000
1029.816000;-0.047127;0.352913;6.850204;-89.469950;0.001244;-0.350559;3.000000;31.950000
1029.820000;-0.044055;0.352926;6.850050;-86.751849;-0.004012;-0.383391;3.000000;31.950000
1029.824000;-0.040603;0.352939;6.849895;-83.728904;-0.003852;-0.416081;3.000000;31.950000
1029.828000;-0.038870;0.352953;6.849739;-80.411397;0.000233;-0.448629;3.000000;31.950000
1029.832000;-0.036147;0.352966;6.849582;-76.813143;0.000147;-0.481034;3.000000;31.950000
1029.836000;-0.023029;0.352979;6.849424;-72.951632;-0.000102;-0.513295;3.000000;31.950000
1029.840000;0.013946;0.352992;6.849265;-68.848103;0.000410;-0.545411;3.000000;31.950000
1029.844000;0.082641;0.353005;6.849105;-64.527523;0.000175;-0.577383;3.000000;31.950000
1029.848000;0.170389;0.353018;6.848944;-60.018486;0.002822;-0.609209;3.000000;31.950000
1029.852000;0.259363;0.353031;6.848783;-55.352956;0.002140;-0.640889;3.000000;31.950000
1029.856000;0.363019;0.353044;6.848620;-50.565302;0.002451;-0.672422;3.000000;31.950000
1029.860000;0.503609;0.353056;6.848456;-45.690457;0.003402;-0.703808;2.750000;31.950000
1029.864000;0.654982;0.353069;6.848291;-40.762044;-0.004281;-0.735047;2.500000;31.950000
1029.868000;0.741750;0.353082;6.848126;-35.811387;-0.005846;-0.766137;2.250000;31.950000
1029.872000;0.694035;0.353094;6.847959;-30.867281;-0.000205;-0.797078;2.000000;31.950000
1029.876000;0.497451;0.353107;6.847792;-25.955956;0.002249;-0.827871;2.000000;31.950000
1029.880000;0.224542;0.353119;6.847624;-21.101061;-0.004131;-0.858514;2.000000;31.950000
1029.884000;-0.000734;0.353132;6.847455;-16.323634;-0.009316;-0.889007;2.000000;31.950000
1029.888000;-0.112302;0.353144;6.847284;-11.642054;0.003176;-0.919350;2.000000;31.950000
1029.892000;-0.138810;0.353156;6.847113;-7.071987;0.010178;-0.949543;2.000000;31.950000
1029.896000;-0.135197;0.353168;6.846941;-2.626349;0.005438;-0.979584;2.000000;31.950000
1029.900000;-0.128143;0.353180;6.846768;1.684607;0.001801;-1.009474;2.000000;31.950000
1029.904000;-0.124791;0.353192;6.846594;5.853026;-0.001506;-1.039213;2.000000;31.950000
1029.908000;-0.126290;0.353204;6.846420;9.873070;0.000046;-1.068800;2.000000;31.950000
1029.912000;-0.129692;0.353216;6.846244;13.740521;-0.005219;-1.098236;2.000000;31.950000
1029.916000;-0.131461;0.353227;6.846067;17.452401;-0.008771;-1.127519;2.000000;31.950000
1029.920000;-0.130160;0.353239;6.845889;21.006609;0.004839;-1.156649;2.250000;31.950000
1029.924000;-0.129346;0.353250;6.845710;24.401581;0.006860;-1.185628;2.500000;31.950000
1029.928000;-0.129651;0.353261;6.845531;27.635974;-0.004704;-1.214453;2.750000;31.950000
1029.932000;-0.127569;0.353272;6.845350;30.708487;-0.002080;-1.243126;3.000000;31.950000
1029.936000;-0.122696;0.353283;6.845168;33.618038;0.003672;-1.271647;3.000000;31.950000
1029.940000;-0.116996;0.353294;6.844985;36.364198;-0.001592;-1.300014;3.000000;31.950000
1029.944000;-0.112002;0.353304;6.844802;38.947436;-0.001445;-1.328228;3.000000;31.950000
1029.948000;-0.108707;0.353314;6.844617;41.369087;0.004509;-1.356289;3.000000;31.950000
1029.952000;-0.107512;0.353325;6.844431;43.631218;0.001475;-1.384197;3.000000;31.950000
1029.956000;-0.106596;0.353335;6.844245;45.736526;-0.003419;-1.411952;3.000000;31.950308
1029.960000;-0.102292;0.353344;6.844057;47.688238;-0.003236;-1.439555;3.000000;31.950615
1029.964000;-0.095133;0.353354;6.843869;49.490009;-0.001747;-1.467004;3.000000;31.950923
1029.968000;-0.089747;0.353364;6.843680;51.145821;0.001718;-1.494300;3.000000;31.951231
1029.972000;-0.086679;0.353373;6.843490;52.659913;0.004228;-1.521443;3.000000;31.951538
1029.976000;-0.083676;0.353382;6.843298;54.036721;0.002408;-1.548434;3.000000;31.951846
1029.980000;-0.080040;0.353391;6.843106;55.280827;0.000084;-1.575271;3.000000;31.952154
1029.984000;-0.076381;0.353400;6.842914;56.396910;-0.003182;-1.601956;3.000000;31.952462
1029.988000;-0.074916;0.353408;6.842720;57.389700;-0.004389;-1.628488;3.000000;31.952769
1029.992000;-0.075715;0.353416;6.842526;58.263949;0.002882;-1.654867;3.000000;31.953077
1029.996000;-0.073059;0.353424;6.842331;59.024421;0.005785;-1.681093;3.000000;31.953385
1030.000000;-0.063529;0.353432;6.842135;59.675883;-0.003496;-1.707166;3.000000;31.953692
1030.004000;-0.053143;0.353440;6.841938;60.223100;-0.003241;-1.733086;3.000000;31.954000
1030.008000;-0.047638;0.353447;6.841741;60.670815;0.006250;-1.758853;3.000000;31.954308
1030.012000;-0.045323;0.353455;6.841544;61.023761;-0.002161;-1.784467;3.000000;31.954615
1030.016000;-0.043460;0.353462;6.841345;61.286689;-0.008159;-1.809928;3.000000;31.954923
1030.020000;-0.040339;0.353468;6.841147;61.464430;0.001756;-1.835236;3.000000;31.955231
1030.024000;-0.033915;0.353475;6.840947;61.561961;0.002046;-1.860390;3.000000;31.955538
1030.028000;-0.024959;0.353481;6.840748;61.584423;0.000168;-1.885392;3.000000;31.955846
1030.032000;-0.017271;0.353487;6.840548;61.537096;0.003471;-1.910240;3.000000;31.956154
1030.036000;-0.014037;0.353493;6.840348;61.425366;0.001222;-1.934934;3.000000;31.956462
1030.040000;-0.013249;0.353498;6.840147;61.254697;-0.001948;-1.959475;3.000000;31.956769
1030.044000;-0.011224;0.353503;6.839946;61.030602;0.000379;-1.983861;3.000000;31.957077
1030.048000;-0.009091;0.353508;6.839745;60.758605;-0.001085;-2.008094;3.000000;31.957385
1030.052000;-0.006430;0.353513;6.839544;60.444224;-0.002226;-2.032171;3.000000;31.957692
1030.056000;0.000579;0.353518;6.839343;60.092946;0.002929;-2.056094;3.000000;31.958000
1030.060000;0.012931;0.353522;6.839142;59.710221;0.001533;-2.079862;3.000000;31.958308
1030.064000;0.026612;0.353526;6.838941;59.301436;0.000410;-2.103474;3.000000;31.958615
1030.068000;0.036598;0.353529;6.838740;58.871910;-0.000341;-2.126930;3.000000;31.958923
1030.072000;0.043047;0.353533;6.838539;58.426876;-0.005531;-2.150229;3.000000;31.959231
1030.076000;0.047583;0.353536;6.838338;57.971464;-0.003588;-2.173372;3.000000;31.959538
1030.080000;0.052964;0.353539;6.838137;57.510621;0.003837;-2.196356;3.000000;31.959846
1030.084000;0.061054;0.353541;6.837936;57.049014;0.009101;-2.219182;3.000000;31.960154
1030.088000;0.068298;0.353543;6.837736;56.590952;0.001585;-2.241848;3.000000;31.960462
1030.092000;0.073293;0.353545;6.837537;56.140360;-0.007645;-2.264355;3.000000;31.960769
1030.096000;0.079631;0.353547;6.837337;55.700771;-0.004468;-2.286700;3.000000;31.961077
1030.100000;0.090981;0.353548;6.837138;55.275329;-0.001410;-2.308884;3.000000;31.961385
1030.104000;0.105152;0.353550;6.836940;54.866792;0.003752;-2.330906;3.000000;31.961692
1030.108000;0.117496;0.353550;6.836742;54.477552;0.004817;-2.352763;3.000000;31.962000
1030.112000;0.126661;0.353551;6.836545;54.109646;-0.002327;-2.374456;3.000000;31.962308
1030.116000;0.133851;0.353551;6.836349;53.764772;-0.002462;-2.395984;3.000000;31.962615
1030.120000;0.141757;0.353551;6.836154;53.444302;0.001872;-2.417344;3.000000;31.962923
1030.124000;0.150064;0.353550;6.835959;53.149299;0.002073;-2.438536;3.000000;31.963231
1030.128000;0.157484;0.353550;6.835765;52.880533;-0.001141;-2.459559;3.000000;31.963538
1030.132000;0.163396;0.353548;6.835573;52.638494;-0.001089;-2.480411;3.000000;31.963846
1030.136000;0.165328;0.353547;6.835381;52.423403;0.000420;-2.501090;3.000000;31.964154
1030.140000;0.164751;0.353545;6.835191;52.235219;0.002352;-2.521596;3.000000;31.964462
1030.144000;0.161860;0.353543;6.835002;52.073643;0.003180;-2.541927;3.000000;31.964769
1030.148000;0.152692;0.353541;6.834814;51.938115;-0.004853;-2.562081;3.000000;31.965077
