Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1393.680000;-0.007430;4.801824;9.266061;55.725923;0.003573;-2.418561;23.000000;34.050000
1393.684000;-0.006126;4.801519;9.272001;54.300942;-0.005381;-2.412708;23.000000;34.050000
1393.688000;-0.009049;4.801204;9.278117;52.905104;-0.010858;-2.406783;23.000000;34.050000
1393.692000;-0.012762;4.800880;9.284412;51.553312;0.005469;-2.400787;23.000000;34.050000
1393.696000;-0.014460;4.800546;9.290889;50.259553;0.003659;-2.394719;23.000000;34.050000
1393.700000;-0.012959;4.800202;9.297552;49.036643;-0.000059;-2.388581;23.000000;34.050000
1393.704000;-0.008342;4.799848;9.304402;47.896043;0.010426;-2.382372;23.000000;34.050000
1393.708000;-0.005659;4.799483;9.311442;46.847734;-0.001721;-2.376094;21.666667;34.050000
1393.712000;-0.005903;4.799108;9.318676;45.900163;-0.005975;-2.369745;20.333333;34.050000
1393.716000;-0.002539;4.798722;9.326105;45.060232;-0.001719;-2.363328;19.000000;34.050000
1393.720000;0.007206;4.798326;9.333732;44.333292;-0.006134;-2.356843;19.000000;34.050000
1393.724000;0.019844;4.797918;9.341560;43.723131;-0.001060;-2.350290;19.000000;34.050000
1393.728000;0.034458;4.797500;9.349592;43.231993;0.003856;-2.343669;19.000000;34.050000
1393.732000;0.051268;4.797070;9.357830;42.860627;0.006561;-2.336982;19.000000;34.050000
1393.736000;0.063657;4.796629;9.366276;42.608357;0.003267;-2.330229;19.000000;34.050000
1393.740000;0.065609;4.796176;9.374934;42.473157;0.002989;-2.323411;19.000000;34.050000
1393.744000;0.060214;4.795712;9.383804;42.451698;-0.001767;-2.316529;19.000000;34.050000
1393.748000;0.052315;4.795236;9.392890;42.539409;-0.015567;-2.309582;19.000000;34.050000
1393.752000;0.045915;4.794748;9.402195;42.730559;-0.001515;-2.302573;19.000000;34.050000
1393.756000;0.046615;4.794248;9.411719;43.018404;0.009267;-2.295502;19.000000;34.050000
1393.760000;0.052525;4.793735;9.421466;43.395367;-0.001434;-2.288370;19.000000;34.050000
1393.764000;0.056103;4.793210;9.431437;43.853213;0.000137;-2.281178;19.000000;34.050000
1393.768000;0.054972;4.792673;9.441634;44.383218;0.006941;-2.273927;17.666667;34.050000
1393.772000;0.046783;4.792123;9.452060;44.976334;0.002398;-2.266618;16.333333;34.050000
1393.776000;0.030293;4.791561;9.462717;45.623356;-0.006699;-2.259252;15.000000;34.050000
1393.780000;0.015972;4.790986;9.473605;46.315078;-0.006812;-2.251831;15.000000;34.050000
1393.784000;0.013122;4.790397;9.484727;47.042457;0.001188;-2.244355;15.000000;34.050000
1393.788000;0.013480;4.789796;9.496085;47.796741;0.007108;-2.236825;15.000000;34.050000
1393.792000;0.003379;4.789181;9.507679;48.569561;0.002302;-2.229244;15.000000;34.050000
1393.796000;-0.017354;4.788554;9.519512;49.352955;-0.001652;-2.221612;15.000000;34.050000
1393.800000;-0.039173;4.787913;9.531584;50.139338;-0.003303;-2.213931;15.000000;34.050000
1393.804000;-0.054829;4.787258;9.543898;50.921474;-0.003099;-2.206202;15.000000;34.050000
1393.808000;-0.061318;4.786590;9.556453;51.692428;0.005045;-2.198426;15.000000;34.050000
1393.812000;-0.060580;4.785909;9.569252;52.445529;-0.003273;-2.190605;15.000000;34.050000
1393.816000;-0.056285;4.785214;9.582294;53.174324;-0.005494;-2.182741;15.000000;34.050000
1393.820000;-0.051199;4.784505;9.595581;53.872540;0.006282;-2.174834;15.000000;34.050000
1393.824000;-0.048945;4.783783;9.609114;54.534043;-0.003668;-2.166886;15.000000;34.050000
1393.828000;-0.051311;4.783047;9.622892;55.152808;0.005466;-2.158900;15.000000;34.050000
1393.832000;-0.054535;4.782296;9.636916;55.722903;0.019496;-2.150876;13.500000;34.050000
1393.836000;-0.053806;4.781533;9.651187;56.238493;-0.007240;-2.142815;12.000000;34.050000
1393.840000;-0.049977;4.780755;9.665703;56.693864;-0.017184;-2.134721;12.000000;34.050000
1393.844000;-0.046037;4.779963;9.680467;57.083459;-0.003420;-2.126593;12.000000;34.050000
1393.848000;-0.044208;4.779158;9.695476;57.401945;-0.003799;-2.118435;12.000000;34.050000
1393.852000;-0.045318;4.778339;9.710731;57.644266;0.000911;-2.110246;12.000000;34.050000
1393.856000;-0.046893;4.777505;9.726230;57.805665;0.012840;-2.102030;12.000000;34.050000
1393.860000;-0.049967;4.776659;9.741974;57.881673;0.005365;-2.093787;12.000000;34.050000
1393.864000;-0.057591;4.775798;9.757961;57.868101;-0.007484;-2.085519;12.000000;34.050000
1393.868000;-0.066003;4.774923;9.774190;57.761024;-0.006172;-2.077229;12.000000;34.050000
1393.872000;-0.069311;4.774035;9.790660;57.556747;0.001184;-2.068917;12.000000;34.050000
1393.876000;-0.059168;4.773134;9.807368;57.251737;0.007611;-2.060585;12.000000;34.050000
1393.880000;-0.018690;4.772219;9.824314;56.842558;0.002381;-2.052236;12.000000;34.050000
1393.884000;0.061461;4.771290;9.841495;56.325846;-0.006465;-2.043871;12.000000;34.050000
1393.888000;0.173889;4.770348;9.858909;55.698297;-0.001480;-2.035491;12.000000;34.050000
1393.892000;0.326832;4.769393;9.876553;54.956650;0.007915;-2.027098;10.500000;34.050000
1393.896000;0.533600;4.768425;9.894425;54.097543;0.006378;-2.018693;9.000000;34.050000
1393.900000;0.774446;4.767444;9.912522;53.117285;-0.002414;-2.010279;9.000000;34.050000
1393.904000;0.990884;4.766451;9.930841;52.011653;-0.010309;-2.001857;9.000000;34.050000
1393.908000;1.060145;4.765444;9.949377;50.775791;-0.009763;-1.993428;9.000000;34.050000
1393.912000;0.866222;4.764426;9.968128;49.404167;-0.001041;-1.984994;9.000000;34.050000
1393.916000;0.465686;4.763395;9.987089;47.890586;0.000619;-1.976555;9.000000;34.050000
1393.920000;0.075389;4.762352;10.006255;46.228269;0.005946;-1.968114;9.000000;34.050000
1393.924000;-0.134113;4.761298;10.025623;44.409987;0.016334;-1.959672;9.000000;34.050000
1393.928000;-0.171495;4.760232;10.045187;42.428235;0.003601;-1.951230;9.000000;34.050000
1393.932000;-0.145010;4.759156;10.064943;40.275423;-0.015645;-1.942788;9.000000;34.050000
1393.936000;-0.125994;4.758068;10.084883;37.944113;-0.007508;-1.934350;9.000000;34.050000
1393.940000;-0.123706;4.756970;10.105003;35.427272;0.007342;-1.925914;9.000000;34.050000
1393.944000;-0.126254;4.755861;10.125297;32.718559;0.002967;-1.917483;9.000000;34.050000
1393.948000;-0.129182;4.754743;10.145757;29.812545;-0.003897;-1.909057;9.000000;34.050000
1393.952000;-0.134217;4.753615;10.166377;26.704664;0.003216;-1.900637;9.000000;34.050000
1393.956000;-0.138225;4.752479;10.187149;23.390950;0.006898;-1.892224;4.000000;34.050000
1393.960000;-0.135744;4.751333;10.208067;19.867904;-0.005462;-1.883818;4.000000;34.050000
1393.964000;-0.128919;4.750179;10.229122;16.132635;-0.005497;-1.875420;4.000000;34.050000
1393.968000;-0.124207;4.749018;10.250305;12.183104;0.000710;-1.867030;4.000000;34.050000
1393.972000;-0.122800;4.747849;10.271608;8.018402;-0.000283;-1.858648;4.000000;34.050000
1393.976000;-0.124265;4.746673;10.293021;3.639027;0.005686;-1.850274;4.000000;34.050000
1393.980000;-0.126737;4.745491;10.314536;-0.952858;-0.005552;-1.841908;4.000000;34.050000
1393.984000;-0.125011;4.744304;10.336142;-5.753152;-0.008083;-1.833551;4.000000;34.050000
1393.988000;-0.117163;4.743111;10.357829;-10.755530;0.009204;-1.825201;4.000000;34.050000
1393.992000;-0.107767;4.741913;10.379586;-15.951079;0.010091;-1.816859;4.000000;34.050000
1393.996000;-0.101503;4.740712;10.401401;-21.327858;0.006203;-1.808524;4.000000;34.050000
1394.000000;-0.098734;4.739507;10.423264;-26.870395;-0.012363;-1.800194;4.000000;34.050000
1394.004000;-0.095660;4.738299;10.445161;-32.559163;-0.014137;-1.791870;4.000000;34.050000
1394.008000;-0.088609;4.737090;10.467081;-38.370054;0.007060;-1.783550;4.000000;34.050000
1394.012000;-0.074357;4.735879;10.489010;-44.273865;0.002470;-1.775232;4.000000;34.050000
1461.552000;-0.053507;4.734668;10.510934;-50.236363;-0.002025;-1.766915;1.000000;34.130000
1461.556000;-0.038833;4.733457;10.532841;-56.220051;-0.001033;-1.758597;2.000000;34.130000
1461.560000;-0.035681;4.732247;10.554716;-62.187022;0.002299;-1.750277;2.000000;34.130000
1461.564000;-0.035162;4.731039;10.576547;-68.100710;0.008716;-1.741952;2.000000;34.130000
1461.568000;-0.032854;4.729833;10.598321;-73.926004;0.001074;-1.733621;2.000000;34.130000
1461.572000;-0.028432;4.728630;10.620026;-79.628891;-0.003373;-1.725281;2.000000;34.130000
1461.576000;-0.023220;4.727431;10.641650;-85.176153;-0.002632;-1.716931;2.000000;34.130000
1461.580000;-0.020261;4.726236;10.663182;-90.535101;-0.001753;-1.708569;2.000000;34.130000
1461.584000;-0.019084;4.725046;10.684611;-95.673325;0.000449;-1.700192;2.000000;34.130000
1461.588000;-0.018035;4.723862;10.705927;-100.558711;-0.000220;-1.691799;2.000000;34.129697
1461.592000;-0.016931;4.722684;10.727121;-105.160310;0.001414;-1.683386;2.000000;34.129394
1461.596000;-0.015491;4.721512;10.748182;-109.450068;-0.000978;-1.674953;2.000000;34.129091
1461.600000;-0.012628;4.720348;10.769102;-113.404261;-0.004825;-1.666496;2.000000;34.128788
1461.604000;-0.007269;4.719191;10.789872;-117.003851;-0.000155;-1.658014;2.000000;34.128485
1461.608000;-0.000784;4.718042;10.810484;-120.234146;0.003579;-1.649504;2.000000;34.128182
1461.612000;0.002798;4.716901;10.830931;-123.084338;0.003015;-1.640963;2.000000;34.127879
1461.616000;0.001829;4.715770;10.851203;-125.547074;0.001622;-1.632391;4.000000;34.127576
1461.620000;0.000063;4.714648;10.871296;-127.618014;-0.002667;-1.623783;4.000000;34.127273
1461.624000;0.001328;4.713535;10.891201;-129.295370;-0.004364;-1.615138;4.000000;34.126970
1461.628000;0.005585;4.712432;10.910912;-130.579442;0.002026;-1.606454;4.000000;34.126667
1461.632000;0.010608;4.711340;10.930424;-131.472202;0.005239;-1.597727;4.000000;34.126364
1461.636000;0.014277;4.710258;10.949731;-131.976932;0.005951;-1.588956;4.000000;34.126061
1461.640000;0.014723;4.709188;10.968827;-132.097925;0.000340;-1.580138;4.000000;34.125758
1461.644000;0.013664;4.708128;10.987707;-131.840244;-0.013625;-1.571270;4.000000;34.125455
1461.648000;0.016041;4.707080;11.006367;-131.209549;-0.009371;-1.562350;4.000000;34.125152
1461.652000;0.021920;4.706044;11.024802;-130.211969;0.003489;-1.553375;4.000000;34.124848
1461.656000;0.028235;4.705020;11.043008;-128.853997;0.010202;-1.544343;4.000000;34.124545
1461.660000;0.033863;4.704008;11.060981;-127.142378;0.007473;-1.535252;4.000000;34.124242
1461.664000;0.036443;4.703008;11.078717;-125.084021;-0.005100;-1.526099;4.000000;34.123939
1461.668000;0.034357;4.702021;11.096214;-122.685953;-0.004386;-1.516881;4.000000;34.123636
1461.672000;0.029858;4.701047;11.113469;-119.955340;0.002828;-1.507596;4.000000;34.123333
1461.676000;0.022485;4.700086;11.130477;-116.899562;-0.001833;-1.498242;5.000000;34.123030
1461.680000;0.013065;4.699137;11.147238;-113.526345;-0.003261;-1.488815;5.000000;34.122727
1461.684000;0.006832;4.698202;11.163748;-109.843948;0.006542;-1.479314;5.000000;34.122424
1461.688000;0.000422;4.697280;11.180006;-105.861395;-0.000089;-1.469736;5.000000;34.122121
1461.692000;-0.009833;4.696372;11.196010;-101.588718;-0.007699;-1.460078;5.000000;34.121818
1461.696000;-0.017421;4.695477;11.211758;-97.037190;0.004052;-1.450338;5.000000;34.121515
1461.700000;-0.020255;4.694595;11.227249;-92.219566;0.004287;-1.440514;5.000000;34.121212
1461.704000;-0.024346;4.693727;11.242482;-87.150356;-0.000348;-1.430602;5.000000;34.120909
1461.708000;-0.031136;4.692873;11.257455;-81.846129;-0.001515;-1.420600;5.000000;34.120606
1461.712000;-0.035221;4.692033;11.272169;-76.325853;-0.003924;-1.410506;5.000000;34.120303
1461.716000;-0.034241;4.691206;11.286621;-70.611255;0.000439;-1.400317;5.000000;34.120000
1461.720000;-0.031597;4.690393;11.300813;-64.727203;0.001270;-1.390031;5.000000;34.119697
1461.724000;-0.031479;4.689594;11.314744;-58.701840;-0.000675;-1.379646;5.000000;34.119394
1461.728000;-0.036569;4.688808;11.328414;-52.565872;0.002389;-1.369158;5.000000;34.119091
1461.732000;-0.045124;4.688037;11.341822;-46.351212;0.000207;-1.358566;5.000000;34.118788
1461.736000;-0.051182;4.687279;11.354970;-40.089952;-0.002992;-1.347866;5.000000;34.118485
1461.740000;-0.052021;4.686535;11.367857;-33.814036;0.003620;-1.337058;5.200000;34.118182
1461.744000;-0.048475;4.685805;11.380485;-27.555168;0.001369;-1.326137;5.400000;34.117879
1461.748000;-0.044330;4.685088;11.392853;-21.344703;-0.005803;-1.315102;5.600000;34.117576
1461.752000;-0.043049;4.684385;11.404964;-15.213474;0.002821;-1.303950;5.800000;34.117273
1461.756000;-0.042643;4.683695;11.416817;-9.191500;0.003613;-1.292678;6.000000;34.116970
1461.760000;-0.042741;4.683019;11.428413;-3.307616;-0.005720;-1.281285;6.000000;34.116667
1461.764000;-0.044457;4.682357;11.439755;2.410926;0.000756;-1.269768;6.000000;34.116364
1461.768000;-0.045399;4.681708;11.450844;7.938853;0.002976;-1.258124;6.000000;34.116061
1461.772000;-0.042429;4.681072;11.461680;13.253195;-0.005491;-1.246352;6.000000;34.115758
1461.776000;-0.036091;4.680449;11.472266;18.333504;-0.000564;-1.234448;6.000000;34.115455
1461.780000;-0.029870;4.679840;11.482603;23.162011;0.002355;-1.222410;6.000000;34.115152
1461.784000;-0.027260;4.679243;11.492693;27.723786;0.003699;-1.210237;6.000000;34.114848
1461.788000;-0.028619;4.678660;11.502538;32.006885;0.004981;-1.197925;6.000000;34.114545
1461.792000;-0.030666;4.678089;11.512139;36.002404;-0.007818;-1.185473;6.000000;34.114242
1461.796000;-0.031353;4.677531;11.521500;39.704340;0.002875;-1.172878;6.000000;34.113939
1461.800000;-0.028634;4.676985;11.530621;43.109369;0.008028;-1.160139;5.800000;34.113636
1461.804000;-0.023219;4.676452;11.539505;46.216612;-0.015488;-1.147253;5.600000;34.113333
1461.808000;-0.018347;4.675931;11.548155;49.027430;-0.002577;-1.134218;5.400000;34.113030
1461.812000;-0.013523;4.675423;11.556572;51.545229;0.007462;-1.121032;5.200000;34.112727
1461.816000;-0.008159;4.674926;11.564760;53.775237;-0.003855;-1.107693;5.000000;34.112424
1461.820000;-0.004243;4.674442;11.572720;55.724293;0.007104;-1.094200;5.000000;34.112121
1461.824000;-0.004036;4.673969;11.580455;57.400659;0.001882;-1.080549;5.000000;34.111818
1461.828000;-0.008028;4.673508;11.587968;58.813878;-0.008619;-1.066740;5.000000;34.111515
1461.832000;-0.013890;4.673058;11.595261;59.974626;0.004196;-1.052771;5.000000;34.111212
1461.836000;-0.016816;4.672620;11.602337;60.894579;0.005543;-1.038639;5.000000;34.110909
1461.840000;-0.014481;4.672193;11.609198;61.586278;-0.001635;-1.024343;5.000000;34.110606
1461.844000;-0.009026;4.671777;11.615848;62.063027;-0.003613;-1.009881;5.000000;34.110303
1461.848000;-0.003399;4.671372;11.622289;62.338814;-0.005413;-0.995252;5.000000;34.110000
1461.852000;-0.001210;4.670978;11.628524;62.428232;0.002668;-0.980453;5.000000;34.110000
1461.856000;-0.002760;4.670595;11.634556;62.346354;0.004752;-0.965484;5.000000;34.110000
1461.860000;-0.004067;4.670222;11.640388;62.108607;-0.002640;-0.950342;5.000000;34.110000
1461.864000;-0.004255;4.669859;11.646022;61.730659;0.001213;-0.935026;5.000000;34.110000
1461.868000;-0.004826;4.669506;11.651462;61.228324;-0.000444;-0.919534;5.333333;34.110000
1461.872000;-0.003576;4.669163;11.656710;60.617488;-0.000520;-0.903866;5.666667;34.110000
1461.876000;0.001390;4.668831;11.661770;59.914024;0.004076;-0.888019;6.000000;34.110000
1461.880000;0.005828;4.668507;11.666644;59.133717;-0.005604;-0.871992;6.000000;34.110000
1461.884000;0.007232;4.668194;11.671336;58.292203;-0.005811;-0.855785;6.000000;34.110000
1461.888000;0.006648;4.667889;11.675848;57.404887;0.001694;-0.839394;6.000000;34.110000
1461.892000;0.002514;4.667594;11.680183;56.486774;0.004920;-0.822820;6.000000;34.110000
1461.896000;-0.005972;4.667308;11.684345;55.552238;0.008026;-0.806061;6.000000;34.110000
1461.900000;-0.012546;4.667031;11.688337;54.614861;-0.000497;-0.789116;6.000000;34.110000
1461.904000;-0.011511;4.666762;11.692161;53.687374;-0.003260;-0.771983;6.000000;34.110000
1461.908000;-0.008228;4.666502;11.695821;52.781638;0.004256;-0.754663;6.000000;34.110000
1461.912000;-0.008150;4.666251;11.699320;51.908624;-0.006779;-0.737152;6.000000;34.110000
1461.916000;-0.007349;4.666007;11.702660;51.078402;-0.013859;-0.719452;6.000000;34.110000
1461.920000;-0.003549;4.665772;11.705845;50.300115;0.000632;-0.701560;6.000000;34.110000
1461.924000;-0.000750;4.665545;11.708877;49.581971;0.006908;-0.683476;6.000000;34.110000
1461.928000;-0.002325;4.665325;11.711761;48.931216;0.011591;-0.665200;6.000000;34.110000
1461.932000;-0.008837;4.665113;11.714498;48.354131;0.004447;-0.646729;6.000000;34.110000
1461.936000;-0.015057;4.664908;11.717091;47.856037;-0.015409;-0.628064;6.000000;34.110000
1461.940000;-0.016000;4.664711;11.719545;47.441312;0.001513;-0.609204;6.000000;34.110000
1461.944000;-0.015081;4.664521;11.721861;47.113406;0.012690;-0.590149;6.000000;34.110000
1461.948000;-0.016094;4.664337;11.724042;46.874840;-0.004683;-0.570897;6.000000;34.110000
1461.952000;-0.017160;4.664161;11.726093;46.727216;-0.004549;-0.551449;6.000000;34.110000
1461.956000;-0.015272;4.663991;11.728014;46.671222;-0.003202;-0.531805;6.000000;34.110000
1461.960000;-0.014030;4.663828;11.729811;46.706644;-0.000275;-0.511963;6.000000;34.110000
1461.964000;-0.018749;4.663671;11.731484;46.832358;0.003428;-0.491924;6.000000;34.110000
1461.968000;-0.025557;4.663521;11.733037;47.046328;0.003887;-0.471687;6.000000;34.110000
1461.972000;-0.028345;4.663376;11.734474;47.345592;0.006676;-0.451253;6.000000;34.110000
1461.976000;-0.024606;4.663237;11.735796;47.726252;-0.010522;-0.430621;6.000000;34.110000
1461.980000;-0.016672;4.663105;11.737007;48.183471;-0.015249;-0.409792;6.000000;34.110000
1461.984000;-0.011723;4.662978;11.738109;48.711459;-0.002966;-0.388766;6.000000;34.110000
1461.988000;-0.011469;4.662856;11.739105;49.303471;0.004660;-0.367543;6.000000;34.110000
1461.992000;-0.014040;4.662740;11.739998;49.951926;0.015061;-0.346123;5.500000;34.110000
1461.996000;-0.017307;4.662629;11.740790;50.648702;0.010256;-0.324506;5.000000;34.110000
1462.000000;-0.017443;4.662523;11.741485;51.385484;0.007014;-0.302694;5.000000;34.110000
1462.004000;-0.015687;4.662423;11.742084;52.153998;-0.001954;-0.280686;5.000000;34.110000
1462.008000;-0.017405;4.662327;11.742591;52.946121;-0.018144;-0.258482;5.000000;34.110000
1462.012000;-0.021360;4.662236;11.743007;53.753940;-0.004611;-0.236085;5.000000;34.110000
1462.016000;-0.022021;4.662149;11.743336;54.569786;0.002031;-0.213493;5.000000;34.110000
1462.020000;-0.019480;4.662067;11.743580;55.386228;-0.002935;-0.190709;5.000000;34.110000
1462.024000;-0.016720;4.661989;11.743741;56.196050;0.003993;-0.167732;5.000000;34.110000
1462.028000;-0.016262;4.661916;11.743821;56.992207;0.007246;-0.144564;5.000000;34.110000
1462.032000;-0.017515;4.661847;11.743825;57.767798;-0.003354;-0.121206;5.000000;34.110000
1462.036000;-0.017805;4.661781;11.743752;58.516025;-0.012231;-0.097659;5.000000;34.110000
1462.040000;-0.016687;4.661720;11.743607;59.230161;0.002713;-0.073924;5.000000;34.110000
1462.044000;-0.015228;4.661662;11.743391;59.903523;0.010925;-0.050002;5.000000;34.110000
1462.048000;-0.014734;4.661609;11.743106;60.529448;0.007898;-0.025895;5.000000;34.110000
1462.052000;-0.015832;4.661558;11.742755;61.101282;-0.001358;-0.001604;5.500000;34.110000
1462.056000;-0.017500;4.661511;11.742340;61.612375;-0.014759;0.022870;6.000000;34.110000
1462.060000;-0.017263;4.661468;11.741863;62.056119;-0.002153;0.047524;6.000000;34.110000
1462.064000;-0.012875;4.661427;11.741326;62.425986;0.007195;0.072358;6.000000;34.110000
1462.068000;-0.003352;4.661390;11.740731;62.715592;0.004199;0.097370;6.000000;34.110000
1462.072000;0.010887;4.661356;11.740081;62.918767;0.003278;0.122557;6.000000;34.110000
1462.076000;0.025774;4.661325;11.739378;63.029620;-0.003274;0.147919;6.000000;34.110000
