Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1029.428000;0.111188;0.358512;2.713196;17.045140;-0.008635;-0.006790;2.000000;28.370000
1029.432000;0.101288;0.358484;2.713491;16.885654;0.001799;-0.006926;2.000000;28.370000
1029.436000;0.075421;0.358456;2.713781;16.719599;0.002395;-0.007089;2.000000;28.370000
1029.440000;0.038397;0.358428;2.714066;16.548001;0.004585;-0.007280;2.000000;28.370000
1029.444000;0.004350;0.358400;2.714346;16.371893;0.004266;-0.007498;2.000000;28.370000
1029.448000;-0.021393;0.358372;2.714620;16.192292;-0.005538;-0.007743;2.000000;28.370000
1029.452000;-0.043520;0.358343;2.714888;16.010192;-0.005834;-0.008016;2.000000;28.370000
1029.456000;-0.063732;0.358315;2.715152;15.826542;-0.000998;-0.008317;2.000000;28.370000
1029.460000;-0.079406;0.358287;2.715410;15.642242;0.004830;-0.008646;2.000000;28.370000
1029.464000;-0.085753;0.358258;2.715663;15.458129;0.000845;-0.009002;2.000000;28.370000
1029.468000;-0.083186;0.358230;2.715911;15.274972;-0.004154;-0.009385;2.000000;28.370000
1029.472000;-0.074859;0.358201;2.716154;15.093468;0.001456;-0.009796;2.000000;28.370000
1029.476000;-0.071099;0.358173;2.716391;14.914238;0.003859;-0.010235;2.000000;28.370000
1029.480000;-0.079258;0.358144;2.716624;14.737823;0.001154;-0.010702;2.000000;28.370000
1029.484000;-0.078540;0.358116;2.716851;14.564690;-0.001938;-0.011196;2.000000;28.370000
1029.488000;-0.065055;0.358087;2.717074;14.395229;0.004556;-0.011717;2.500000;28.370000
1029.492000;-0.062805;0.358059;2.717291;14.229765;0.003474;-0.012266;3.000000;28.370000
1029.496000;-0.074716;0.358031;2.717504;14.068567;-0.010224;-0.012843;3.000000;28.370000
1029.500000;-0.086500;0.358002;2.717711;13.911847;-0.006230;-0.013446;3.000000;28.370000
1029.504000;-0.088588;0.357974;2.717914;13.759773;0.004395;-0.014077;3.000000;28.370000
1029.508000;-0.076439;0.357946;2.718112;13.612463;0.004250;-0.014735;3.000000;28.370000
1029.512000;-0.059294;0.357917;2.718305;13.469999;-0.000054;-0.015419;3.000000;28.370000
1029.516000;-0.055294;0.357889;2.718494;13.332435;-0.004201;-0.016130;3.000000;28.370000
1029.520000;-0.065544;0.357861;2.718678;13.199817;0.000362;-0.016868;3.000000;28.370000
1029.524000;-0.077619;0.357833;2.718858;13.072189;0.008580;-0.017631;3.000000;28.370000
1029.528000;-0.076688;0.357805;2.719033;12.949594;-0.000637;-0.018421;3.000000;28.370000
1029.532000;-0.061274;0.357777;2.719203;12.832067;-0.010960;-0.019235;3.000000;28.370000
1029.536000;-0.053337;0.357749;2.719369;12.719622;-0.001069;-0.020075;3.000000;28.370000
1029.540000;-0.062245;0.357721;2.719531;12.612250;0.006552;-0.020940;3.000000;28.370000
1029.544000;-0.070682;0.357694;2.719689;12.509912;0.008415;-0.021829;3.000000;28.370000
1029.548000;-0.062177;0.357666;2.719842;12.412537;0.001265;-0.022743;2.500000;28.370000
1029.552000;-0.046684;0.357639;2.719992;12.320017;-0.012645;-0.023681;2.000000;28.370000
1029.556000;-0.052827;0.357611;2.720137;12.232204;-0.002386;-0.024642;2.000000;28.370000
1029.560000;-0.073763;0.357584;2.720279;12.148910;0.005302;-0.025626;2.000000;28.370000
1029.564000;-0.063609;0.357557;2.720416;12.069896;-0.001935;-0.026632;2.000000;28.370000
1029.568000;0.010271;0.357530;2.720550;11.994877;-0.000924;-0.027661;2.000000;28.370000
1029.572000;0.132620;0.357503;2.720680;11.923513;-0.003233;-0.028712;2.000000;28.370000
1029.576000;0.253725;0.357476;2.720806;11.855413;0.004215;-0.029784;2.000000;28.370000
1029.580000;0.357689;0.357449;2.720929;11.790134;0.010798;-0.030876;2.000000;28.370000
1029.584000;0.483265;0.357422;2.721048;11.727180;-0.001868;-0.031989;2.000000;28.370000
1029.588000;0.648352;0.357396;2.721164;11.666001;-0.000146;-0.033122;2.000000;28.370000
1029.592000;0.783395;0.357369;2.721276;11.606002;0.000191;-0.034274;2.000000;28.370000
1029.596000;0.773144;0.357343;2.721385;11.546548;-0.008920;-0.035444;2.000000;28.370000
1029.600000;0.566257;0.357317;2.721491;11.486972;-0.000064;-0.036633;2.000000;28.370000
1029.604000;0.231356;0.357291;2.721594;11.426580;-0.001233;-0.037839;2.000000;28.370000
1029.608000;-0.095613;0.357265;2.721694;11.364666;-0.007995;-0.039061;2.000000;28.370000
1029.612000;-0.321605;0.357239;2.721790;11.300520;0.006121;-0.040300;2.000000;28.370000
1029.616000;-0.439200;0.357213;2.721884;11.233442;0.011363;-0.041555;2.000000;28.370000
1029.620000;-0.475817;0.357187;2.721974;11.162758;-0.001076;-0.042825;2.000000;28.370000
1029.624000;-0.440755;0.357162;2.722062;11.087835;-0.005429;-0.044108;2.000000;28.370000
1029.628000;-0.337623;0.357136;2.722147;11.008093;0.000447;-0.045406;2.000000;28.370000
1029.632000;-0.220004;0.357111;2.722229;10.923016;0.001578;-0.046716;2.000000;28.370000
1029.636000;-0.151339;0.357086;2.722309;10.832163;-0.001528;-0.048038;2.000000;28.370000
1029.640000;-0.131807;0.357061;2.722385;10.735178;-0.000634;-0.049372;2.000000;28.370000
1029.644000;-0.129241;0.357036;2.722460;10.631799;0.003031;-0.050717;2.000000;28.370000
1029.648000;-0.118415;0.357011;2.722531;10.521866;-0.000036;-0.052072;2.000000;28.370000
1029.652000;-0.095367;0.356987;2.722600;10.405332;-0.004884;-0.053436;2.000000;28.370000
1029.656000;-0.079917;0.356962;2.722667;10.282259;-0.000686;-0.054808;2.000000;28.370000
1029.660000;-0.080588;0.356938;2.722731;10.152829;0.004104;-0.056188;2.000000;28.370000
1029.664000;-0.080674;0.356914;2.722793;10.017342;0.002525;-0.057575;2.000000;28.370000
1029.668000;-0.067331;0.356890;2.722853;9.876223;-0.002392;-0.058968;2.000000;28.370000
1029.672000;-0.054023;0.356866;2.722910;9.730009;-0.003873;-0.060366;3.000000;28.370000
1029.676000;-0.058508;0.356842;2.722965;9.579344;-0.002781;-0.061769;3.000000;28.370000
1029.680000;-0.074435;0.356818;2.723018;9.424966;-0.000766;-0.063175;3.000000;28.370000
1029.684000;-0.089116;0.356795;2.723069;9.267693;0.006616;-0.064584;3.000000;28.370000
1029.688000;-0.092853;0.356771;2.723118;9.108385;0.009398;-0.065995;3.000000;28.370000
1029.692000;-0.075750;0.356748;2.723165;8.947882;0.001037;-0.067408;3.000000;28.370000
1029.696000;-0.049481;0.356725;2.723211;8.786971;-0.007136;-0.068820;3.000000;28.370000
1029.700000;-0.038894;0.356702;2.723254;8.626363;-0.007884;-0.070233;3.000000;28.370000
1029.704000;-0.044624;0.356679;2.723295;8.466709;-0.002364;-0.071644;3.000000;28.370000
1029.708000;-0.052532;0.356657;2.723335;8.308598;0.004577;-0.073054;3.000000;28.370000
1029.712000;-0.059095;0.356634;2.723373;8.152556;0.003596;-0.074460;3.000000;28.370000
1029.716000;-0.059329;0.356612;2.723410;7.999034;-0.001808;-0.075864;3.000000;28.370000
1029.720000;-0.044325;0.356590;2.723445;7.848392;-0.002778;-0.077262;3.000000;28.370000
1029.724000;-0.030015;0.356568;2.723478;7.700893;0.001160;-0.078656;3.000000;28.370000
1029.728000;-0.033910;0.356547;2.723510;7.556711;0.004264;-0.080044;3.000000;28.370000
1029.732000;-0.036506;0.356525;2.723540;7.415937;0.000047;-0.081425;3.000000;28.370000
1029.736000;-0.024233;0.356504;2.723569;7.278590;0.000460;-0.082798;3.000000;28.370000
1029.740000;-0.014618;0.356483;2.723597;7.144620;-0.000725;-0.084164;3.000000;28.370000
1029.744000;-0.017969;0.356462;2.723623;7.013922;-0.000903;-0.085521;3.000000;28.370000
1029.748000;-0.021577;0.356441;2.723648;6.886338;0.006759;-0.086868;3.000000;28.370000
1029.752000;-0.011813;0.356421;2.723672;6.761668;-0.007126;-0.088205;3.000000;28.370000
1029.756000;0.005060;0.356401;2.723695;6.639679;-0.012798;-0.089531;3.000000;28.370000
1029.760000;0.012199;0.356381;2.723717;6.520109;0.005450;-0.090846;3.000000;28.370000
1029.764000;0.005130;0.356361;2.723737;6.402680;0.006510;-0.092150;3.000000;28.370000
1029.768000;-0.003217;0.356342;2.723756;6.287103;0.001323;-0.093441;3.000000;28.370000
1029.772000;0.002213;0.356322;2.723775;6.173086;-0.000071;-0.094719;3.000000;28.370000
1029.776000;0.010848;0.356303;2.723792;6.060341;-0.002260;-0.095983;3.000000;28.370000
1029.780000;0.002501;0.356285;2.723809;5.948594;0.002797;-0.097233;3.000000;28.370000
1029.784000;-0.010247;0.356266;2.723825;5.837588;0.002123;-0.098469;3.000000;28.370000
1029.788000;-0.001069;0.356248;2.723840;5.727090;-0.003665;-0.099690;3.000000;28.370000
1029.792000;0.022260;0.356230;2.723854;5.616891;0.000693;-0.100895;3.000000;28.370000
1029.796000;0.030895;0.356213;2.723868;5.506791;0.000706;-0.102084;2.800000;28.370000
1029.800000;0.019668;0.356195;2.723881;5.396582;-0.005321;-0.103256;2.600000;28.370000
1029.804000;0.004501;0.356178;2.723893;5.286030;0.002632;-0.104411;2.400000;28.370000
1029.808000;0.003720;0.356162;2.723905;5.174861;0.006335;-0.105548;2.200000;28.370000
1029.812000;0.022937;0.356145;2.723916;5.062750;-0.003762;-0.106666;2.000000;28.370000
1029.816000;0.042754;0.356129;2.723927;4.949326;-0.003350;-0.107766;2.000000;28.370000
1029.820000;0.044092;0.356114;2.723938;4.834165;0.004630;-0.108847;2.000000;28.370000
1029.824000;0.038562;0.356098;2.723948;4.716795;0.001545;-0.109907;2.000000;28.370000
1029.828000;0.045822;0.356083;2.723957;4.596699;-0.008387;-0.110947;2.000000;28.370000
1029.832000;0.059411;0.356069;2.723967;4.473328;-0.006493;-0.111966;2.000000;28.370000
1029.836000;0.062064;0.356054;2.723976;4.346105;0.000142;-0.112962;2.000000;28.370000
1029.840000;0.053548;0.356041;2.723985;4.214451;0.006345;-0.113937;2.000000;28.370000
1029.844000;0.046018;0.356027;2.723994;4.077789;0.014798;-0.114889;2.000000;28.370000
1029.848000;0.053491;0.356014;2.724002;3.935557;0.002686;-0.115817;2.000000;28.370000
1029.852000;0.076516;0.356001;2.724011;3.787210;-0.012020;-0.116721;2.000000;28.370000
1029.856000;0.092021;0.355989;2.724019;3.632230;-0.006028;-0.117601;2.000000;28.370000
1029.860000;0.087235;0.355977;2.724027;3.470147;0.001821;-0.118455;2.250000;28.370000
1029.864000;0.082008;0.355966;2.724035;3.300556;0.010394;-0.119284;2.500000;28.370000
1029.868000;0.096168;0.355955;2.724043;3.123139;0.001216;-0.120086;2.750000;28.370000
1029.872000;0.122303;0.355944;2.724052;2.937683;-0.017896;-0.120861;3.000000;28.370000
1029.876000;0.139986;0.355934;2.724060;2.744097;0.001291;-0.121609;3.000000;28.370000
1029.880000;0.142339;0.355924;2.724068;2.542429;0.011702;-0.122329;3.000000;28.370000
1029.884000;0.139194;0.355915;2.724076;2.332883;-0.004581;-0.123021;3.000000;28.370000
1029.888000;0.144354;0.355906;2.724085;2.115827;0.001952;-0.123684;3.000000;28.370000
1029.892000;0.162208;0.355898;2.724094;1.891782;0.001365;-0.124317;3.000000;28.370000
1029.896000;0.176703;0.355890;2.724102;1.661416;-0.003691;-0.124920;3.000000;28.370000
1029.900000;0.178441;0.355883;2.724111;1.425522;0.003002;-0.125493;3.000000;28.370000
1029.904000;0.183223;0.355876;2.724121;1.185004;-0.003353;-0.126035;3.000000;28.370000
1029.908000;0.199098;0.355870;2.724130;0.940860;-0.005889;-0.126546;3.000000;28.370000
1029.912000;0.211603;0.355864;2.724140;0.694170;0.000342;-0.127025;3.000000;28.370000
1029.916000;0.207650;0.355859;2.724150;0.446078;0.005534;-0.127473;3.000000;28.370000
1029.920000;0.190414;0.355854;2.724160;0.197777;0.008069;-0.127888;3.000000;28.370000
1029.924000;0.172374;0.355850;2.724171;-0.049506;0.003650;-0.128271;3.000000;28.370000
1029.928000;0.167007;0.355847;2.724181;-0.294535;-0.005082;-0.128622;3.000000;28.370000
1029.932000;0.169308;0.355843;2.724193;-0.536096;-0.007594;-0.128940;3.000000;28.370000
1029.936000;0.155191;0.355841;2.724204;-0.773035;-0.000107;-0.129224;3.000000;28.370000
1029.940000;0.120517;0.355839;2.724216;-1.004303;0.001545;-0.129476;3.000000;28.370000
1029.944000;0.087569;0.355837;2.724228;-1.228987;-0.003287;-0.129693;3.000000;28.370000
1029.948000;0.073690;0.355837;2.724241;-1.446345;-0.000146;-0.129878;3.000000;28.370000
1029.952000;0.068123;0.355836;2.724254;-1.655814;0.008443;-0.130028;3.000000;28.370000
1029.956000;0.049103;0.355837;2.724267;-1.857016;0.003102;-0.130146;3.000000;28.370000
1029.960000;0.016801;0.355837;2.724281;-2.049757;-0.007723;-0.130229;3.000000;28.370000
1029.964000;-0.009759;0.355839;2.724295;-2.234026;-0.003446;-0.130279;3.000000;28.370000
1029.968000;-0.015563;0.355841;2.724310;-2.409996;0.002003;-0.130295;3.000000;28.370000
1029.972000;-0.014520;0.355843;2.724325;-2.578007;0.004115;-0.130278;3.000000;28.370000
1029.976000;-0.035138;0.355847;2.724341;-2.738558;0.001091;-0.130228;3.000000;28.370000
1029.980000;-0.068596;0.355850;2.724357;-2.892291;-0.003978;-0.130144;3.000000;28.370000
1029.984000;-0.082609;0.355855;2.724373;-3.039977;-0.001064;-0.130027;3.000000;28.370000
1029.988000;-0.077050;0.355860;2.724390;-3.182496;0.000673;-0.129877;2.500000;28.370000
1029.992000;-0.072498;0.355865;2.724407;-3.320823;0.001188;-0.129695;2.000000;28.370000
1029.996000;-0.076294;0.355871;2.724424;-3.455997;-0.000293;-0.129479;2.000000;28.370000
1030.000000;-0.084736;0.355878;2.724442;-3.589106;-0.001102;-0.129232;2.000000;28.370000
1030.004000;-0.095558;0.355886;2.724461;-3.721254;0.001262;-0.128952;2.000000;28.370000
1030.008000;-0.098601;0.355894;2.724480;-3.853547;0.002988;-0.128641;2.000000;28.370000
1030.012000;-0.085744;0.355902;2.724499;-3.987059;-0.000777;-0.128298;2.000000;28.370000
1030.016000;-0.075526;0.355911;2.724518;-4.122808;-0.003200;-0.127924;2.000000;28.370000
1030.020000;-0.081852;0.355921;2.724538;-4.261722;0.001209;-0.127519;2.000000;28.370000
1030.024000;-0.094622;0.355931;2.724558;-4.404613;-0.002531;-0.127085;2.000000;28.370000
1030.028000;-0.098055;0.355942;2.724579;-4.552151;0.002028;-0.126620;2.000000;28.370000
1030.032000;-0.085589;0.355954;2.724600;-4.704849;0.004952;-0.126126;2.000000;28.370000
1030.036000;-0.071249;0.355966;2.724621;-4.863045;-0.003669;-0.125604;2.000000;28.370000
1030.040000;-0.070076;0.355978;2.724642;-5.026892;0.002672;-0.125053;2.000000;28.370000
1030.044000;-0.078357;0.355992;2.724664;-5.196345;-0.001061;-0.124474;2.000000;28.370000
1030.048000;-0.088303;0.356005;2.724686;-5.371161;-0.006131;-0.123867;2.000000;28.370000
1030.052000;-0.091584;0.356020;2.724708;-5.550931;0.001760;-0.123234;2.000000;28.370000
1030.056000;-0.080692;0.356035;2.724730;-5.735144;-0.003445;-0.122574;2.000000;28.370000
1030.060000;-0.063549;0.356050;2.724753;-5.923230;-0.001934;-0.121888;2.000000;28.370000
1030.064000;-0.053899;0.356066;2.724775;-6.114575;0.005235;-0.121176;2.000000;28.370000
1030.068000;-0.055473;0.356082;2.724799;-6.308535;0.004903;-0.120440;2.000000;28.370000
1030.072000;-0.065741;0.356099;2.724822;-6.504478;0.004035;-0.119679;2.000000;28.370000
1030.076000;-0.074018;0.356117;2.724845;-6.701867;-0.001885;-0.118895;2.000000;28.370000
1030.080000;-0.066438;0.356135;2.724869;-6.900342;-0.002398;-0.118087;2.000000;28.370000
1030.084000;-0.050664;0.356154;2.724893;-7.099751;-0.002442;-0.117257;2.000000;28.370000
1030.088000;-0.048079;0.356173;2.724917;-7.300135;-0.001974;-0.116405;2.000000;28.370000
1030.092000;-0.050643;0.356192;2.724941;-7.501708;0.003778;-0.115532;2.000000;28.370000
1030.096000;-0.037982;0.356212;2.724966;-7.704834;-0.003711;-0.114638;2.000000;28.370000
1030.100000;-0.024763;0.356233;2.724990;-7.910004;-0.004167;-0.113725;2.000000;28.370000
1030.104000;-0.028007;0.356254;2.725015;-8.117806;0.006566;-0.112792;2.000000;28.370000
1030.108000;-0.036060;0.356275;2.725040;-8.328902;0.001684;-0.111840;2.000000;28.370000
1030.112000;-0.031357;0.356297;2.725065;-8.543999;-0.004300;-0.110871;3.000000;28.370000
1030.116000;-0.016326;0.356319;2.725090;-8.763825;-0.001413;-0.109885;3.000000;28.370000
1030.120000;-0.010848;0.356342;2.725115;-8.989092;0.002369;-0.108882;3.000000;28.370000
1030.124000;-0.020601;0.356365;2.725140;-9.220476;0.002419;-0.107865;3.000000;28.370000
1030.128000;-0.032346;0.356388;2.725166;-9.458583;0.001163;-0.106832;3.000000;28.370000
1030.132000;-0.033075;0.356412;2.725191;-9.703932;0.002722;-0.105786;3.000000;28.370000
1030.136000;-0.024828;0.356437;2.725217;-9.956950;-0.002253;-0.104728;3.000000;28.370000
1030.140000;-0.024129;0.356461;2.725242;-10.217977;-0.002545;-0.103657;3.000000;28.370000
1030.144000;-0.030880;0.356486;2.725268;-10.487269;0.002044;-0.102574;3.000000;28.370000
1030.148000;-0.027144;0.356512;2.725293;-10.765004;-0.004398;-0.101482;3.000000;28.370000
1030.152000;-0.014856;0.356537;2.725319;-11.051296;-0.006746;-0.100379;3.000000;28.370000
1030.156000;-0.014546;0.356563;2.725344;-11.346208;0.002318;-0.099267;3.000000;28.370000
1030.160000;-0.027884;0.356590;2.725370;-11.649781;0.009986;-0.098147;3.000000;28.370000
1030.164000;-0.032482;0.356616;2.725396;-11.962053;0.002764;-0.097020;3.000000;28.370000
1030.168000;-0.019711;0.356643;2.725421;-12.283074;-0.006002;-0.095885;3.000000;28.370000
1030.172000;-0.006600;0.356670;2.725447;-12.612921;-0.003793;-0.094745;3.000000;28.370000
1030.176000;-0.007757;0.356698;2.725472;-12.951699;-0.002656;-0.093598;3.000000;28.370000
1030.180000;-0.021640;0.356726;2.725498;-13.299542;0.003940;-0.092447;3.000000;28.370000
1030.184000;-0.037104;0.356753;2.725524;-13.656631;0.009057;-0.091291;3.000000;28.370000
1030.188000;-0.042680;0.356782;2.725549;-14.023239;-0.001789;-0.090132;3.000000;28.370000
1030.192000;-0.037074;0.356810;2.725575;-14.399805;-0.009366;-0.088969;3.000000;28.370000
1030.196000;-0.031870;0.356839;2.725600;-14.786967;0.001132;-0.087804;3.000000;28.370000
1030.200000;-0.036254;0.356868;2.725626;-15.185546;0.007852;-0.086638;3.000000;28.370000
1030.204000;-0.042023;0.356897;2.725651;-15.596517;-0.002654;-0.085470;3.000000;28.370000
1030.208000;-0.034644;0.356926;2.725677;-16.020978;-0.004560;-0.084303;3.000000;28.370000
1030.212000;-0.020670;0.356955;2.725702;-16.460104;0.003333;-0.083135;3.000000;28.370000
1030.216000;-0.020027;0.356985;2.725728;-16.915119;0.002835;-0.081969;3.000000;28.370000
1030.220000;-0.032692;0.357014;2.725753;-17.387245;-0.001960;-0.080805;3.000000;28.370000
1030.224000;-0.044209;0.357044;2.725778;-17.877660;-0.004774;-0.079644;3.000000;28.370000
1030.228000;-0.044622;0.357074;2.725804;-18.387448;-0.001447;-0.078486;3.000000;28.370000
1030.232000;-0.032620;0.357104;2.725829;-18.917543;0.002472;-0.077332;3.000000;28.370000
1030.236000;-0.021325;0.357134;2.725854;-19.468668;0.002189;-0.076183;2.800000;28.370000
1030.240000;-0.024853;0.357164;2.725879;-20.041271;0.000455;-0.075039;2.600000;28.370000
1030.244000;-0.035370;0.357194;2.725903;-20.635463;-0.000635;-0.073901;2.400000;28.370000
1030.248000;-0.035802;0.357225;2.725928;-21.250951;0.000360;-0.072770;2.200000;28.370000
1030.252000;-0.024124;0.357255;2.725952;-21.886984;-0.002625;-0.071646;2.000000;28.370000
1030.256000;-0.012335;0.357285;2.725977;-22.542292;-0.000416;-0.070530;2.000000;28.370000
1030.260000;-0.010959;0.357316;2.726001;-23.215029;0.005593;-0.069422;2.000000;28.370000
1030.264000;-0.019096;0.357346;2.726025;-23.902737;0.001094;-0.068323;2.000000;28.370000
1030.268000;-0.023648;0.357376;2.726049;-24.602371;0.000416;-0.067233;2.000000;28.370000
1030.272000;-0.018545;0.357406;2.726073;-25.310371;-0.002733;-0.066153;2.000000;28.370000
1030.276000;-0.016493;0.357437;2.726097;-26.022718;-0.006197;-0.065083;2.000000;28.370000
1030.280000;-0.022957;0.357467;2.726121;-26.734944;0.003312;-0.064023;2.000000;28.370000
1030.284000;-0.025616;0.357497;2.726144;-27.442132;0.000427;-0.062975;2.000000;28.370000
1030.288000;-0.015010;0.357527;2.726168;-28.138913;-0.000233;-0.061939;2.000000;28.370000
1030.292000;-0.000748;0.357557;2.726191;-28.819489;0.002927;-0.060914;2.000000;28.370000
1030.296000;-0.003989;0.357587;2.726215;-29.477669;-0.005523;-0.059902;2.200000;28.370000
1030.300000;-0.026172;0.357617;2.726238;-30.106923;0.002810;-0.058903;2.400000;28.370000
1030.304000;-0.042498;0.357646;2.726262;-30.700452;0.004429;-0.057917;2.600000;28.370000
1030.308000;-0.032744;0.357676;2.726285;-31.251245;-0.006221;-0.056944;2.800000;28.370000
1030.312000;-0.008652;0.357705;2.726308;-31.752148;-0.001272;-0.055986;3.000000;28.370000
1030.316000;-0.003250;0.357735;2.726332;-32.195923;0.002134;-0.055042;3.000000;28.370000
