Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1527.188000;-0.044697;0.318596;3.910990;16.300608;-0.007817;0.435644;8.000000;29.270000
1527.192000;-0.047568;0.318625;3.910990;16.114668;-0.010773;0.434337;8.000000;29.270000
1527.196000;-0.055889;0.318654;3.910990;15.949473;0.003558;0.433068;8.000000;29.270000
1527.200000;-0.064012;0.318684;3.910990;15.803651;0.010356;0.431838;8.000000;29.270000
1527.204000;-0.063987;0.318714;3.910989;15.675641;-0.000697;0.430648;8.000000;29.270000
1527.208000;-0.056881;0.318745;3.910988;15.563731;-0.007671;0.429497;8.000000;29.270000
1527.212000;-0.051161;0.318776;3.910987;15.466080;-0.001612;0.428387;8.000000;29.270000
1527.216000;-0.049699;0.318807;3.910985;15.380754;0.006007;0.427318;8.000000;29.270000
1527.220000;-0.048240;0.318838;3.910984;15.305748;0.003964;0.426291;8.000000;29.270000
1527.224000;-0.044341;0.318870;3.910982;15.239015;-0.005340;0.425306;7.000000;29.270000
1527.228000;-0.039453;0.318903;3.910980;15.178489;-0.002828;0.424363;7.000000;29.270000
1527.232000;-0.036582;0.318935;3.910978;15.122119;0.002076;0.423463;7.000000;29.270000
1527.236000;-0.034691;0.318968;3.910975;15.067897;0.001345;0.422607;7.000000;29.270000
1527.240000;-0.027747;0.319001;3.910973;15.013888;0.003789;0.421794;7.000000;29.270000
1527.244000;-0.009175;0.319034;3.910970;14.958260;-0.002719;0.421026;7.000000;29.270000
1527.248000;0.027728;0.319068;3.910967;14.899312;-0.008322;0.420302;7.000000;29.270000
1527.252000;0.083986;0.319102;3.910964;14.835487;-0.001707;0.419623;7.000000;29.270000
1527.256000;0.138428;0.319136;3.910961;14.765397;0.003760;0.418988;7.000000;29.270000
1527.260000;0.162029;0.319170;3.910958;14.687831;0.010256;0.418399;7.000000;29.270000
1527.264000;0.159897;0.319204;3.910955;14.601771;0.009415;0.417855;7.000000;29.270000
1527.268000;0.177143;0.319239;3.910953;14.506376;-0.008402;0.417356;7.000000;29.270000
1527.272000;0.243930;0.319274;3.910950;14.400953;-0.007513;0.416903;7.000000;29.270000
1527.276000;0.318186;0.319309;3.910947;14.284928;0.005786;0.416496;7.000000;29.270000
1527.280000;0.309668;0.319344;3.910944;14.157836;-0.001220;0.416134;7.500000;29.270000
1527.284000;0.132107;0.319379;3.910941;14.019306;-0.006501;0.415818;8.000000;29.270000
1527.288000;-0.153068;0.319414;3.910939;13.869061;-0.008708;0.415549;8.000000;29.270000
1527.292000;-0.353940;0.319450;3.910936;13.706904;-0.005038;0.415325;8.000000;29.270000
1527.296000;-0.421465;0.319485;3.910934;13.532722;0.010801;0.415146;8.000000;29.270000
1527.300000;-0.424748;0.319520;3.910932;13.346476;0.011825;0.415014;8.000000;29.270000
1527.304000;-0.394860;0.319556;3.910930;13.148201;0.002711;0.414927;8.000000;29.270000
1527.308000;-0.339660;0.319591;3.910928;12.937991;0.000268;0.414886;8.000000;29.270000
1527.312000;-0.273238;0.319627;3.910926;12.715982;-0.005604;0.414891;8.000000;29.270000
1527.316000;-0.213373;0.319662;3.910924;12.482315;-0.006135;0.414941;8.000000;29.270000
1527.320000;-0.162110;0.319698;3.910923;12.237111;0.005217;0.415037;8.000000;29.270000
1527.324000;-0.108547;0.319733;3.910921;11.980440;-0.000333;0.415177;8.000000;29.270000
1527.328000;-0.053749;0.319768;3.910920;11.712305;-0.009578;0.415363;8.000000;29.270000
1527.332000;-0.012328;0.319803;3.910920;11.432635;0.002560;0.415594;8.000000;29.270000
1527.336000;0.011263;0.319838;3.910919;11.141282;0.010122;0.415869;8.000000;29.270000
1527.340000;0.024213;0.319873;3.910919;10.838030;0.001453;0.416189;7.500000;29.270000
1527.344000;0.033202;0.319908;3.910918;10.522603;-0.006237;0.416553;7.000000;29.270000
1527.348000;0.039853;0.319942;3.910919;10.194666;-0.005545;0.416960;7.000000;29.270000
1527.352000;0.042466;0.319977;3.910919;9.853839;0.000151;0.417411;7.000000;29.270000
1527.356000;0.042248;0.320011;3.910920;9.499700;0.002986;0.417905;7.000000;29.270000
1527.360000;0.044391;0.320045;3.910921;9.131796;0.003835;0.418443;7.000000;29.270000
1527.364000;0.050845;0.320078;3.910922;8.749654;0.001791;0.419023;7.000000;29.270000
1527.368000;0.055514;0.320112;3.910924;8.352796;-0.006656;0.419645;7.000000;29.270000
1527.372000;0.052984;0.320145;3.910926;7.940754;-0.001758;0.420309;7.000000;29.270000
1527.376000;0.047816;0.320177;3.910928;7.513091;0.008535;0.421015;7.000000;29.270000
1527.380000;0.047019;0.320210;3.910930;7.069420;0.003650;0.421763;7.000000;29.270000
1527.384000;0.051904;0.320242;3.910933;6.609428;-0.002372;0.422551;7.000000;29.270000
1527.388000;0.058449;0.320274;3.910937;6.132891;-0.005108;0.423380;7.000000;29.270000
1527.392000;0.060632;0.320305;3.910941;5.639679;-0.003662;0.424249;7.000000;29.270000
1527.396000;0.058838;0.320336;3.910945;5.129763;0.002097;0.425158;7.000000;29.270000
1527.400000;0.058339;0.320367;3.910949;4.603212;0.004249;0.426106;7.000000;29.270000
1527.404000;0.061704;0.320397;3.910954;4.060193;-0.001833;0.427093;7.000000;29.270000
1527.408000;0.067154;0.320427;3.910960;3.500971;-0.006072;0.428118;7.000000;29.270000
1527.412000;0.070432;0.320456;3.910966;2.925885;0.001551;0.429182;7.000000;29.270000
1527.416000;0.070983;0.320485;3.910972;2.335324;0.004107;0.430283;7.000000;29.270000
1527.420000;0.071555;0.320514;3.910979;1.729699;0.002840;0.431422;7.000000;29.270000
1527.424000;0.074176;0.320542;3.910987;1.109422;0.001405;0.432597;7.000000;29.270000
1527.428000;0.078003;0.320569;3.910994;0.474873;-0.003521;0.433810;7.000000;29.270000
1527.432000;0.079188;0.320596;3.911003;-0.173633;-0.002189;0.435058;7.000000;29.270000
1527.436000;0.076913;0.320623;3.911012;-0.835881;-0.001104;0.436343;7.000000;29.270000
1527.440000;0.074606;0.320649;3.911021;-1.511797;-0.000371;0.437663;7.000000;29.270000
1527.444000;0.075734;0.320674;3.911031;-2.201473;0.003796;0.439019;7.000000;29.270000
1527.448000;0.081521;0.320699;3.911041;-2.905184;-0.002052;0.440410;7.000000;29.270000
1527.452000;0.087748;0.320723;3.911052;-3.623381;-0.004952;0.441836;7.000000;29.270000
1527.456000;0.089763;0.320747;3.911064;-4.356667;0.005937;0.443297;7.000000;29.270000
1527.460000;0.090194;0.320770;3.911076;-5.105773;0.006435;0.444792;7.500000;29.270000
1527.464000;0.092854;0.320793;3.911088;-5.871519;0.004631;0.446322;8.000000;29.270000
1527.468000;0.097505;0.320815;3.911101;-6.654778;-0.004779;0.447886;8.000000;29.270000
1527.472000;0.100953;0.320836;3.911114;-7.456413;-0.017380;0.449484;8.000000;29.270000
1527.476000;0.101597;0.320857;3.911128;-8.277218;0.001612;0.451116;8.000000;29.270000
1527.480000;0.103257;0.320877;3.911143;-9.117848;0.012791;0.452782;8.000000;29.270000
1527.484000;0.108029;0.320897;3.911157;-9.978746;0.001946;0.454482;8.000000;29.270000
1527.488000;0.113111;0.320916;3.911173;-10.860072;-0.003986;0.456216;8.000000;29.270000
1527.492000;0.114652;0.320935;3.911189;-11.761634;-0.006328;0.457983;8.000000;29.270000
1527.496000;0.112625;0.320952;3.911205;-12.682822;-0.002173;0.459785;8.000000;29.270000
1527.500000;0.111071;0.320970;3.911222;-13.622554;0.001141;0.461620;8.000000;29.270000
1527.504000;0.111285;0.320986;3.911239;-14.579233;0.006535;0.463489;8.000000;29.270000
1527.508000;0.113791;0.321002;3.911256;-15.550819;0.013275;0.465393;8.000000;29.270000
1527.512000;0.119402;0.321017;3.911274;-16.535022;-0.004609;0.467330;8.000000;29.270000
1527.516000;0.123137;0.321032;3.911293;-17.529504;-0.016968;0.469302;8.000000;29.270000
1527.520000;0.120173;0.321046;3.911312;-18.531956;0.005816;0.471309;8.000000;29.270000
1527.524000;0.113119;0.321060;3.911331;-19.540057;0.007612;0.473351;8.000000;29.270000
1527.528000;0.104533;0.321073;3.911350;-20.551417;-0.005179;0.475427;8.200000;29.270000
1527.532000;0.093584;0.321085;3.911370;-21.563516;-0.003541;0.477539;8.400000;29.270000
1527.536000;0.078186;0.321097;3.911391;-22.573653;-0.007909;0.479687;8.600000;29.270000
1527.540000;0.057297;0.321108;3.911411;-23.578926;0.009412;0.481871;8.800000;29.270000
1527.544000;0.036755;0.321119;3.911432;-24.576213;0.012113;0.484092;9.000000;29.270000
1527.548000;0.021551;0.321129;3.911453;-25.562205;-0.008838;0.486350;9.000000;29.270000
1527.552000;0.009300;0.321138;3.911475;-26.533532;0.001782;0.488645;9.000000;29.270000
1527.556000;-0.003181;0.321147;3.911496;-27.486941;-0.001659;0.490978;9.000000;29.270000
1527.560000;-0.017778;0.321155;3.911518;-28.419382;-0.006735;0.493351;9.000000;29.270000
1527.564000;-0.032755;0.321163;3.911540;-29.327986;0.007621;0.495762;9.000000;29.270000
1527.568000;-0.043189;0.321170;3.911562;-30.209997;-0.003241;0.498213;9.000000;29.270000
1527.572000;-0.048088;0.321176;3.911585;-31.062712;-0.007540;0.500705;9.000000;29.270000
1527.576000;-0.052563;0.321182;3.911607;-31.883428;0.003195;0.503239;9.000000;29.270000
1527.580000;-0.059769;0.321188;3.911630;-32.669388;0.003999;0.505814;9.000000;29.270000
1527.584000;-0.065967;0.321193;3.911652;-33.417736;0.007452;0.508433;9.000000;29.270000
1527.588000;-0.067632;0.321197;3.911675;-34.125480;0.000303;0.511096;9.000000;29.270000
1527.592000;-0.065596;0.321201;3.911698;-34.789452;-0.010889;0.513803;9.000000;29.270000
1527.596000;-0.063031;0.321204;3.911720;-35.406280;-0.001480;0.516556;9.000000;29.270000
1527.600000;-0.062963;0.321207;3.911743;-35.972352;0.003822;0.519356;9.000000;29.270000
1527.604000;-0.064793;0.321209;3.911765;-36.483801;0.006058;0.522203;9.000000;29.270000
1527.608000;-0.064384;0.321211;3.911787;-36.936493;0.003341;0.525100;9.000000;29.270000
1527.612000;-0.061506;0.321212;3.911809;-37.326028;-0.010592;0.528046;9.000000;29.270000
1527.616000;-0.061307;0.321213;3.911831;-37.647756;0.004435;0.531044;9.000000;29.270000
1527.620000;-0.063578;0.321214;3.911852;-37.896799;0.007426;0.534094;9.000000;29.270000
1527.624000;-0.063106;0.321213;3.911874;-38.068093;-0.011645;0.537198;9.000000;29.270000
1527.628000;-0.059750;0.321213;3.911895;-38.156440;-0.000110;0.540357;9.000000;29.270000
1527.632000;-0.056960;0.321212;3.911916;-38.156585;-0.000855;0.543573;9.000000;29.270000
1527.636000;-0.056531;0.321210;3.911937;-38.063309;-0.008139;0.546847;9.000000;29.270000
1527.640000;-0.057713;0.321208;3.911957;-37.871549;0.009270;0.550180;9.000000;29.270000
1527.644000;-0.056525;0.321206;3.911977;-37.576529;0.010224;0.553573;9.000000;29.270000
1527.648000;-0.049559;0.321203;3.911997;-37.173910;-0.005281;0.557029;9.000000;29.270000
1527.652000;-0.041653;0.321199;3.912017;-36.659926;-0.006765;0.560549;9.000000;29.270000
1527.656000;-0.038709;0.321196;3.912036;-36.031525;0.001014;0.564134;9.000000;29.270000
1527.660000;-0.038626;0.321192;3.912055;-35.286494;0.006403;0.567787;9.000000;29.270000
1527.664000;-0.037078;0.321187;3.912073;-34.423581;0.006742;0.571508;9.000000;29.270000
1527.668000;-0.031942;0.321182;3.912092;-33.442534;-0.003945;0.575299;9.000000;29.270000
1527.672000;-0.026566;0.321177;3.912110;-32.344056;-0.009225;0.579162;9.000000;29.270000
1527.676000;-0.026499;0.321171;3.912127;-31.129755;0.000156;0.583099;9.000000;29.270000
1527.680000;-0.028750;0.321165;3.912144;-29.802135;0.005297;0.587111;9.000000;29.270000
1527.684000;-0.025887;0.321158;3.912161;-28.364613;-0.002080;0.591201;9.000000;29.270000
1527.688000;-0.018390;0.321151;3.912177;-26.821551;-0.005909;0.595369;9.000000;29.270000
1527.692000;-0.013641;0.321144;3.912193;-25.178272;0.001704;0.599618;9.000000;29.270000
1527.696000;-0.016310;0.321136;3.912209;-23.441059;0.000849;0.603950;9.000000;29.270000
1527.700000;-0.022157;0.321128;3.912224;-21.617145;0.003260;0.608366;9.000000;29.270000
1527.704000;-0.023013;0.321119;3.912239;-19.714705;0.009265;0.612869;9.000000;29.270000
1527.708000;-0.017058;0.321110;3.912253;-17.742852;-0.005218;0.617459;9.000000;29.270000
1527.712000;-0.011033;0.321101;3.912267;-15.711637;-0.009806;0.622140;9.000000;29.270000
1527.716000;-0.012028;0.321091;3.912280;-13.632016;0.001873;0.626913;9.000000;29.270000
1527.720000;-0.017358;0.321082;3.912293;-11.515825;0.004909;0.631779;9.000000;29.270000
1527.724000;-0.020473;0.321071;3.912305;-9.375739;0.004985;0.636742;9.000000;29.270000
1527.728000;-0.019547;0.321060;3.912317;-7.225160;-0.001504;0.641803;9.000000;29.270000
1527.732000;-0.015296;0.321049;3.912329;-5.077829;-0.006308;0.646963;9.000000;29.270000
1527.736000;-0.012144;0.321038;3.912340;-2.947254;-0.001025;0.652226;9.000000;29.270000
1527.740000;-0.013925;0.321026;3.912350;-0.846285;-0.002018;0.657592;9.000000;29.270000
1527.744000;-0.018028;0.321014;3.912360;1.213067;0.001912;0.663063;9.000000;29.270000
1527.748000;-0.021102;0.321001;3.912370;3.219721;0.007072;0.668643;9.000000;29.270000
1527.752000;-0.022739;0.320988;3.912379;5.163585;-0.002884;0.674332;9.000000;29.270000
1527.756000;-0.025494;0.320975;3.912387;7.035565;-0.002184;0.680132;9.000000;29.270000
1527.760000;-0.030323;0.320961;3.912395;8.827544;0.004647;0.686047;9.000000;29.270000
1527.764000;-0.033996;0.320947;3.912402;10.532358;-0.002533;0.692076;9.000000;29.270000
1527.768000;-0.034071;0.320933;3.912409;12.143779;-0.000310;0.698223;9.000000;29.270000
1527.772000;-0.031170;0.320918;3.912415;13.656486;0.003582;0.704490;9.000000;29.270000
1527.776000;-0.029263;0.320903;3.912420;15.066019;-0.007915;0.710877;9.000000;29.270000
1527.780000;-0.030514;0.320887;3.912425;16.368728;-0.004041;0.717388;9.000000;29.270000
1527.784000;-0.032720;0.320871;3.912429;17.561728;0.008024;0.724024;9.000000;29.270000
1527.788000;-0.033330;0.320855;3.912433;18.642894;0.002162;0.730787;9.000000;29.270000
1527.792000;-0.031149;0.320838;3.912436;19.610930;-0.002911;0.737678;9.000000;29.270000
1527.796000;-0.027785;0.320821;3.912438;20.465474;-0.002168;0.744699;9.000000;29.270000
1527.800000;-0.027020;0.320803;3.912440;21.207119;0.000334;0.751853;9.000000;29.270000
1527.804000;-0.029811;0.320785;3.912442;21.837362;0.002547;0.759141;9.000000;29.270000
1527.808000;-0.031631;0.320767;3.912442;22.358519;0.004070;0.766564;9.000000;29.270000
1527.812000;-0.029004;0.320748;3.912442;22.773653;0.002134;0.774125;9.000000;29.270000
1527.816000;-0.026339;0.320729;3.912442;23.086489;-0.009994;0.781824;9.000000;29.270000
1527.820000;-0.028128;0.320709;3.912440;23.301336;0.000137;0.789664;9.000000;29.270000
1527.824000;-0.031039;0.320689;3.912438;23.423014;0.010601;0.797647;9.000000;29.270000
1527.828000;-0.029832;0.320668;3.912436;23.456794;-0.005806;0.805774;9.000000;29.270000
1527.832000;-0.023979;0.320647;3.912433;23.408343;-0.007841;0.814046;9.000000;29.270000
1527.836000;-0.018949;0.320626;3.912429;23.283665;-0.003655;0.822465;9.000000;29.270000
1527.840000;-0.019587;0.320604;3.912424;23.089038;0.004769;0.831034;9.000000;29.270000
1527.844000;-0.023131;0.320582;3.912419;22.830965;0.014063;0.839752;9.000000;29.270000
1527.848000;-0.024688;0.320559;3.912414;22.516135;-0.001140;0.848622;9.000000;29.270000
1527.852000;-0.024239;0.320535;3.912408;22.151378;-0.010397;0.857645;9.000000;29.270000
1527.856000;-0.023527;0.320512;3.912401;21.743627;-0.001983;0.866823;9.000000;29.270000
1527.860000;-0.023543;0.320487;3.912393;21.299869;0.003544;0.876157;9.000000;29.270000
1527.864000;-0.024608;0.320462;3.912385;20.827108;0.003553;0.885648;9.000000;29.270000
1527.868000;-0.025126;0.320437;3.912377;20.332314;0.006082;0.895298;9.000000;29.270000
1527.872000;-0.022829;0.320411;3.912368;19.822294;-0.000514;0.905107;9.000000;29.270000
1527.876000;-0.018681;0.320385;3.912358;19.303534;-0.016098;0.915078;9.000000;29.270000
1527.880000;-0.015797;0.320358;3.912348;18.782077;-0.005235;0.925211;9.000000;29.270000
1527.884000;-0.013648;0.320331;3.912338;18.263466;0.012829;0.935507;9.000000;29.270000
1527.888000;-0.007923;0.320303;3.912327;17.752724;0.008210;0.945967;9.000000;29.270000
1527.892000;0.006725;0.320275;3.912315;17.254329;-0.003994;0.956593;9.000000;29.270000
1527.896000;0.024666;0.320246;3.912303;16.772203;-0.006825;0.967385;9.000000;29.270000
1527.900000;0.031949;0.320217;3.912291;16.309726;0.000378;0.978344;9.000000;29.270000
1527.904000;0.030594;0.320187;3.912278;15.869752;0.002589;0.989472;9.000000;29.270000
1527.908000;0.031026;0.320157;3.912265;15.454635;0.003515;1.000768;9.000000;29.270000
1527.912000;0.033382;0.320126;3.912251;15.066250;-0.001965;1.012234;9.000000;29.270000
1527.916000;0.037352;0.320094;3.912237;14.706024;-0.007192;1.023870;9.000000;29.270000
1527.920000;0.045057;0.320062;3.912222;14.374968;0.004499;1.035677;9.000000;29.270000
1527.924000;0.054547;0.320030;3.912207;14.073723;0.008531;1.047656;9.000000;29.270000
1527.928000;0.061842;0.319997;3.912191;13.802596;-0.001691;1.059806;9.000000;29.270000
1527.932000;0.059241;0.319963;3.912175;13.561594;-0.010198;1.072130;9.000000;29.270000
1527.936000;0.041891;0.319929;3.912159;13.350462;-0.003352;1.084626;9.000000;29.270000
1527.940000;0.016983;0.319895;3.912142;13.168705;0.007943;1.097295;9.000000;29.270000
1527.944000;-0.004807;0.319860;3.912124;13.015613;0.001856;1.110138;9.000000;29.270000
1527.948000;-0.021847;0.319824;3.912106;12.890288;-0.004052;1.123155;9.000000;29.269839
1527.952000;-0.036776;0.319788;3.912088;12.791656;-0.001136;1.136347;9.000000;29.269677
1527.956000;-0.047556;0.319751;3.912068;12.718489;0.004095;1.149713;9.000000;29.269516
1527.960000;-0.053762;0.319714;3.912049;12.669427;0.006671;1.163253;9.000000;29.269355
1527.964000;-0.058194;0.319676;3.912028;12.642987;-0.002433;1.176967;9.000000;29.269194
1527.968000;-0.061069;0.319638;3.912007;12.637578;-0.003086;1.190857;9.000000;29.269032
1527.972000;-0.060971;0.319599;3.911986;12.651515;0.000119;1.204921;9.000000;29.268871
1527.976000;-0.059490;0.319560;3.911964;12.683030;-0.008262;1.219159;9.000000;29.268710
1527.980000;-0.061277;0.319521;3.911941;12.730283;-0.001263;1.233571;9.500000;29.268548
1527.984000;-0.064228;0.319480;3.911918;12.791382;0.008693;1.248156;10.000000;29.268387
1527.988000;-0.061219;0.319440;3.911894;12.864385;0.003821;1.262916;10.000000;29.268226
1527.992000;-0.052411;0.319399;3.911869;12.947311;-0.002235;1.277848;10.000000;29.268065
1527.996000;-0.045061;0.319357;3.911844;13.038152;-0.006189;1.292953;10.000000;29.267903
1528.000000;-0.043476;0.319315;3.911818;13.134880;0.001706;1.308230;10.000000;29.267742
1528.004000;-0.041793;0.319273;3.911792;13.235457;0.008310;1.323679;10.000000;29.267581
1528.008000;-0.034043;0.319230;3.911765;13.337842;-0.004964;1.339299;10.000000;29.267419
1528.012000;-0.020407;0.319187;3.911737;13.439999;-0.011255;1.355089;10.000000;29.267258
1528.016000;-0.000330;0.319143;3.911709;13.539903;-0.000802;1.371048;10.000000;29.267097
1528.020000;0.030065;0.319099;3.911680;13.635547;0.006177;1.387176;10.000000;29.266935
1528.024000;0.072879;0.319055;3.911651;13.724946;0.008616;1.403472;10.000000;29.266774
1528.028000;0.114750;0.319010;3.911621;13.806152;0.000254;1.419935;10.000000;29.266613
1528.032000;0.132001;0.318965;3.911591;13.877277;-0.003215;1.436564;10.000000;29.266452
1528.036000;0.140992;0.318920;3.911560;13.936522;0.007747;1.453358;10.000000;29.266290
1528.040000;0.187366;0.318874;3.911528;13.982198;0.002479;1.470315;10.000000;29.266129
1528.044000;0.266656;0.318828;3.911497;14.012732;-0.006542;1.487436;10.000000;29.265968
1528.048000;0.325245;0.318782;3.911465;14.026673;-0.005112;1.504717;10.000000;29.265806
1528.052000;0.258185;0.318735;3.911432;14.022691;-0.006140;1.522159;10.000000;29.265645
1528.056000;0.022550;0.318688;3.911399;13.999576;-0.005844;1.539759;10.000000;29.265484
1528.060000;-0.230886;0.318641;3.911366;13.956242;0.002852;1.557517;10.000000;29.265323
1528.064000;-0.368733;0.318594;3.911333;13.891721;0.009061;1.575430;10.000000;29.265161
1528.068000;-0.409539;0.318547;3.911299;13.805162;0.000307;1.593498;10.000000;29.265000
1528.072000;-0.403410;0.318499;3.911265;13.695815;-0.003500;1.611719;10.000000;29.264839
1528.076000;-0.373231;0.318451;3.911230;13.563018;0.003289;1.630091;10.000000;29.264677
1528.080000;-0.329688;0.318403;3.911196;13.406183;0.006008;1.648613;10.000000;29.264516
