subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
35,515,1373.176,1378.172,0.0,0.0,0.0,0.0,0.0,-0.0003227338059249511,0.05705215440567416,-0.2711396229726982,0.3206764781869002,0.15707014378271902,7.603855405711224,137.61467889908258,436.0,89.76413537710927,133.26064685420073,300.0,80.0,0.4045096745134573,0.0010742123072634924,0.4024268890003554,0.4068294440659052,0.09622449852456882,-0.5771949802443941,0.4035695111266093,1.5370313370399608e-06,-3.878146680418829e-09,3,0.6,0.002264873499236042,0.0032594698530289956,0.0009086369308596529,0.005318660407356289,9.783885726031784e-06,7.4128434671230705,0.036506366420237725,7.3536844008466415,7.487712340162401,0.2664293236629721,-0.962586574800004,7.476500742925754,9.769699428102663e-05,-2.402811289679425e-07,0,0.0,0.0,0.0,0.0014250832988020141,0.0014096107269312022,1.0556020691257205e-05,-0.7112744858994294,54.48853749546161,-105.49182951458712,67.97626382369029,-0.45922155032400885,-1.2258735748703644,0.015123618257333129,3.586799876629877,72.32401157184185,829.6,25.392912396966203,0.0306086215006825,62.501623505326386,5.625712274448272,0.0,32.38433599999999,0.010312906845418699,32.37,32.41,3.3277154097426453e-06,0.03999999999999915,0.03999999999999915,-0.07966191757274922,65.29066732724073
35,516,1375.676,1380.672,0.0,0.0,0.0,0.0,0.0,0.0006852993284522873,0.05314352264124707,-0.2608636698882629,0.3206764781869002,-0.15202564654967685,7.556378404275849,151.5151515151515,396.0,60.03635262375319,87.33634045250788,180.0,63.63636363636363,0.40276729583713905,0.002005943635562743,0.3994156447294552,0.4053467135710002,-0.1635169739046605,-1.4290656109073587,0.40368374850726885,8.998463961499984e-07,2.256918682811239e-09,2,0.4,0.0016531451468532743,0.0016631746451979956,0.0006436204831049004,0.002472594955718494,3.2936004796220075e-06,7.354160240890385,0.031777457556866624,7.303979911517477,7.4107230771290435,0.1005844094445528,-1.2919499159482912,7.400127863956819,7.15472162317511e-05,-1.705418267956593e-07,0,0.0,0.0,0.0,0.0016729573399513781,0.002103205515792716,1.4884986589307067e-05,-0.5029436776892559,50.60661446490527,-105.49182951458712,74.85107636371339,-0.40006333777676445,-1.1743799366281826,0.016119702681894665,4.047034285296157,73.38551859099805,817.6,31.69858040985432,0.03877027936626017,65.06837568353605,5.664648413653702,0.0,32.389295999999995,0.01607281570182065,32.36999999999999,32.410000000000004,1.1767119210963549e-05,0.04000000000001336,0.01999999999999602,0.9427477168775052,78.12963292415346
35,517,1378.176,1383.172,0.0,0.0,0.0,0.0,0.0,-0.00029871347035311066,0.05665057018196488,-0.2742826638765853,0.298492872823969,-0.028210242655875756,6.5383265288844274,155.57476231633535,385.6666666666667,73.03216393957507,125.48089314893541,180.0,81.81818181818183,0.3999943916928134,0.0018121189539236232,0.3943078726302241,0.4027181520411695,-1.2188481804952362,1.8452978994779388,0.40191262642017556,2.5125083697444745e-06,-5.886427721895365e-09,1,0.2,0.0008016008252839657,0.0008016008252839657,0.000184662811039581,0.00035553652924271285,1.9578857317487423e-07,7.307105805812642,0.023088120294958395,7.262537494486465,7.353574299528434,0.10957793209906844,-0.8382113830983786,7.343481146187011,6.700754831953685e-05,-1.5878394848638143e-07,0,0.0,0.0,0.0,0.0014679870107341712,0.0016989288416239712,1.135710545008262e-05,-1.484265905713509,47.59248654284664,-92.12553526074905,74.85107636371339,-0.34190444845412016,-1.2670419528194576,0.0038153657170492284,3.9667449724616963,75.91093117408907,790.4,9.633275663033837,0.012187848763959815,61.99023706168973,7.855556190435061,0.0,32.383712,0.017917820309981312,32.36999999999999,32.410000000000004,-2.803162882022701e-05,0.04000000000001336,-0.03999999999999915,0.8522526134606243,79.66383114224628
35,518,1380.676,1385.672,3.2744,14.0,0.0,14.0,11.0,-0.0019826247215839277,0.05782058959255631,-0.3068461506238094,0.298492872823969,-0.3413332425477426,6.9751950173157855,145.63106796116506,412.0,96.33275663033837,149.72508139920978,248.0,90.0,0.39653986949348463,0.002789631545159521,0.3927855807818872,0.4005536725208662,0.31274284704765143,-1.637942771329583,0.398884957494808,2.118901750169085e-06,-5.2776681285422734e-09,3,0.6,0.0011761768472286493,0.0016664336759570908,0.0006118678217559571,0.0019020080900134233,2.595046863845267e-06,7.2694677885207,0.023217799680631628,7.234450990838698,7.304493031664808,-0.05166153581878857,-1.466989893594047,7.29417027645256,5.492240086425288e-05,-1.370339299833358e-07,0,0.0,0.0,0.0,0.002428691960103073,0.005442086854964244,3.547964418541025e-05,-3.3285451544427764,51.416466310421164,-121.0616053025385,66.23935832039216,-0.44869368172954305,-1.1844815732999219,-0.0018966313497835285,4.115970905179825,77.31958762886597,776.0,21.166010488516726,0.02727578671200609,56.21161307333865,7.495357027247678,0.0,32.374728000000005,0.009361664391929127,32.36999999999999,32.41,5.801424512924306e-06,0.04000000000000625,-0.01999999999999602,0.7871161199043794,68.31148033229908
35,519,1383.176,1388.172,11.992,23.0,0.0,23.0,22.0,0.0009716445560160152,0.05277831489144594,-0.3068461506238094,0.2173758970824104,-1.059846118251466,6.765899896699114,145.63106796116506,412.0,92.85766233620924,151.3238549961938,256.0,90.9090909090909,0.39334758446868456,0.0009912238659798194,0.3914531441122792,0.3950449807380209,-0.22928810330572508,-0.8587250355944538,0.393914072552169,1.2990315966489492e-06,-3.2108299827296026e-09,2,0.4,0.0008134379610925946,0.0011303526610754178,0.00030844327348811734,0.0009012293068501056,6.380226653898798e-07,7.313033868370096,0.06522405738389328,7.234450990838698,7.398300861946987,0.08013135416596501,-1.777899974913366,7.2547671355485175,4.903622713860243e-05,-1.2239083391722342e-07,1,0.2,0.14357254409856246,0.14357254409856246,0.06066674899151454,0.3123552257190789,0.037928422072502944,-0.9090145894895406,51.2131907209567,-121.0616053025385,66.23935832039216,-0.49213251859606477,-1.0893959809641376,-0.006550373991872435,4.152278390123841,74.40476190476191,806.4,43.13699108653732,0.05349329251802743,57.18445046960278,7.672505219100666,0.0,32.37396,0.007557282573016996,32.36999999999999,32.39,-2.303151554029914e-06,0.020000000000010232,0.0,-0.8738676959969985,71.22630605640315
35,520,1385.676,1390.672,19.8092,23.0,14.0,9.0,23.0,0.001093878399734982,0.04971557047281167,-0.2420404490515668,0.2173758970824104,-0.5388094523482102,5.35333710998043,146.57980456026058,409.3333333333333,80.9998129440414,127.03041869067138,224.0,90.9090909090909,0.39317957862798,0.0010771938285369746,0.3914531441122792,0.3951510403735895,0.2991569558081899,-0.9388802082428787,0.39228148991573253,1.1441610266811789e-06,2.8962169603954054e-09,4,0.8,0.001955233025107181,0.0028686432454451127,0.0009450573604907475,0.005024094717637438,9.515049636476908e-06,7.339691782925614,0.04368629886642388,7.262950812333687,7.398300861946987,-0.19386340739440402,-1.3449510654828323,7.29574252147217,9.407843451200213e-05,2.2407506887945828e-07,1,0.2,0.10260782552606429,0.10260782552606429,0.038393903398432336,0.23887293088470066,0.018778445372418375,1.628386428044633,47.91213311805701,-95.815711246027,64.08374506046901,-0.48507316964330754,-1.173931393398179,-0.01010245582837114,3.746080597997997,73.71007371007371,814.0,30.2258167797001,0.03713245304631462,58.06891735908646,4.17934292109958,0.0,32.377912,0.009442103218169799,32.36999999999999,32.39000000000001,1.8496923198038497e-05,0.020000000000017337,0.0,-0.32546076357917525,72.86973085018687
35,521,1388.176,1393.172,23.4032,27.0,14.4,12.6,26.0,-0.0004757806492394697,0.04642313424711144,-0.2543883579397663,0.1845557858025509,-1.1852189009889063,6.598674424231261,157.89473684210526,380.0,84.5694980474639,142.91256067959876,208.0,75.0,0.39244146005842784,0.002068005694398292,0.3867316827697748,0.3951510403735895,-0.9868010785849052,0.7198672990639947,0.3930699482937038,1.0777911452726486e-07,-2.784141837241808e-10,4,0.8,0.001256932855088877,0.0020809725590336114,0.0007192978461425919,0.002425854517389585,3.7632873520709944e-06,7.271803767824007,0.038626086276287344,7.222684334220233,7.357882467096751,0.6118617479612504,-0.8224063683058045,7.345970465548361,0.00011652706049550035,-2.820480195210953e-07,0,0.0,0.0,0.0,0.0015173977494252911,0.001496872191754923,1.1965362098078094e-05,2.526187203045519,46.760339189354454,-92.36850480903082,64.08374506046901,-0.5698110823767524,-1.0542528065087566,0.0006014304000888143,3.768136335355352,76.33587786259542,786.0,23.28948260481542,0.02963038499340384,58.436321996524434,4.867849914724531,0.0,32.378,0.00946397040496039,32.36999999999999,32.39000000000001,-1.207421700747446e-05,0.020000000000017337,0.0,0.7319873408756232,81.55885897950984
35,522,1390.676,1395.672,13.1524,27.0,0.0,27.0,26.0,0.0005189770929716516,0.047746939401159275,-0.2601447341513527,0.2053415104117809,-1.2202284303225786,7.234588459872082,154.24164524421593,389.0,69.57794843979599,119.45938830642594,204.0,81.81818181818183,0.3878415406673678,0.0037602900064020997,0.3811368988123882,0.393621574175072,-0.008052790275315495,-1.2941537526144473,0.39249423503854497,4.817804794888787e-06,-1.1702978875180387e-08,1,0.2,0.0011257795575604912,0.0011257795575604912,0.0002695130741794755,0.00047027659068132703,4.072685394152163e-07,7.219413517432573,0.02309529581987169,7.180039712188333,7.262845155453554,-0.07448704959800544,-1.1710298125134582,7.2531072281180515,7.399916464784071e-05,-1.7900440329289096e-07,0,0.0,0.0,0.0,0.0014069017517260676,0.0015872606409667346,1.0404992611952364e-05,1.5060380390840271,46.00269654624622,-92.36850480903082,63.51251852771311,-0.525736509691184,-1.0745662653757682,0.004027275270985057,3.848482655797725,76.84426229508198,780.8,13.0843417870369,0.01675760987069275,59.56572851893,4.580748169137337,0.0,32.370856,0.0036330031459359436,32.36999999999999,32.39,-3.914518985268427e-06,0.020000000000010232,-0.020000000000003126,0.8350151193786306,77.39738294913396
35,523,1393.176,1398.172,0.8408,14.0,0.0,14.0,3.0,0.0003853808007147788,0.054050199438373116,-0.2601447341513527,0.261066575775624,0.1460024721836951,5.577900801527761,151.8987341772152,395.0,69.57794843979599,116.89933509415076,180.0,72.72727272727273,0.3850467798174611,0.001708576666172124,0.3811368988123882,0.388064673156161,-0.48642266775175197,-0.6106044974884792,0.3860318683260391,4.4371096956088316e-06,-1.0852831401823467e-08,4,0.8,0.0009015042375298682,0.002036139520907476,0.000472585194423748,0.0012162088281868083,1.4122975943562148e-06,7.180083055835686,0.02280855895761657,7.140068309666908,7.222607694134324,0.09627147855101126,-1.0609534165417203,7.212640491032309,7.507908904442935e-05,-1.8359471650698733e-07,0,0.0,0.0,0.0,0.0017046792701048438,0.0024837512974489294,1.5771299424254134e-05,-0.620693173960636,47.9219530704526,-97.6968435779633,65.98045331498889,-0.4542112518856394,-1.1446569059983762,0.00949725577617608,3.892884171177139,75.0,800.0,20.591260281974,0.025739075352467503,60.57559001760379,4.240249806100089,0.0,32.375055999999994,0.00810835311173983,32.36999999999999,32.39,1.0404522498885772e-05,0.020000000000010232,0.020000000000003126,-0.2932466557870171,76.8987341772152
35,524,1395.676,1400.672,0.0,0.0,0.0,0.0,0.0,-0.0011044992859734382,0.0555034345626422,-0.2953055362152361,0.261066575775624,-0.15754656764936453,6.127341653864269,153.58361774744026,390.6666666666667,73.10929966132692,134.5484029160983,180.0,90.9090909090909,0.3852619934267627,0.0013855735313563552,0.3826640450595043,0.388064673156161,-0.23099937557982234,-0.6075848763157725,0.38311359580440496,2.9277122857199313e-06,6.9737796109914595e-09,3,0.6,0.003575919090965237,0.004953184770044472,0.0013397498692879787,0.01086643195083169,3.2620280441753054e-05,7.144105253839683,0.01892224804064221,7.114146881921026,7.179966299910064,0.31503971657520324,-1.2283625775654987,7.170331504134758,5.252156746500539e-05,-1.2942822523712503e-07,0,0.0,0.0,0.0,0.0017926480256323092,0.0029412467114882084,1.78076672284343e-05,-3.331967500002372,50.12517205850707,-103.47140787004666,66.30032244079314,-0.3748914021594726,-1.268394670140188,-0.0038464343529972817,3.814092143333834,76.2970498474059,786.4,24.42949037536395,0.031064967415264436,61.080809019121894,5.31581919921774,0.0,32.38505599999999,0.008038936090508719,32.36999999999999,32.39000000000001,1.0135722326849024e-05,0.020000000000017337,0.020000000000003126,-0.036013789706738214,77.28656790003436
35,525,1398.176,1403.172,0.0,0.0,0.0,0.0,0.0,-2.6136627793481183e-05,0.05576333690698246,-0.2953055362152361,0.3239611086740637,-0.17280385981587207,7.966523789389786,150.7537688442211,398.0,57.01674395218558,77.99300667950358,184.0,72.72727272727273,0.38494954199755194,0.0011855936904153958,0.3826640450595043,0.3872275326929222,-0.11802562731142795,-0.6988684288629918,0.3855557060375031,1.942815376937754e-06,-4.504493435535197e-09,1,0.2,0.0016729584949278786,0.0016729584949278786,0.0004593421399068444,0.001045670561410377,1.2732060396740594e-06,7.109124072456202,0.021254501751526295,7.069026290675836,7.139999062461215,-0.4125555022626145,-1.2011368323810994,7.130870144196868,2.1927439465786734e-05,-5.393392685818394e-08,0,0.0,0.0,0.0,0.00179949479318877,0.002945324174038072,1.7934374054147853e-05,-1.7204692494291445,51.46924480963627,-107.81744622847997,66.46232269530974,-0.4221324754063421,-1.2417408712231033,-0.0010353137814588763,3.8013108996384855,76.68711656441718,782.4,27.94279871451677,0.03571421103593657,62.12125619032778,5.285932845970919,0.0,32.38598399999999,0.0076052478005020265,32.37,32.39000000000001,-5.7201291008863825e-06,0.020000000000010232,0.0,0.33947028903814497,74.06665227980392
35,526,1400.676,1405.672,0.0,0.0,0.0,0.0,0.0,0.0006343074988586328,0.0552027851244901,-0.3161935878961461,0.3239611086740637,-0.3439934940640271,8.419605507875021,148.64864864864865,403.6363636363636,73.89624175460175,109.94544101507802,224.0,100.0,0.38120515984184783,0.004111815697264785,0.3749908163446953,0.3872275326929222,-0.17648568105012757,-1.6167053120574255,0.3864303770735473,5.2371973224017975e-06,-1.2663483170045147e-08,1,0.2,0.0007826452186318611,0.0007826452186318611,0.00015073079699041246,0.000182937628051729,1.203109570022455e-07,7.070853321463856,0.02326990084408828,7.032533807199431,7.114084640345837,0.19553422298390186,-1.1096106933119518,7.103956323905368,5.802731910893958e-05,-1.3707258371344632e-07,0,0.0,0.0,0.0,0.0019593112607998835,0.0029999948378368235,2.1003108412388383e-05,2.6750565663469046,54.9628659874109,-108.02032386129164,73.98151142551878,-0.5649228984370873,-1.0991654365202126,-0.00660844698388706,3.718843856094932,76.14213197969544,788.0,23.323807579381203,0.02959874058297107,65.83335972963606,6.467062247410384,0.0,32.381983999999996,0.009105320109207971,32.36999999999999,32.39,4.105034307217456e-06,0.020000000000010232,0.0,0.9447880996353551,72.50651666895321
35,527,1403.176,1408.172,0.0,0.0,0.0,0.0,0.0,-0.0008439866034828832,0.06003984809432471,-0.3161935878961461,0.3458059344376444,0.029239414126462904,7.7439979514606545,122.74959083469722,488.8,179.28053745767025,158.35263040302033,456.0,77.77777777777779,0.37626291587955474,0.0022538515222101235,0.3717343388809931,0.3831676031287551,1.0134376992893013,2.0335423040914744,0.38230283094160994,1.0460398448119766e-05,-2.5233768053152613e-08,0,0.0,0.0,0.0,0.00010564305651093416,9.264754499800043e-05,5.753674369214069e-08,7.030117048687795,0.02383820544036949,6.987860366295451,7.068978799696085,-0.1086123557996894,-1.2737575351530517,7.059252536133472,6.673230321177352e-05,-1.6156248782542862e-07,0,0.0,0.0,0.0,0.0019019358990203425,0.0030173579099848492,1.991630985881474e-05,2.173828258295472,53.447055222182286,-108.02032386129164,73.98151142551878,-0.5289841404914586,-1.0889312408988725,0.00039706084085862223,3.8477515196920784,77.39938080495355,775.2,18.633303518163384,0.02403676924427681,68.5147392174141,3.5160507433329897,0.0,32.385999999999996,0.007564442025853496,32.36999999999999,32.39000000000001,9.74836335896957e-06,0.020000000000017337,0.0,0.7912466221852622,45.350210029743664
35,528,1405.676,1410.672,0.0,0.0,0.0,0.0,0.0,-0.0004069275419195134,0.05887990061258872,-0.2850774832897592,0.3458059344376444,0.25590776190879316,7.396043382200075,138.42281879194633,433.45454545454544,157.46260739385946,147.3336349921497,428.0,80.0,0.3749939052438691,0.0014737664766066362,0.3717343388809931,0.3771242750115044,-0.745910193744743,-0.40318364896610825,0.37624164802550614,3.626536430388973e-06,-8.51865150270112e-09,3,0.6,0.0006256883954807538,0.0008725364120835688,0.00022148616146668376,0.0004823387617426862,2.921405691551511e-07,6.994394563778929,0.018601744091950145,6.969453058062888,7.032459083330082,0.3364440702297726,-1.0913615169884505,7.022665287366316,4.502245977825849e-05,-1.1153329016083687e-07,0,0.0,0.0,0.0,0.0016398940672565914,0.0021870833497827694,1.4409166320590535e-05,-2.6631843728302727,53.71197878932405,-108.160896730049,79.420470452868,-0.38737096907509844,-1.2013043561369976,-0.007810418181488506,3.9714778454478594,80.29978586723769,747.2,21.981810662454535,0.029418911486154355,68.96187340449934,5.368920152292075,0.0,32.382991999999994,0.009373674284895411,32.36999999999999,32.39000000000001,-2.183247221275379e-05,0.020000000000017337,-0.020000000000003126,0.30296083388729633,58.12303292470864
35,529,1408.176,1413.172,0.0,0.0,0.0,0.0,0.0,-0.00037163150476841373,0.05698598042292302,-0.2850774832897592,0.2748556767836145,-0.6323925270334243,7.037139486334016,165.39440203562341,362.7692307692308,65.38877814803017,111.37923205577121,184.0,66.66666666666666,0.3775119889368994,0.002921015268749008,0.371776832420923,0.3817589777405975,-0.1677861834462989,-1.193507937016199,0.37154907632065715,4.915857796913928e-06,1.1649465420076013e-08,4,0.8,0.007361896859392425,0.010206372356079019,0.0029169001032735057,0.029798047617798147,0.00022028913218224115,7.006183383465139,0.028755822259653868,6.969453058062888,7.046096750713956,0.08627570708205992,-1.6411490000535416,6.980004787856625,2.968502507428748e-05,-7.420045659552375e-08,1,0.2,0.06611482616354447,0.06611482616354447,0.026489674002026672,0.14093436771132567,0.007482248131919083,-0.4448047078285079,52.69296509221318,-108.160896730049,79.420470452868,-0.45207562531559575,-1.120625192197174,0.009472669751240795,4.05546969979617,80.93525179856114,741.3333333333334,34.74862107575877,0.04687313994032208,66.2282997360326,8.676570664300314,0.0,32.37696799999999,0.008991527082481241,32.36999999999999,32.39,-6.651017376651497e-06,0.020000000000010232,-0.020000000000003126,0.8186756227943652,84.45915023706227
